2024-10-16 21:57:43
22079507,제트리션 제트맥스칼로리 4kg,1개,69100,1몰,173원/10g,"단백질보충제/종류: 초유, 분리유청단백(WPI), 가수분해유청단백(WPH), 카제인/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 100g/섭취기간: 13일/형태: 분말/
[영양정보] 표시기준량: 300g/열량: 1,448kcal/단백질: 51g"
22026320,제트리션 제트머슬온 더블초코 3kg,1개,84500,1몰,282원/10g,"단백질보충제/종류: 가수분해유청단백(WPH)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 3스푼/섭취기간: 16일/형태: 분말/
[영양정보] 표시기준량: 90g/열량: 345kcal/단백질: 42g"
25640966,MRM뉴트리션 웨이 프로틴 바닐라 923g (해외),1개,55170,3몰,598원/10g,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1스푼/섭취기간: 36일/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 25.5g/열량: 100kcal/단백질: 18g"
24141773,올맥스 뉴트리션 올맥스 아이소내추럴 바닐라 907g (해외),1개,60660,1몰,669원/10g,"단백질보충제/종류: 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 31g/열량: 110kcal/단백질: 27g"
21742379,에프엔코퍼레이션 프리밀 밸런스 단백질 서리태 쉐이크 480g,1,55820,1몰,1개,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 40g/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 160kcal/단백질: 15g"
24139502,에프엔코퍼레이션 프리밀 밸런스 단백질 서리태 쉐이크 480g,2,100350,1몰,2개,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 40g/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 160kcal/단백질: 15g"
21765719,MRM뉴트리션 웨이 프로틴 초콜릿 917g (해외),1개,54900,3몰,599원/10g,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1스푼/섭취기간: 35일/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 26g/열량: 100kcal/단백질: 18g"
21761333,네추럴팩터스 그래스 페드 웨이 프로틴 내추럴 프렌치 바닐라 907g (해외),1개,63900,1몰,705원/10g,"단백질보충제/종류: 농축유청단백(WPC)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 26g/열량: 100kcal/단백질: 18g"
21760937,네추럴팩터스 그래스 페드 웨이 프로틴 내추럴 프렌치 바닐라 340g (해외),1개,37900,1몰,"1,115원/10g","단백질보충제/종류: 농축유청단백(WPC)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 22g/열량: 80kcal/단백질: 17g"
21759836,쏜리서치 웨이 프로틴 아이솔레이트 초콜릿 906g (해외),1개,96600,1몰,"1,066원/10g","단백질보충제/종류: 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1스푼/섭취기간: 1개월/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 30.2g/열량: 100kcal/단백질: 21g"
21756182,가든오브라이프 스포츠 그래스 페드 웨이 바닐라 640g (해외),1개,54460,1몰,851원/10g,"단백질보충제/종류: 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 32g/열량: 120kcal/단백질: 24g"
21753725,올맥스 뉴트리션 올맥스 아이소플렉스 초콜릿 907g (해외),1개,101500,1몰,"1,119원/10g","단백질보충제/종류: 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 30g/열량: 110kcal/단백질: 27g"
21753257,올맥스 뉴트리션 올맥스 아이소플렉스 초콜릿 2.27kg (해외),1개,121320,3몰,534원/10g,"단백질보충제/종류: 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 30g/열량: 120kcal/단백질: 27g"
21749345,올맥스 뉴트리션 올맥스 아이소내추럴 초콜릿 907g (해외),1개,60660,1몰,669원/10g,"단백질보충제/종류: 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 31g/열량: 120kcal/단백질: 27g"
21744206,에프엔코퍼레이션 프리밀 밸런스 단백질 카카오초코 쉐이크 480g,1개,37200,1몰,775원/10g,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 40g/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 167kcal/단백질: 13g"
21739217,에프엔코퍼레이션 프리밀 단호박 밸런스 단백질 쉐이크 5포,1,16900,2몰,1개,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 160kcal/단백질: 11g"
21740885,에프엔코퍼레이션 프리밀 단호박 밸런스 단백질 쉐이크 5포,2,33800,1몰,2개,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 160kcal/단백질: 11g"
21741041,에프엔코퍼레이션 프리밀 단호박 밸런스 단백질 쉐이크 5포,6개,101400,1몰,"3,380원/1포","단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 160kcal/단백질: 11g"
21734945,국민바이오 소이프롬 밀포유 당신을 위한 식사 프로틴밤 7포,1,19790,3몰,1개,"단백질보충제/종류: 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 50g/열량: 171kcal/단백질: 30.2g"
21735269,국민바이오 소이프롬 밀포유 당신을 위한 식사 프로틴밤 7포,2,38900,1몰,2개,"단백질보충제/종류: 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 50g/열량: 171kcal/단백질: 30.2g"
21733367,국민바이오 소이프롬 밀포유 당신을 위한 식사 라이트앤밸런스 7포,1개,19930,1몰,"2,847원/1일","체중조절용 조제식품/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 149kcal/단백질: 12.3g"
21727085,지웨이 포켓 프로틴 밀크초코맛 12포,1개,19800,1몰,"1,650원/1포","단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI), 가수분해유청단백(WPH), 분리대두단백(ISP), 카제인, 난백/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1포/섭취기간: 12일/형태: 분말/
[영양정보] 표시기준량: 30g/열량: 114kcal/단백질: 20g"
66109343,풀라이트 플라이밀 돌체라떼 630g[1개],500원/10g,31527,20몰,,"단백질보충제/섭취횟수, 양: 1회, 45g/형태: 분말/기능성: 영양보충"
25675133,올맥스 뉴트리션 올맥스 골드 올웨이 프렌치 바닐라 2.27kg (해외),1개,155950,2몰,687원/10g,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 30g/열량: 120kcal/단백질: 24g"
21708962,올맥스 뉴트리션 올맥스 골드 올웨이 초콜릿 피넛 버터 2.27kg (해외),1개,155950,2몰,687원/10g,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 30g/열량: 120kcal/단백질: 24g"
21708869,올맥스 뉴트리션 올맥스 골드 올웨이 초콜릿 피넛 버터 907g (해외),1개,61859,4몰,682원/10g,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 30g/열량: 120kcal/단백질: 24g"
21708740,올맥스 뉴트리션 올맥스 골드 올웨이 스트로베리 907g (해외),1개,79200,2몰,873원/10g,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 32g/열량: 130kcal/단백질: 24g"
21708632,올맥스 뉴트리션 올맥스 골드 올웨이 스트로베리 2.27kg (해외),1개,155950,1몰,687원/10g,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 32g/열량: 130kcal/단백질: 24g"
21708275,올맥스 뉴트리션 올맥스 골드 올웨이 쿠키앤크림 907g (해외),1개,44000,3몰,485원/10g,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 30g/열량: 120kcal/단백질: 24g"
21708191,올맥스 뉴트리션 올맥스 골드 올웨이 쿠키앤크림 2.27kg (해외),1개,114890,2몰,506원/10g,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 30g/열량: 120kcal/단백질: 24g"
21705941,데이바이미 델리스푼 잇더핏 더블초코맛 7포,1개,28190,6몰,"4,027원/1일","단백질보충제/종류: 분리유청단백(WPI), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 127kcal/단백질: 21g"
21705974,데이바이미 델리스푼 잇더핏 더블초코맛 7포,1,53410,1몰,2개,"단백질보충제/종류: 분리유청단백(WPI), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 127kcal/단백질: 21g"
21706004,데이바이미 델리스푼 잇더핏 더블초코맛 7포,3개,120280,3몰,"5,728원/1일","단백질보충제/종류: 분리유청단백(WPI), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 127kcal/단백질: 21g"
21706091,데이바이미 델리스푼 잇더핏 더블초코맛 7포,4개,124460,1몰,"4,445원/1일","단백질보충제/종류: 분리유청단백(WPI), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 127kcal/단백질: 21g"
21706118,데이바이미 델리스푼 잇더핏 더블초코맛 7포,2,117000,1몰,5개,"단백질보충제/종류: 분리유청단백(WPI), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 127kcal/단백질: 21g"
21704867,데이바이미 델리스푼 잇더핏 고구마맛 7포,1,28200,2몰,1개,"단백질보충제/종류: 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 127kcal/단백질: 21g"
21705713,데이바이미 델리스푼 잇더핏 고구마맛 7포,2개,55800,1몰,"3,986원/1일","단백질보충제/종류: 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 127kcal/단백질: 21g"
21705773,데이바이미 델리스푼 잇더핏 고구마맛 7포,2,67800,1몰,3개,"단백질보충제/종류: 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 127kcal/단백질: 21g"
21705872,데이바이미 델리스푼 잇더핏 고구마맛 7포,5개,117000,1몰,"3,343원/1일","단백질보충제/종류: 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 127kcal/단백질: 21g"
21702899,데이바이미 델리스푼 잇더핏 미숫가루맛 7포,1,28200,2몰,1개,"단백질보충제/종류: 분리유청단백(WPI), 분리대두단백(ISP), 완두단백/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 145kcal/단백질: 26g"
21703037,데이바이미 델리스푼 잇더핏 미숫가루맛 7포,2,132580,1몰,4개,"단백질보충제/종류: 분리유청단백(WPI), 분리대두단백(ISP), 완두단백/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 145kcal/단백질: 26g"
21703169,데이바이미 델리스푼 잇더핏 미숫가루맛 7포,5개,117000,1몰,"3,343원/1일","단백질보충제/종류: 분리유청단백(WPI), 분리대두단백(ISP), 완두단백/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 145kcal/단백질: 26g"
21699719,네이처뉴트리션 원투프리 오트밀 프로틴 시리얼 한끼 쉐이크 5포,1,15900,4몰,1개,"단백질보충제/종류: 농축유청단백(WPC), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 5일/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 165kcal/단백질: 12g"
21699758,네이처뉴트리션 원투프리 오트밀 프로틴 시리얼 한끼 쉐이크 5포,2,30500,3몰,2개,"단백질보충제/종류: 농축유청단백(WPC), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 5일/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 165kcal/단백질: 12g"
21699836,네이처뉴트리션 원투프리 오트밀 프로틴 시리얼 한끼 쉐이크 5포,3개,43900,2몰,"2,927원/1포","단백질보충제/종류: 농축유청단백(WPC), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 5일/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 165kcal/단백질: 12g"
21699869,네이처뉴트리션 원투프리 오트밀 프로틴 시리얼 한끼 쉐이크 5포,4개,65480,1몰,"3,274원/1일","단백질보충제/종류: 농축유청단백(WPC), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 5일/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 165kcal/단백질: 12g"
21699902,네이처뉴트리션 원투프리 오트밀 프로틴 시리얼 한끼 쉐이크 5포,6개,90280,2몰,"3,009원/1일","단백질보충제/종류: 농축유청단백(WPC), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 5일/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 165kcal/단백질: 12g"
61812122,소울네이처푸드 있나요 단백질 쉐이크 스윗 콘 크런치 750g,1,32750,8몰,1개,"단백질보충제/종류: 분리유청단백(WPI)/
[섭취정보] 섭취횟수, 양: 1일 1~2회,40g/섭취기간: 37일/형태: 분말/HACCP/이력추적/기능성: 영양보충, 체지방감소/
[영양정보] 표시기준량: 40g/열량: 157kcal/단백질: 18g"
21675578,소울네이처푸드 있나요 단백질 쉐이크 스윗 콘 크런치 750g,2,43490,5몰,2개,"단백질보충제/종류: 분리유청단백(WPI)/
[섭취정보] 섭취횟수, 양: 1일 1~2회,40g/섭취기간: 37일/형태: 분말/HACCP/이력추적/기능성: 영양보충, 체지방감소/
[영양정보] 표시기준량: 40g/열량: 157kcal/단백질: 18g"
25639241,올맥스 뉴트리션 올맥스 클래식 올웨이 바닐라 907g (해외),1개,51810,9몰,571원/10g,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 43g/열량: 170kcal/단백질: 30g"
22063043,있나요 퍼플 스윗 포테 750g,1,29940,1몰,1개,"체중조절용 조제식품/종류: 농축유청단백(WPC), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 40g/섭취기간: 18일/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 158kcal/단백질: 17g"
21675491,있나요 퍼플 스윗 포테 750g,2,63900,1몰,2개,"체중조절용 조제식품/종류: 농축유청단백(WPC), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 40g/섭취기간: 18일/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 158kcal/단백질: 17g"
21689993,옵티멈뉴트리션 골드 스탠다드 아이솔레이트 리치 바닐라 720g (해외),1개,76460,1몰,"1,062원/10g","단백질보충제/종류: 분리유청단백(WPI), 가수분해유청단백(WPH)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/
[영양정보] 표시기준량: 30g/열량: 100kcal/단백질: 25g"
21686354,머슬테크 니트로 테크 웨이 프로틴 스트로베리 998g (해외),1개,58140,1몰,583원/10g,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 4스푼/섭취기간: 5일/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 44g/열량: 160kcal/단백질: 30g"
21682784,이소퓨어 로우 카브 프로틴 더치 초콜릿 454g (해외),1개,40800,3몰,899원/10g,"단백질보충제/종류: 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회/섭취기간: 6일/형태: 분말/특징: 포대형/
[영양정보] 표시기준량: 33g/열량: 110kcal/단백질: 25g"
21681275,이소퓨어 제로 카브 프로틴 무맛 1.36kg (해외),1개,138320,3몰,"1,017원/10g","단백질보충제/종류: 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 29g/열량: 100kcal/단백질: 25g"
21679961,올맥스 뉴트리션 올맥스 클래식 올웨이 바닐라 2.27kg (해외),1개,93900,11몰,414원/10g,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 43g/열량: 170kcal/단백질: 30g"
21679148,BPI스포츠 베스트 프로틴 초콜릿 브라우니 2.329kg (해외),1,128600,2몰,1개,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI), 가수분해유청단백(WPH), 분리우유단백(MPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 34g/열량: 130kcal/단백질: 24g"
21679220,BPI스포츠 베스트 프로틴 초콜릿 브라우니 2.329kg (해외),2,246100,1몰,2개,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI), 가수분해유청단백(WPH), 분리우유단백(MPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 34g/열량: 130kcal/단백질: 24g"
21675722,있나요 솔티드 초코 750g,2개,63900,1몰,426원/10g,"체중조절용 조제식품/종류: 농축유청단백(WPC), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 40g/섭취기간: 37일/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 159kcal/단백질: 20g"
21675656,있나요 스트로베리 블로썸 750g,2개,63900,1몰,426원/10g,"체중조절용 조제식품/종류: 농축유청단백(WPC), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 40g/섭취기간: 37일/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 155kcal/단백질: 18g"
21675530,있나요 엑스트라 크런치 그래놀라 750g,2개,65800,1몰,439원/10g,"체중조절용 조제식품/종류: 농축유청단백(WPC), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 40g/섭취기간: 37일/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 155kcal/단백질: 19g"
21669140,머슬테크 니트로 테크 웨이 프로틴 바닐라 크림 1.81kg (해외),1개,92070,1몰,509원/10g,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 46g/열량: 150kcal/단백질: 30g"
21663902,옵티멈뉴트리션 골드 스탠다드 100% 웨이 딜리셔스 스트로베리 2.27kg (해외),1개,125000,1몰,551원/10g,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 31g/열량: 120kcal/단백질: 24g"
21655370,옵티멈뉴트리션 골드 스탠다드 웨이 딜리셔스 스트로베리 907g (해외),1개,48460,1몰,534원/10g,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1스푼/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 31g/열량: 120kcal/단백질: 24g"
21654080,머슬테크 니트로 테크 웨이 프로틴 쿠키앤크림 907g (해외),1개,96900,1몰,"1,068원/10g","단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 4스푼/섭취기간: 5일/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 45g/열량: 150kcal/단백질: 30g"
21653720,네추럴팩터스 웨이 팩터스 내추럴 더블 초콜릿 340g (해외),1개,29610,1몰,871원/10g,"단백질보충제/종류: 농축유청단백(WPC)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1스푼/섭취기간: 12일/형태: 분말/특징: 해외구매/
[영양정보] 표시기준량: 27g/열량: 110kcal/단백질: 18g"
21649469,애즈유 환인제약 미라클 쉐이크 7포,1개,20160,1몰,"2,880원/1일","체중조절용 조제식품/종류: 분리유청단백(WPI), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 50g/열량: 212kcal/단백질: 15.5g"
21648584,CJ웰케어 BYO(바이오) CORE 하이프로틴 유산균 10포,1개,80420,1몰,"8,042원/1일","단백질보충제/프로바이오틱스/종류: 분리유청단백(WPI), 분리대두단백(ISP), 분리우유단백(MPI)/보장균수(CFU): 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 10일/형태: 분말/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 뼈 건강, 영양보충, 장 건강/
[영양·기능정보] 표시기준량: 38g/열량: 135kcal/단백질: 21g/칼슘: 250m/마그네슘: 250mg/비타민B6: 3mg"
21648434,제이앤코스 밸런스킨 빼빼쉐이크 초코맛 5포,1,23120,1몰,1개,"체중조절용 조제식품/종류: 분리유청단백(WPI), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 5일/형태: 분말/
[영양정보] 표시기준량: 50g/열량: 180kcal/단백질: 18.5g"
21648437,제이앤코스 밸런스킨 빼빼쉐이크 초코맛 5포,2,43240,1몰,2개,"체중조절용 조제식품/종류: 분리유청단백(WPI), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 5일/형태: 분말/
[영양정보] 표시기준량: 50g/열량: 180kcal/단백질: 18.5g"
21646985,뉴트리원 비비랩 바비 쉐이크 초코맛 7포,1개,27900,1몰,"3,986원/1일","체중조절용 조제식품/종류: 분리대두단백(ISP), 완두단백, 농축우유단백(MPC), 분리우유단백(MPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 140kcal/단백질: 15g"
21646961,뉴트리원 비비랩 바비 쉐이크 곡물맛 7포,1개,25480,1몰,"3,640원/1일","체중조절용 조제식품/종류: 분리대두단백(ISP), 완두단백, 농축우유단백(MPC), 분리우유단백(MPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 136kcal/단백질: 15g"
21646925,대상웰라이프 마이밀 퓨로틴 초코맛 304g,1개,23310,9몰,767원/10g,"단백질보충제/가르시니아(HCA)/히알루론산/난소화성말토덱스트린/종류: 분리대두단백(ISP), 농축대두단백(SPC), 완두단백, 귀리단백/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2스푼/섭취기간: 8일/형태: 분말/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 영양보충, 체지방감소, 피부 보습, 혈당조절, 혈중 중성지질 개선/
[영양·기능정보] 표시기준량: 38g/열량: 125kcal/단백질: 15g/HCA: 750mg/히알루론산: 120mg/식이섬유: 5g/아연: 3mg/나이아신: 4.5mg"
