2024-10-16 21:45:55
68773946,일동후디스 하이뮨 프로틴 밸런스 액티브 딸기 250ml,54개,96600,5몰,716원/100ml,단백질보충제/형태: 음료(액상)
36813425,일동후디스 하이뮨 프로틴 밸런스 액티브 초코 250ml,1개,2900,1몰,"1,160원/100ml",단백질보충제
32060354,닥터루템 L아르기닌 6000mg 15포,1개,18700,9몰,"1,247원/1포","헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1~2회,1포/형태: 액상형/특징: 스틱형/기능성: 영양보충/아르기닌6000mg"
32060255,닥터루템 L아르기닌 6000mg 15포,2,37020,10몰,2개,"헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1~2회,1포/형태: 액상형/특징: 스틱형/기능성: 영양보충/아르기닌6000mg"
32060360,닥터루템 L아르기닌 6000mg 15포,1,73460,10몰,4개,"헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1~2회,1포/형태: 액상형/특징: 스틱형/기능성: 영양보충/아르기닌6000mg"
32060081,닥터루템 L아르기닌 6000mg 15포,8개,121800,8몰,"1,015원/1포","헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1~2회,1포/형태: 액상형/특징: 스틱형/기능성: 영양보충/아르기닌6000mg"
32060282,비엘헬스케어 웰릿 아르맨 플러스 22g 14포,1개,34900,4몰,"2,493원/1포","헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1~2회,1포/형태: 액상형/특징: 스틱형/HACCP/기능성: 영양보충/아르기닌"
31995455,헬씨허그 초유프로틴 A플러스 280g,1개,24030,2몰,858원/10g,"단백질보충제/섭취횟수, 양: 1일 1회,2스푼(40g)/형태: 분말형/HACCP/기능성: 영양보충/단백질23g"
31976726,체크오 아르타민 레몬 10g 14포,1,21160,33몰,1개,"헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1회,1포/섭취기간: 14일분/형태: 분말형/특징: 스틱형/기능성: 영양보충/아르기닌3000mg,비타민C 500mg"
31976711,체크오 아르타민 레몬 10g 14포,2개,47380,22몰,"1,692원/1포","헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1회,1포/섭취기간: 14일분/형태: 분말형/특징: 스틱형/기능성: 영양보충/아르기닌3000mg,비타민C 500mg"
67821101,체크오 아르타민 레몬 10g 14포,3개,71690,6몰,"1,707원/1포","헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1회,1포/섭취기간: 14일분/형태: 분말형/특징: 스틱형/기능성: 영양보충/아르기닌3000mg,비타민C 500mg"
67821176,체크오 아르타민 레몬 10g 14포,4개,95730,7몰,"1,709원/1포","헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1회,1포/섭취기간: 14일분/형태: 분말형/특징: 스틱형/기능성: 영양보충/아르기닌3000mg,비타민C 500mg"
31976777,체크오 아르타민 레몬 10g 14포,5개,119860,16몰,"1,712원/1포","헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1회,1포/섭취기간: 14일분/형태: 분말형/특징: 스틱형/기능성: 영양보충/아르기닌3000mg,비타민C 500mg"
31976735,체크오 아르타민 레몬 10g 14포,8개,187260,6몰,"1,672원/1포","헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1회,1포/섭취기간: 14일분/형태: 분말형/특징: 스틱형/기능성: 영양보충/아르기닌3000mg,비타민C 500mg"
31976789,체크오 아르타민 레몬 10g 14포,2,265320,6몰,12개,"헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1회,1포/섭취기간: 14일분/형태: 분말형/특징: 스틱형/기능성: 영양보충/아르기닌3000mg,비타민C 500mg"
31976819,피터앤존 뉴질랜드 산양유 파우더 1kg,1개,43900,11몰,"4,390원/100g",단백질보충제/종류: 산양유
31976666,체크오 아르타민 L 10g 14포,6개,147980,1몰,"1,762원/1포","헬스보충제/종류: 아르기닌/섭취대상: 여성, 남성, 영유아~어린이/섭취횟수, 양: 1일 1회, 1포씩/섭취기간: 3개월분/형태: 분말형/특징: 스틱형/기능성: 영양보충/아르기닌3000mg, 비타민C500mg"
31957190,인테이크 뮤즈해빗 5200 L-아르기닌 20g 15포,1,24900,3몰,1개,"헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1회,1포/섭취기간: 15일분/형태: 액상형/특징: 스틱형/HACCP/기능성: 영양보충/L-아르기닌 5000mg, 오르니틴 염산염 200mg"
31957235,인테이크 뮤즈해빗 5200 L-아르기닌 20g 15포,2,46900,1몰,2개,"헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1회,1포/섭취기간: 15일분/형태: 액상형/특징: 스틱형/HACCP/기능성: 영양보충/L-아르기닌 5000mg, 오르니틴 염산염 200mg"
31654406,씨너지아이앤티 메디트리 고칼슘 산양유 초유 단백질 밸런스 280g,5개,77650,3몰,555원/10g,"단백질보충제/종류: 산양유, WPC(농축유청단백질), WPI(분리유청단백질)/섭취횟수, 양: 1일 1회,40g/형태: 분말형/HACCP/기능성: 영양보충/칼슘/단백질25g"
60222575,오트리푸드빌리지 네덜란드산 산양유 단백분말 500g,4개,155040,1몰,775원/10g,단백질보충제/종류: 산양유/형태: 분말/HACCP/기능성: 영양보충
31486715,오트리푸드빌리지 산양유 초유 단백질 콜라겐 500g,2,26800,2몰,1개,단백질보충제/종류: 산양유/형태: 분말형/HACCP/기능성: 영양보충
31486736,오트리푸드빌리지 산양유 초유 단백질 콜라겐 500g,2개,51600,2몰,516원/10g,단백질보충제/종류: 산양유/형태: 분말형/HACCP/기능성: 영양보충
31486883,오트리푸드빌리지 산양유 초유 단백질 콜라겐 500g,1,26800,5몰,3개,단백질보충제/종류: 산양유/형태: 분말형/HACCP/기능성: 영양보충
31486859,일동후디스 하이뮨 프로틴 밸런스 730ml,1개,3430,1몰,470원/100ml,단백질보충제/단백질38g
31486829,오트리푸드빌리지 네덜란드산 산양유단백질 분말스틱 2g 30포,2,23200,1몰,1개,"단백질보충제/종류: 산양유/섭취횟수, 양: 1일 1회,1포/섭취기간: 1개월분/형태: 분말형/특징: 스틱형/HACCP/기능성: 영양보충"
31486757,오트리푸드빌리지 네덜란드산 산양유단백질 분말스틱 2g 30포,1,42200,2몰,2개,"단백질보충제/종류: 산양유/섭취횟수, 양: 1일 1회,1포/섭취기간: 1개월분/형태: 분말형/특징: 스틱형/HACCP/기능성: 영양보충"
36812993,서울우유 프로틴 에너지 초코 250ml x 9개 + 커피 250ml x 9개,710원/100ml,31960,2몰,,단백질보충제
32060096,엑스텐드 오리지널 7G BCAA 스매쉬 애플 405g,1개,39790,16몰,982원/10g,"헬스보충제/종류: BCAA/섭취횟수, 양: 1일 2회,14.7g/형태: 분말형/기능성: 영양보충/BCAA 7000mg"
31069007,loel 웰업 하루한끼 식물성 단백질쉐이크 초당옥수수맛 40g,1개,3130,1몰,783원/10g,"단백질보충제/섭취대상: 여성, 남성/형태: 분말형/특징: 파우치형/HACCP/기능성: 영양보충/단백질15g"
31068992,loel 웰업 하루한끼 식물성 단백질쉐이크 초당옥수수맛 40g,7개,17760,9몰,634원/10g,"단백질보충제/섭취대상: 여성, 남성/형태: 분말형/특징: 파우치형/HACCP/기능성: 영양보충/단백질15g"
31069001,loel 웰업 하루한끼 식물성 단백질쉐이크 초당옥수수맛 40g,2,28730,15몰,14개,"단백질보충제/섭취대상: 여성, 남성/형태: 분말형/특징: 파우치형/HACCP/기능성: 영양보충/단백질15g"
31068998,loel 웰업 하루한끼 식물성 단백질쉐이크 초당옥수수맛 40g,21개,41850,8몰,498원/10g,"단백질보충제/섭취대상: 여성, 남성/형태: 분말형/특징: 파우치형/HACCP/기능성: 영양보충/단백질15g"
31069013,loel 웰업 하루한끼 식물성 단백질쉐이크 초당옥수수맛 40g,1,54890,18몰,28개,"단백질보충제/섭취대상: 여성, 남성/형태: 분말형/특징: 파우치형/HACCP/기능성: 영양보충/단백질15g"
31068731,loel 웰업 하루한끼 식물성 단백질쉐이크 인절미맛 40g,1,17760,21몰,7개,"단백질보충제/섭취대상: 여성, 남성/형태: 분말형/특징: 파우치형/HACCP/기능성: 영양보충/단백질17g"
31068776,loel 웰업 하루한끼 식물성 단백질쉐이크 인절미맛 40g,2,28730,20몰,14개,"단백질보충제/섭취대상: 여성, 남성/형태: 분말형/특징: 파우치형/HACCP/기능성: 영양보충/단백질17g"
31068995,loel 웰업 하루한끼 식물성 단백질쉐이크 인절미맛 40g,21개,41850,20몰,498원/10g,"단백질보충제/섭취대상: 여성, 남성/형태: 분말형/특징: 파우치형/HACCP/기능성: 영양보충/단백질17g"
31068866,loel 웰업 하루한끼 식물성 단백질쉐이크 인절미맛 40g,28개,56130,19몰,501원/10g,"단백질보충제/섭취대상: 여성, 남성/형태: 분말형/특징: 파우치형/HACCP/기능성: 영양보충/단백질17g"
58222856,함소아제약 함소아 짱구 액션가면 프로틴액트 초코맛 330ml,1,15500,1몰,4개,단백질보충제
58222871,함소아제약 함소아 짱구 액션가면 프로틴액트 초코맛 330ml,2,21130,1몰,6개,단백질보충제
58222886,함소아제약 함소아 짱구 액션가면 프로틴액트 초코맛 330ml,8개,26690,1몰,"1,011원/100g",단백질보충제
55126433,함소아제약 함소아 짱구 액션가면 프로틴액트 초코맛 330ml,15개,46320,1몰,936원/100g,단백질보충제
58222904,함소아제약 함소아 짱구 액션가면 프로틴액트 초코맛 330ml,24개,71630,1몰,904원/100g,단백질보충제
36813179,함소아제약 함소아 짱구 액션가면 프로틴액트 바나나맛 330ml,2,21130,1몰,6개,단백질보충제
55379309,함소아제약 함소아 짱구 액션가면 프로틴액트 바나나맛 330ml,4개,15500,1몰,"1,174원/100ml",단백질보충제
36813191,함소아제약 함소아 짱구 액션가면 프로틴액트 바나나맛 330ml,8개,26690,1몰,"1,011원/100ml",단백질보충제
36813182,함소아제약 함소아 짱구 액션가면 프로틴액트 바나나맛 330ml,1,37880,1몰,12개,단백질보충제
36813221,함소아제약 함소아 짱구 액션가면 프로틴액트 바나나맛 330ml,15개,46380,1몰,937원/100ml,단백질보충제
51894536,함소아제약 함소아 짱구 액션가면 프로틴액트 바나나맛 330ml,24개,71630,1몰,904원/100ml,단백질보충제
30281096,해빗 맛있는 산양유 프로틴 초코맛 20g 30포,1개,22900,4몰,763원/1포,"단백질보충제/종류: 산양유/섭취횟수, 양: 1일 1회,1포/섭취기간: 1개월분/형태: 분말형/특징: 스틱형/HACCP/기능성: 영양보충/단백질12g"
36813200,더조은 바르닭 고고단 프로틴 드링크 초코 250ml,1개,7590,1몰,"3,036원/100ml",단백질보충제
67821149,에이플네이처 칼로바이 퍼펙트 파워쉐이크 포대유청 초코바나나맛 2kg,1개,53460,35몰,267원/10g,"단백질보충제/종류: 농축유청단백(WPC)/섭취횟수, 양: 1일 1~2회, 2스푼(40g)/형태: 분말/기능성: 영양보충"
68774003,매일유업 셀렉스 프로핏 밀크 바닐라 250ml,24개,32280,151몰,538원/100ml,단백질보충제/형태: 음료(액상)/특징: 제로슈거
68773964,매일유업 셀렉스 프로핏 모카 초콜릿 250ml,24개,40040,24몰,667원/100ml,단백질보충제/형태: 음료(액상)/특징: 제로슈거
36812888,매일유업 셀렉스 프로틴 오리지널 190ml,2,79900,16몰,72개,단백질보충제
67408727,매일유업 셀렉스 프로틴 오리지널 190ml,1,17765,67몰,16개,단백질보충제
67408739,매일유업 셀렉스 프로틴 오리지널 190ml,64개,75000,7몰,617원/100ml,단백질보충제
67408757,매일유업 셀렉스 프로틴 오리지널 190ml,96개,110970,7몰,608원/100ml,단백질보충제
31091450,엑스텐드 오리지널 7G BCAA 레몬 라임 405g,1개,30680,16몰,758원/10g,"헬스보충제/종류: BCAA/섭취횟수, 양: 1일 1회,13.5g/섭취기간: 1개월분/형태: 분말형/기능성: 영양보충"
30082016,엑스텐드 오리지널 7G BCAA 레몬 라임 1.4kg,2개,119770,2몰,428원/10g,"헬스보충제/종류: BCAA/섭취횟수, 양: 1일 1회,13.5g/섭취기간: 1개월분/형태: 분말형/기능성: 영양보충"
30059462,슈퍼푸드 델리브 산양초유 단백질 500mg 160정,1,18910,9몰,1개,"단백질보충제/종류: 산양유/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 2정/섭취기간: 80일분/형태: 캡슐,정/HACCP/기능성: 영양보충/단백질38g"
30042356,슈퍼푸드 델리브 산양초유 단백질 500mg 160정,2,66420,2몰,3개,"단백질보충제/종류: 산양유/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 2정/섭취기간: 80일분/형태: 캡슐,정/HACCP/기능성: 영양보충/단백질38g"
30059420,엑스텐드 오리지널 7G BCAA 스트로베리 망고 1.17kg,1개,129000,1몰,"1,103원/10g","헬스보충제/종류: BCAA/섭취횟수, 양: 1일 1회,13g/섭취기간: 3개월분/형태: 분말형/기능성: 영양보충"
30181076,내츄럴엔 마르문 20ml 15포,1,38900,18몰,1개,"헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1회,1포/섭취기간: 15일분/형태: 분말형/특징: 스틱형"
30181085,내츄럴엔 마르문 20ml 15포,2,74600,18몰,2개,"헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1회,1포/섭취기간: 15일분/형태: 분말형/특징: 스틱형"
30181136,내츄럴엔 마르문 20ml 15포,3개,109000,16몰,"2,422원/1포","헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1회,1포/섭취기간: 15일분/형태: 분말형/특징: 스틱형"
30023288,머슬팜 컴뱃 100% 웨이 프로틴 초콜릿 밀크 2.27kg,3개,279890,1몰,411원/10g,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI)/섭취횟수, 양: 1회, 1스푼/형태: 분말형/기능성: 영양보충/초코우유맛"
29904356,노바렉스 푸응 나이트버닝 잔티젠 수면 다이어트 601mg 10캡슐,1,54080,14몰,2개,"잔티젠/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 10일(1박스)/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소"
29904359,노바렉스 푸응 나이트버닝 잔티젠 수면 다이어트 601mg 10캡슐,2,65200,13몰,3개,"잔티젠/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 10일(1박스)/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소"
29904308,노바렉스 푸응 나이트버닝 잔티젠 수면 다이어트 601mg 10캡슐,4개,115090,9몰,"2,877원/1캡슐","잔티젠/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 10일(1박스)/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소"
29904311,노바렉스 푸응 나이트버닝 잔티젠 수면 다이어트 601mg 10캡슐,6개,154000,11몰,"2,567원/1캡슐","잔티젠/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 10일(1박스)/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소"
29904326,노바렉스 푸응 나이트버닝 잔티젠 수면 다이어트 601mg 10캡슐,8개,288660,4몰,"3,608원/1캡슐","잔티젠/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 10일(1박스)/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소"
29904320,노바렉스 푸응 나이트버닝 잔티젠 수면 다이어트 601mg 10캡슐,9개,338390,2몰,"3,760원/1캡슐","잔티젠/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 10일(1박스)/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소"
29904290,노바렉스 푸응 나이트버닝 잔티젠 수면 다이어트 601mg 10캡슐,10개,249890,3몰,"2,499원/1캡슐","잔티젠/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 10일(1박스)/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소"
29904335,노바렉스 푸응 나이트버닝 잔티젠 수면 다이어트 601mg 10캡슐,12개,307660,5몰,"2,564원/1캡슐","잔티젠/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 10일(1박스)/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소"
29904347,노바렉스 푸응 나이트버닝 잔티젠 수면 다이어트 601mg 10캡슐,24개,892990,2몰,"3,721원/1캡슐","잔티젠/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 10일(1박스)/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소"
29875634,참굿 산양유 단백분말 300g,3개,45760,1몰,508원/10g,단백질보충제/종류: 산양유
29875619,아모레퍼시픽 바이탈뷰티 메타그린 슬림업 420mg 90일분 30일분 2개 + 5일분 6개,687원/1정,61810,1몰,,"섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 3정/섭취기간: 1개월(1통)/형태: 캡슐,정/카테킨300mg"
29845751,한풍네이처팜 큐라에스 콜레컷팅 800mg 60정,1개,38990,9몰,650원/1정,"섭취대상: 성인여성, 성인남성"
30181124,라브라다뉴트리션 린 바디 하이 프로틴 쉐이크 1120g,1개,222500,2몰,"1,987원/10g","단백질보충제/섭취대상: 성인여성, 성인남성/형태: 분말형/기능성: 영양보충"
29794949,우주생활건강 프로틴킹 분리유청단백분말 400g,1,21190,2몰,1개,"단백질보충제/종류: 분리유청단백(WPI)/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1~2회, 20g~30g/형태: 분말형/기능성: 영양보충/분리유청단백질99%,대두레시틴1%"
29796596,우주생활건강 프로틴킹 분리유청단백분말 400g,2,47190,1몰,2개,"단백질보충제/종류: 분리유청단백(WPI)/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1~2회, 20g~30g/형태: 분말형/기능성: 영양보충/분리유청단백질99%,대두레시틴1%"
29794952,우주생활건강 프로틴킹 분리유청단백분말 400g,3개,69520,1몰,579원/10g,"단백질보충제/종류: 분리유청단백(WPI)/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1~2회, 20g~30g/형태: 분말형/기능성: 영양보충/분리유청단백질99%,대두레시틴1%"
29796599,우주생활건강 프로틴킹 분리유청단백분말 400g,4개,91860,1몰,574원/10g,"단백질보충제/종류: 분리유청단백(WPI)/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1~2회, 20g~30g/형태: 분말형/기능성: 영양보충/분리유청단백질99%,대두레시틴1%"
29796605,우주생활건강 프로틴킹 분리유청단백분말 400g,5개,114190,1몰,571원/10g,"단백질보충제/종류: 분리유청단백(WPI)/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1~2회, 20g~30g/형태: 분말형/기능성: 영양보충/분리유청단백질99%,대두레시틴1%"
54309815,대상웰라이프 뉴케어 메디웰 엠디웰 뉴트리브릿지 단백질 파우더 11g 30포,1개,38120,11몰,"1,271원/1포","단백질보충제/섭취횟수, 양: 1일 1회,1포/형태: 분말/기능성: 영양보충"
29795012,경남제약 칼로스탑 60포,2개,41680,2몰,347원/1포,"단백질보충제/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 2회, 1포/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GAP/기능성: 체지방감소/Hydroxycitric acid 750mg"
47993486,대상웰라이프 마이밀 식물성 단백질 퓨로틴 고소한맛 250ml 24개 + 초코맛 24개,274원/100ml,32900,1몰,,단백질보충제
29629379,GRN 분홍이 화이버 컷 20포 + 초록이 화이버 아웃 20포,1개,19170,7몰,479원/1포,"섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 2회, 1포/특징: 스틱형/건강기능식품/GMP/기능성: 체지방감소"
30327806,녹십자 익스트림 트리플 아르기닌 6200 15포,6개,169000,3몰,"1,878원/1포","헬스보충제/종류: 아르기닌/섭취횟수, 양: 1일 1회, 1포/형태: 액상형/특징: 스틱형/HACCP/기능성: 영양보충"
28999184,스포츠바이오텍 삼대오백 BCAA 프로 스위트워터멜론 500g,1개,29900,4몰,598원/10g,"종류: BCAA/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 15g/형태: 분말형/HACCP/기능성: 영양보충/BCAA 7000mg"
28998236,스포츠바이오텍 삼대오백 BCAA 프로 퍼플그레이프 500g,1개,29900,3몰,598원/10g,"종류: BCAA/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 15g/형태: 분말형/HACCP/기능성: 영양보충/BCAA 7000mg"
28998230,스포츠바이오텍 삼대오백 BCAA 프로 블루머슬에이드 500g,1개,29900,4몰,598원/10g,"종류: BCAA/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 15g/형태: 분말형/HACCP/기능성: 영양보충/BCAA 7000mg"
28966691,스포츠바이오텍 삼대오백 BCAA 프로 핑크피치 500g,1개,29900,4몰,598원/10g,"종류: BCAA/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 15g/형태: 분말형/HACCP/기능성: 영양보충/BCAA 7000mg"
29607452,셀루코어 C4 오리지널 블루 래즈 390g,1,71940,18몰,2개,"헬스보충제/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 6.5g/형태: 분말형/기능성: 영양보충"
29607443,셀루코어 C4 오리지널 블루 래즈 390g,2,106480,18몰,3개,"헬스보충제/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 6.5g/형태: 분말형/기능성: 영양보충"
60002273,오그래 고단고식 초당옥수수 쉐이크 45g,2,12900,2몰,2개,"단백질보충제/섭취대상: 성인여성, 성인남성/형태: 분말/특징: 스파우트파우치/기능성: 영양보충"
29608160,오그래 고단고식 초당옥수수 쉐이크 45g,1,44890,3몰,7개,"단백질보충제/섭취대상: 성인여성, 성인남성/형태: 분말/특징: 스파우트파우치/기능성: 영양보충"
29608007,오그래 고단고식 오곡 쉐이크 45g,1,12890,2몰,2개,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI), 분리대두단백(ISP)/섭취대상: 성인여성, 성인남성/형태: 분말형/특징: 스파우트파우치/기능성: 영양보충"
52363247,오그래 고단고식 오곡 쉐이크 45g,2,44900,1몰,7개,"단백질보충제/종류: 농축유청단백(WPC), 분리유청단백(WPI), 분리대두단백(ISP)/섭취대상: 성인여성, 성인남성/형태: 분말형/특징: 스파우트파우치/기능성: 영양보충"
28798073,남양유업 테이크핏 맥스 호박고구마맛 250ml,6개,10500,3몰,700원/100ml,"단백질보충제/종류: 분리대두단백(ISP), 분리우유단백(MPI)/
[섭취정보] 섭취대상: 성인남녀/형태: 음료(액상)/
[영양정보] 표시기준량: 250ml/열량: 97kcal/단백질: 21g"
28798076,남양유업 테이크핏 맥스 호박고구마맛 250ml,2,19800,12몰,12개,"단백질보충제/종류: 분리대두단백(ISP), 분리우유단백(MPI)/
[섭취정보] 섭취대상: 성인남녀/형태: 음료(액상)/
[영양정보] 표시기준량: 250ml/열량: 97kcal/단백질: 21g"
28798079,남양유업 테이크핏 맥스 호박고구마맛 250ml,1,32430,80몰,24개,"단백질보충제/종류: 분리대두단백(ISP), 분리우유단백(MPI)/
[섭취정보] 섭취대상: 성인남녀/형태: 음료(액상)/
[영양정보] 표시기준량: 250ml/열량: 97kcal/단백질: 21g"
28798082,남양유업 테이크핏 맥스 호박고구마맛 250ml,48개,66540,7몰,555원/100ml,"단백질보충제/종류: 분리대두단백(ISP), 분리우유단백(MPI)/
[섭취정보] 섭취대상: 성인남녀/형태: 음료(액상)/
[영양정보] 표시기준량: 250ml/열량: 97kcal/단백질: 21g"
28777604,건국유업 액티브 업 L-아르기닌 1000 60정,1,7890,37몰,1개,"헬스보충제/종류: 아르기닌/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 10개월/형태: 캡슐,정"
28777697,건국유업 액티브 업 L-아르기닌 1000 60정,2개,14195,33몰,237원/1일,"헬스보충제/종류: 아르기닌/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 10개월/형태: 캡슐,정"
28777730,건국유업 액티브 업 L-아르기닌 1000 60정,3개,19200,40몰,213원/1일,"헬스보충제/종류: 아르기닌/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 10개월/형태: 캡슐,정"
28777760,건국유업 액티브 업 L-아르기닌 1000 60정,4개,24300,42몰,203원/1일,"헬스보충제/종류: 아르기닌/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 10개월/형태: 캡슐,정"
28777787,건국유업 액티브 업 L-아르기닌 1000 60정,5개,32140,27몰,214원/1일,"헬스보충제/종류: 아르기닌/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 10개월/형태: 캡슐,정"
28777820,건국유업 액티브 업 L-아르기닌 1000 60정,6개,35300,34몰,196원/1일,"헬스보충제/종류: 아르기닌/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 10개월/형태: 캡슐,정"
28777868,건국유업 액티브 업 L-아르기닌 1000 60정,2,44890,24몰,7개,"헬스보충제/종류: 아르기닌/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 10개월/형태: 캡슐,정"
28777910,건국유업 액티브 업 L-아르기닌 1000 60정,8개,51260,24몰,214원/1일,"헬스보충제/종류: 아르기닌/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 10개월/형태: 캡슐,정"
28777931,건국유업 액티브 업 L-아르기닌 1000 60정,9개,57640,23몰,213원/1일,"헬스보충제/종류: 아르기닌/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 10개월/형태: 캡슐,정"
28777961,건국유업 액티브 업 L-아르기닌 1000 60정,10개,64010,23몰,213원/1일,"헬스보충제/종류: 아르기닌/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 10개월/형태: 캡슐,정"
28777979,건국유업 액티브 업 L-아르기닌 1000 60정,11개,70120,24몰,212원/1일,"헬스보충제/종류: 아르기닌/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 10개월/형태: 캡슐,정"
28778021,건국유업 액티브 업 L-아르기닌 1000 60정,12개,76040,23몰,211원/1일,"헬스보충제/종류: 아르기닌/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 10개월/형태: 캡슐,정"
28642073,서울우유 프로틴에너지 초코 250ml,18개,40170,15몰,893원/100ml,"단백질보충제/종류: 농축우유단백(MPC)/
[섭취정보] 섭취대상: 성인남녀/형태: 음료(액상)/
[영양정보] 표시기준량: 250ml/열량: 150kcal/단백질: 21g"
28556387,덴프스 덴마크 프로틴 밀 7포,1,27530,13몰,1개,"단백질보충제/종류: 분리대두단백(ISP), 귀리단백, 분리우유단백(MPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말"
28556645,덴프스 덴마크 프로틴 밀 7포,2개,63770,5몰,"4,555원/1일","단백질보충제/종류: 분리대두단백(ISP), 귀리단백, 분리우유단백(MPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말"
