2024-10-17 12:36:55
16463654,서울우유 고칼슘 무가당 블랙9곡 두유 190ml,40개,21540,25몰,283원/100ml,"혼합두유/포장형태: 파우치/특징: 무첨가두유, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 3g/당류: 0g/단백질: 3g/지방: 2.2g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 150mg/칼슘: 250mg"
32439212,서울우유 고칼슘 무가당 블랙9곡 두유 190ml,48개,22790,29몰,250원/100ml,"혼합두유/포장형태: 파우치/특징: 무첨가두유, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 3g/당류: 0g/단백질: 3g/지방: 2.2g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 150mg/칼슘: 250mg"
16463678,서울우유 고칼슘 무가당 블랙9곡 두유 190ml,60개,33230,17몰,291원/100ml,"혼합두유/포장형태: 파우치/특징: 무첨가두유, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 3g/당류: 0g/단백질: 3g/지방: 2.2g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 150mg/칼슘: 250mg"
32439341,서울우유 고칼슘 무가당 블랙9곡 두유 190ml,64개,30370,37몰,250원/100ml,"혼합두유/포장형태: 파우치/특징: 무첨가두유, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 3g/당류: 0g/단백질: 3g/지방: 2.2g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 150mg/칼슘: 250mg"
16463702,서울우유 고칼슘 무가당 블랙9곡 두유 190ml,2,37970,22몰,80개,"혼합두유/포장형태: 파우치/특징: 무첨가두유, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 3g/당류: 0g/단백질: 3g/지방: 2.2g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 150mg/칼슘: 250mg"
16432820,바디랩 검은콩 순수두유 99.9 185ml,20개,16040,10몰,434원/100ml,검은콩두유/포장형태: 파우치/특징: 국산콩
16432838,바디랩 검은콩 순수두유 99.9 185ml,1,25400,17몰,40개,검은콩두유/포장형태: 파우치/특징: 국산콩
26042525,바디랩 검은콩 순수두유 99.9 185ml,60개,38100,2몰,343원/100ml,검은콩두유/포장형태: 파우치/특징: 국산콩
16530209,바디랩 검은콩 순수두유 99.9 185ml,2,50800,1몰,80개,검은콩두유/포장형태: 파우치/특징: 국산콩
16530236,바디랩 검은콩 순수두유 99.9 185ml,120개,119000,1몰,536원/100ml,검은콩두유/포장형태: 파우치/특징: 국산콩
32448437,정식품 베지밀 하루건강 칼로리컷두유 190mlx80팩,,48140,3몰,,
32438804,연세유업 뼈를 생각한 고칼슘 검은콩 190ml,16개,14990,1몰,493원/100ml,"포장형태: 팩/특징: 멸균우유/
[영양정보]"
16378415,매일유업 어메이징 오트 바리스타 950ml,2,1490,40몰,1개,"오트음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 200ml당 열량: 145kcal/탄수화물: 24g/당류: 2.8g/단백질: 1.7g/지방: 6g/포화지방: 0.6g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 98mg/칼슘: 230mg"
17037548,매일유업 어메이징 오트 바리스타 950ml,2개,6000,16몰,316원/100ml,"오트음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 200ml당 열량: 145kcal/탄수화물: 24g/당류: 2.8g/단백질: 1.7g/지방: 6g/포화지방: 0.6g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 98mg/칼슘: 230mg"
16378433,매일유업 어메이징 오트 바리스타 950ml,3개,8500,61몰,298원/100ml,"오트음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 200ml당 열량: 145kcal/탄수화물: 24g/당류: 2.8g/단백질: 1.7g/지방: 6g/포화지방: 0.6g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 98mg/칼슘: 230mg"
17037578,매일유업 어메이징 오트 바리스타 950ml,4개,12130,21몰,319원/100ml,"오트음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 200ml당 열량: 145kcal/탄수화물: 24g/당류: 2.8g/단백질: 1.7g/지방: 6g/포화지방: 0.6g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 98mg/칼슘: 230mg"
17037593,매일유업 어메이징 오트 바리스타 950ml,5개,14130,29몰,297원/100ml,"오트음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 200ml당 열량: 145kcal/탄수화물: 24g/당류: 2.8g/단백질: 1.7g/지방: 6g/포화지방: 0.6g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 98mg/칼슘: 230mg"
17037647,매일유업 어메이징 오트 바리스타 950ml,6개,17690,34몰,310원/100ml,"오트음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 200ml당 열량: 145kcal/탄수화물: 24g/당류: 2.8g/단백질: 1.7g/지방: 6g/포화지방: 0.6g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 98mg/칼슘: 230mg"
17037668,매일유업 어메이징 오트 바리스타 950ml,8개,27000,4몰,355원/100ml,"오트음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 200ml당 열량: 145kcal/탄수화물: 24g/당류: 2.8g/단백질: 1.7g/지방: 6g/포화지방: 0.6g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 98mg/칼슘: 230mg"
17037680,매일유업 어메이징 오트 바리스타 950ml,1,26260,114몰,10개,"오트음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 200ml당 열량: 145kcal/탄수화물: 24g/당류: 2.8g/단백질: 1.7g/지방: 6g/포화지방: 0.6g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 98mg/칼슘: 230mg"
18067025,매일유업 어메이징 오트 바리스타 950ml,20개,51340,2몰,270원/100ml,"오트음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 200ml당 열량: 145kcal/탄수화물: 24g/당류: 2.8g/단백질: 1.7g/지방: 6g/포화지방: 0.6g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 98mg/칼슘: 230mg"
16333421,서울에프엔비 듬뿍 약콩두유 190ml,1,13310,11몰,16개,"검은콩두유/포장형태: 팩/특징: 무첨가두유, 국산콩, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 90kcal/탄수화물: 10g/당류: 6g/단백질: 7g/지방: 3g/포화지방: 0.3g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 150mg/칼슘: 130mg/식이섬유: 3g"
16333436,서울에프엔비 듬뿍 약콩두유 190ml,2,24990,9몰,32개,"검은콩두유/포장형태: 팩/특징: 무첨가두유, 국산콩, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 90kcal/탄수화물: 10g/당류: 6g/단백질: 7g/지방: 3g/포화지방: 0.3g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 150mg/칼슘: 130mg/식이섬유: 3g"
19765523,서울에프엔비 듬뿍 약콩두유 190ml,48개,38000,2몰,417원/100ml,"검은콩두유/포장형태: 팩/특징: 무첨가두유, 국산콩, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 90kcal/탄수화물: 10g/당류: 6g/단백질: 7g/지방: 3g/포화지방: 0.3g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 150mg/칼슘: 130mg/식이섬유: 3g"
16333460,서울에프엔비 듬뿍 약콩두유 190ml,64개,53380,3몰,439원/100ml,"검은콩두유/포장형태: 팩/특징: 무첨가두유, 국산콩, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 90kcal/탄수화물: 10g/당류: 6g/단백질: 7g/지방: 3g/포화지방: 0.3g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 150mg/칼슘: 130mg/식이섬유: 3g"
16333481,서울에프엔비 듬뿍 약콩두유 190ml,96개,80870,2몰,443원/100ml,"검은콩두유/포장형태: 팩/특징: 무첨가두유, 국산콩, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 90kcal/탄수화물: 10g/당류: 6g/단백질: 7g/지방: 3g/포화지방: 0.3g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 150mg/칼슘: 130mg/식이섬유: 3g"
16333496,서울에프엔비 듬뿍 약콩두유 190ml,128개,107820,1몰,443원/100ml,"검은콩두유/포장형태: 팩/특징: 무첨가두유, 국산콩, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 90kcal/탄수화물: 10g/당류: 6g/단백질: 7g/지방: 3g/포화지방: 0.3g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 150mg/칼슘: 130mg/식이섬유: 3g"
16333517,서울에프엔비 듬뿍 약콩두유 190ml,160개,134780,1몰,443원/100ml,"검은콩두유/포장형태: 팩/특징: 무첨가두유, 국산콩, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 90kcal/탄수화물: 10g/당류: 6g/단백질: 7g/지방: 3g/포화지방: 0.3g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 150mg/칼슘: 130mg/식이섬유: 3g"
16333022,서울에프엔비 듬뿍 두유 190ml,16개,16000,1몰,526원/100ml,"두유/포장형태: 팩/특징: 국산콩, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 65kcal/탄수화물: 5g/당류: 1g/단백질: 6g/지방: 3g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 170mg/칼슘: 130mg/식이섬유: 3g"
16333049,서울에프엔비 듬뿍 두유 190ml,1,24910,7몰,32개,"두유/포장형태: 팩/특징: 국산콩, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 65kcal/탄수화물: 5g/당류: 1g/단백질: 6g/지방: 3g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 170mg/칼슘: 130mg/식이섬유: 3g"
16333094,서울에프엔비 듬뿍 두유 190ml,2,46010,6몰,64개,"두유/포장형태: 팩/특징: 국산콩, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 65kcal/탄수화물: 5g/당류: 1g/단백질: 6g/지방: 3g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 170mg/칼슘: 130mg/식이섬유: 3g"
16333130,서울에프엔비 듬뿍 두유 190ml,96개,72190,1몰,396원/100ml,"두유/포장형태: 팩/특징: 국산콩, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 65kcal/탄수화물: 5g/당류: 1g/단백질: 6g/지방: 3g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 170mg/칼슘: 130mg/식이섬유: 3g"
16333163,서울에프엔비 듬뿍 두유 190ml,128개,96250,2몰,396원/100ml,"두유/포장형태: 팩/특징: 국산콩, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 65kcal/탄수화물: 5g/당류: 1g/단백질: 6g/지방: 3g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 170mg/칼슘: 130mg/식이섬유: 3g"
16333184,서울에프엔비 듬뿍 두유 190ml,160개,120310,2몰,396원/100ml,"두유/포장형태: 팩/특징: 국산콩, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 65kcal/탄수화물: 5g/당류: 1g/단백질: 6g/지방: 3g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 170mg/칼슘: 130mg/식이섬유: 3g"
16314899,이솔라비오 유기농 귀리 250ml,1개,2700,1몰,"1,080원/100ml","오트음료/포장형태: 팩/특징: 유기농/
[영양정보] 1회 제공량 250ml당 열량: 150kcal/탄수화물: 17.5g/당류: 10g/단백질: 1.3g/지방: 3.8g/포화지방: 0.8g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 90mg"
16314410,TRENSUMS 스프라우드 완두콩드링크 초콜릿맛 1L,1개,7500,2몰,750원/100ml,"식물성음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 100ml당 열량: 50kcal/탄수화물: 5.1g/당류: 4.9g/단백질: 1.8g/지방: 2.5g/포화지방: 0.3g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 40mg/칼슘: 120mg"
16314185,TRENSUMS 스프라우드 완두콩드링크 언스윗트 1L,6개,120780,1몰,"2,013원/100ml","식물성음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 100ml당 열량: 25kcal/탄수화물: 0.3g/당류: 0g/단백질: 1.6g/지방: 2g/포화지방: 0.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 40mg/칼슘: 120mg"
16313348,TRENSUMS 스프라우드 완두콩드링크 바리스타 1L,1개,6900,1몰,690원/100ml,"식물성음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 100ml당 열량: 42kcal/탄수화물: 1.8g/당류: 1.8g/단백질: 2g/지방: 3g/포화지방: 0.3g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 80mg/칼슘: 120mg"
13825985,TRENSUMS 스프라우드 완두콩드링크 오리지널 1L,1개,7180,6몰,718원/100ml,"식물성음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 100ml당 열량: 34kcal/탄수화물: 2g/당류: 2g/단백질: 2g/지방: 2.1g/포화지방: 0.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 80mg"
32447012,밥스누(BOBSNU) 배로 맛있는 서울대 약콩두유 고단백 24팩,,28400,3몰,,
19690307,Lactasoy 락타소이 두유 오리지널 300ml,2,5460,1몰,6개,"두유/포장형태: 팩/
[영양정보] 1회 제공량 300ml당 열량: 218kcal/탄수화물: 24g/당류: 22g/단백질: 8g/지방: 10g/포화지방: 4g/트랜스지방: 0g/콜레스테롤: 5mg/나트륨: 150mg"
16187399,Lactasoy 락타소이 두유 오리지널 300ml,1,27200,2몰,36개,"두유/포장형태: 팩/
[영양정보] 1회 제공량 300ml당 열량: 218kcal/탄수화물: 24g/당류: 22g/단백질: 8g/지방: 10g/포화지방: 4g/트랜스지방: 0g/콜레스테롤: 5mg/나트륨: 150mg"
32484773,연세유업 뼈를 생각한 두유 고칼슘 검은콩 두유 190ml x 48팩 + 호두&아몬드 190ml x 48팩,,18900,6몰,,
32459348,삼육식품 검은콩 호두아몬드 190mlx24팩 선물용박스,,23910,1몰,,식물성음료
16092110,대학두유 대학약콩 카카오 190ml,60개,51870,3몰,455원/100ml,"혼합두유/포장형태: 파우치/특징: 국산콩, 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 75kcal/탄수화물: 6g/당류: 1g미만/단백질: 6g/지방: 2.8g/포화지방: 0.76g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 75mg/칼슘: 119mg"
32440340,건국유업 비타민 두유 190ml,24개,12690,1몰,278원/100ml,포장형태: 팩/특징: 멸균우유
19748240,동원F&B 덴마크 그린 덴마크 아몬드 190ml,1개,630,7몰,332원/100ml,"아몬드음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 3g/당류: 2g/단백질: 1g/지방: 3.3g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 120mg/칼슘: 230mg"
16480937,동원F&B 덴마크 그린 덴마크 아몬드 190ml,6개,3930,28몰,345원/100ml,"아몬드음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 3g/당류: 2g/단백질: 1g/지방: 3.3g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 120mg/칼슘: 230mg"
27986108,동원F&B 덴마크 그린 덴마크 아몬드 190ml,12개,8040,11몰,353원/100ml,"아몬드음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 3g/당류: 2g/단백질: 1g/지방: 3.3g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 120mg/칼슘: 230mg"
16045874,동원F&B 덴마크 그린 덴마크 아몬드 190ml,1,13300,46몰,24개,"아몬드음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 3g/당류: 2g/단백질: 1g/지방: 3.3g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 120mg/칼슘: 230mg"
16045910,동원F&B 덴마크 그린 덴마크 아몬드 190ml,2,26720,19몰,48개,"아몬드음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 3g/당류: 2g/단백질: 1g/지방: 3.3g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 120mg/칼슘: 230mg"
19748267,동원F&B 덴마크 그린 덴마크 아몬드 190ml,72개,40080,6몰,293원/100ml,"아몬드음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 3g/당류: 2g/단백질: 1g/지방: 3.3g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 120mg/칼슘: 230mg"
19813703,동원F&B 덴마크 그린 덴마크 아몬드 190ml,96개,62070,4몰,340원/100ml,"아몬드음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 3g/당류: 2g/단백질: 1g/지방: 3.3g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 120mg/칼슘: 230mg"
18680270,동원F&B 덴마크 그린 덴마크 귀리 190ml,1개,1190,2몰,626원/100ml,"오트음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 9g/당류: 5g/단백질: 0.6g/지방: 1g/포화지방: 0.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 135mg/칼슘: 230mg"
16301900,동원F&B 덴마크 그린 덴마크 귀리 190ml,6개,4180,3몰,367원/100ml,"오트음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 9g/당류: 5g/단백질: 0.6g/지방: 1g/포화지방: 0.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 135mg/칼슘: 230mg"
18680291,동원F&B 덴마크 그린 덴마크 귀리 190ml,12개,8900,1몰,390원/100ml,"오트음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 9g/당류: 5g/단백질: 0.6g/지방: 1g/포화지방: 0.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 135mg/칼슘: 230mg"
16045640,동원F&B 덴마크 그린 덴마크 귀리 190ml,2,13890,27몰,24개,"오트음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 9g/당류: 5g/단백질: 0.6g/지방: 1g/포화지방: 0.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 135mg/칼슘: 230mg"
16045673,동원F&B 덴마크 그린 덴마크 귀리 190ml,1,23450,34몰,48개,"오트음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 9g/당류: 5g/단백질: 0.6g/지방: 1g/포화지방: 0.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 135mg/칼슘: 230mg"
19813910,동원F&B 덴마크 그린 덴마크 귀리 190ml,72개,35170,2몰,257원/100ml,"오트음료/포장형태: 팩/특징: 칼슘함유/
[영양정보] 1회 제공량 190ml당 열량: 45kcal/탄수화물: 9g/당류: 5g/단백질: 0.6g/지방: 1g/포화지방: 0.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 135mg/칼슘: 230mg"
13720154,연세유업 곰곰 고소한 검은콩 두유 190ml,1,10050,5몰,24개,"검은콩두유/포장형태: 팩/
[영양정보] 1회 제공량 190ml당 열량: 100kcal/탄수화물: 8g/당류: 7g/단백질: 5g/지방: 5.1g/포화지방: 1g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 150mg"
28864784,연세유업 곰곰 고소한 검은콩 두유 190ml,48개,19180,2몰,210원/100ml,"검은콩두유/포장형태: 팩/
[영양정보] 1회 제공량 190ml당 열량: 100kcal/탄수화물: 8g/당류: 7g/단백질: 5g/지방: 5.1g/포화지방: 1g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 150mg"
28864820,연세유업 곰곰 고소한 검은콩 두유 190ml,2,29460,1몰,72개,"검은콩두유/포장형태: 팩/
[영양정보] 1회 제공량 190ml당 열량: 100kcal/탄수화물: 8g/당류: 7g/단백질: 5g/지방: 5.1g/포화지방: 1g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 150mg"
28531268,연세유업 곰곰 고소한 검은콩 두유 190ml,96개,37750,2몰,207원/100ml,"검은콩두유/포장형태: 팩/
[영양정보] 1회 제공량 190ml당 열량: 100kcal/탄수화물: 8g/당류: 7g/단백질: 5g/지방: 5.1g/포화지방: 1g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 150mg"
28864829,연세유업 곰곰 고소한 검은콩 두유 190ml,120개,47040,2몰,206원/100ml,"검은콩두유/포장형태: 팩/
[영양정보] 1회 제공량 190ml당 열량: 100kcal/탄수화물: 8g/당류: 7g/단백질: 5g/지방: 5.1g/포화지방: 1g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 150mg"
32436872,네오팜 뉴 상쾌한변화 요구르트 95ml,10개,22500,1몰,"2,368원/100ml",
32446325,연세유업 G 우리콩두유 검은콩두유 48팩,,22320,1몰,,
32449985,논산딸기랜드 아름뜰 맷돌로 갈아 만든 검은콩 검정깨 두유 180ml 80팩,"34,944원/100ml",62900,2몰,,검은콩두유/식물성음료
4307803,매일유업 매일두유 99.9 950ml,1개,1990,25몰,209원/100ml,"두유/포장형태: 팩/특징: 무첨가두유/
[영양정보] 1회 제공량 190ml당 열량: 95kcal/탄수화물: 3.9g/당류: 2.3g/단백질: 8g/지방: 5.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 160mg"
15429386,매일유업 매일두유 99.9 950ml,2개,3980,8몰,209원/100ml,"두유/포장형태: 팩/특징: 무첨가두유/
[영양정보] 1회 제공량 190ml당 열량: 95kcal/탄수화물: 3.9g/당류: 2.3g/단백질: 8g/지방: 5.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 160mg"
11261787,매일유업 매일두유 99.9 950ml,3개,5970,12몰,209원/100ml,"두유/포장형태: 팩/특징: 무첨가두유/
[영양정보] 1회 제공량 190ml당 열량: 95kcal/탄수화물: 3.9g/당류: 2.3g/단백질: 8g/지방: 5.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 160mg"
14934170,매일유업 매일두유 99.9 950ml,4개,7960,9몰,209원/100ml,"두유/포장형태: 팩/특징: 무첨가두유/
[영양정보] 1회 제공량 190ml당 열량: 95kcal/탄수화물: 3.9g/당류: 2.3g/단백질: 8g/지방: 5.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 160mg"
6116962,매일유업 매일두유 99.9 950ml,5개,9950,29몰,209원/100ml,"두유/포장형태: 팩/특징: 무첨가두유/
[영양정보] 1회 제공량 190ml당 열량: 95kcal/탄수화물: 3.9g/당류: 2.3g/단백질: 8g/지방: 5.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 160mg"
16492193,매일유업 매일두유 99.9 950ml,6개,10210,53몰,179원/100ml,"두유/포장형태: 팩/특징: 무첨가두유/
[영양정보] 1회 제공량 190ml당 열량: 95kcal/탄수화물: 3.9g/당류: 2.3g/단백질: 8g/지방: 5.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 160mg"
55080827,매일유업 매일두유 99.9 950ml,8개,15920,9몰,209원/100ml,"두유/포장형태: 팩/특징: 무첨가두유/
[영양정보] 1회 제공량 190ml당 열량: 95kcal/탄수화물: 3.9g/당류: 2.3g/단백질: 8g/지방: 5.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 160mg"
4307808,매일유업 매일두유 99.9 950ml,2,17560,48몰,10개,"두유/포장형태: 팩/특징: 무첨가두유/
[영양정보] 1회 제공량 190ml당 열량: 95kcal/탄수화물: 3.9g/당류: 2.3g/단백질: 8g/지방: 5.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 160mg"
17224532,매일유업 매일두유 99.9 950ml,1,20030,123몰,12개,"두유/포장형태: 팩/특징: 무첨가두유/
[영양정보] 1회 제공량 190ml당 열량: 95kcal/탄수화물: 3.9g/당류: 2.3g/단백질: 8g/지방: 5.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 160mg"
9924399,매일유업 매일두유 99.9 950ml,20개,42300,18몰,223원/100ml,"두유/포장형태: 팩/특징: 무첨가두유/
[영양정보] 1회 제공량 190ml당 열량: 95kcal/탄수화물: 3.9g/당류: 2.3g/단백질: 8g/지방: 5.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 160mg"
55081010,매일유업 매일두유 99.9 950ml,24개,53760,10몰,236원/100ml,"두유/포장형태: 팩/특징: 무첨가두유/
[영양정보] 1회 제공량 190ml당 열량: 95kcal/탄수화물: 3.9g/당류: 2.3g/단백질: 8g/지방: 5.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 160mg"
13127006,매일유업 매일두유 99.9 950ml,30개,73660,2몰,702원/100ml,"두유/포장형태: 팩/특징: 무첨가두유/
[영양정보] 1회 제공량 190ml당 열량: 95kcal/탄수화물: 3.9g/당류: 2.3g/단백질: 8g/지방: 5.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 160mg"
13127012,매일유업 매일두유 99.9 950ml,50개,164940,2몰,943원/100ml,"두유/포장형태: 팩/특징: 무첨가두유/
[영양정보] 1회 제공량 190ml당 열량: 95kcal/탄수화물: 3.9g/당류: 2.3g/단백질: 8g/지방: 5.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 160mg"
6630349,매일유업 매일두유 오리지널 190ml,1개,750,1몰,395원/100ml,"혼합두유/포장형태: 팩/
[영양정보] 1회 제공량 190ml당 열량: 125kcal/탄수화물: 17g/당류: 10g/단백질: 6.6g/지방: 4.5g/포화지방: 0.7g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 120mg/식이섬유: 6.2g"
15429341,매일유업 매일두유 오리지널 190ml,6개,4680,4몰,411원/100ml,"혼합두유/포장형태: 팩/
[영양정보] 1회 제공량 190ml당 열량: 125kcal/탄수화물: 17g/당류: 10g/단백질: 6.6g/지방: 4.5g/포화지방: 0.7g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 120mg/식이섬유: 6.2g"
6630406,매일유업 매일두유 오리지널 190ml,12개,5510,15몰,242원/100ml,"혼합두유/포장형태: 팩/
[영양정보] 1회 제공량 190ml당 열량: 125kcal/탄수화물: 17g/당류: 10g/단백질: 6.6g/지방: 4.5g/포화지방: 0.7g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 120mg/식이섬유: 6.2g"
