Name,Spec,ImageURL
GRN 분홍이 쓰리데이즈,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1병/섭취기간: 3일/형태: 음료(액상)/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 900mg/나이아신: 15mgNE",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\GRN 분홍이 쓰리데이즈 3병.jpg
동서바이오팜 오늘부터 슬림카페,"가르시니아(HCA)/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/GMP/기능성: 체지방감소",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\동서바이오팜 오늘부터 슬림카페 1.5g 60포.jpg
동서바이오팜 오늘부터 웰컷 포 맨,"가르시니아(HCA)/섭취횟수, 양: 1일 2회, 3정/형태: 캡슐,정/건강기능식품/GMP/HACCP/기능성: 체지방감소, 혈중 콜레스테롤 개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\동서바이오팜 오늘부터 웰컷 포 맨 550mg 90정.jpg
한미양행 한미생활건강 슬림바디01,"가르시니아(HCA)/섭취횟수, 양: 1일 2회, 4정/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\한미양행 한미생활건강 슬림바디01 900mg 56정.jpg
메이준생활건강 메이준뉴트리 날씬 다이어트 가르시니아 14플러스,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 1정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 1,100mg/비타민A: 700㎍RE/비타민D: 10㎍/비타민E: 11mgα-TE/비타민B1: 12mg/비타민B2: 14mg/나이아신: 15mgNE/판토텐산: 5mg/비타민B6: 15mg/비타민B12: 24㎍/비오틴: 30㎍/비타민C: 200mg/아연: 8.5mg/셀렌: 110㎍",
에버틴 다이어트톡 발포다이어트 레몬맛,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 3개월/형태: 캡슐,정/특징: 발포형/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 375mg/나이아신: 15mgNE/판토텐산: 5mg/비타민D: 10㎍/비타민B6: 1.5mg",
GRN 탄수화물 컷 분홍이 포켓,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 2주/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg/비타민A: 210㎍RE/비타민B1: 0.36mg/비타민B2: 0.42mg/비타민B6: 0.45mg/나이아신: 4.5mgNE/판토텐산: 1.5mg/비타민C: 30mg/셀렌: 17㎍/아연: 2.55mg",
에버틴 다이어트톡 발포다이어트 석류맛,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 3개월/형태: 캡슐,정/특징: 발포형/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 375mg/나이아신: 12mgNE/판토텐산: 5mg/비타민D: 10㎍/비타민B6: 1.5mg",
녹십자 GC 가르시니아 다이어트 2,가르시니아(HCA)/헬스/다이어트/이너뷰티/다이어트보조제/가르시니아,
트리즈커머스 마이해빗 발포 다이어트 가벼운 습관,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 15일/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 375mg/비타민C: 250mg/나이아신: 7.5mg/아연: 4.25mg/판토텐산: 2.5mg/비타민B2: 2.1mg/비타민B1: 1.5mg",
맥시즘 딥트 3일 스트롱 업,"[주요성분] 차전자피 식이섬유/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 7.5일/형태: 환/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 체지방감소/
[기능성분] HCA: 780mg/식이섬유: 4g",
맥시즘 딥트 3일 사이언스 업,"[주요성분] 차전자피 식이섬유/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 12일/형태: 환/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 체지방감소/
[기능성분] HCA: 780mg/식이섬유: 4g",
웅진 다릴한 공 한방 다이어트,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1개월/형태: 음료(액상)/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 750mg",
CMG제약 CMG제약 슬림버닝01,"가르시니아(HCA)/녹차추출물(카테킨)/섭취횟수, 양: 1일 2회, 2정/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선",
대상웰라이프 마이밀 퓨로틴 곡물맛,"단백질보충제/가르시니아(HCA)/히알루론산/난소화성말토덱스트린/종류: 분리대두단백(ISP), 농축대두단백(SPC), 완두단백, 귀리단백/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 1주/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 영양보충, 체지방감소, 피부 보습, 혈당조절, 혈중 중성지질 개선/
[영양·기능정보] 표시기준량: 38g/열량: 125kcal/단백질: 15g/HCA: 750mg/히알루론산: 120mg/식이섬유: 5g/아연: 3mg/나이아신: 4.5mg",
고헬씨 고 슬림 가르시니아 골드,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1캡슐/섭취기간: 2개월/형태: 캡슐,정/특징: 해외구매",
안국약품 포텐샷 버닝 슬림,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg",
동국제약 유어핏 가르시니아 캄보지아 1000,"가르시니아(HCA)/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 2정/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소",
푸름웰니스 살뺄라카노,"[주요성분] 난소화성말토덱스트린/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 15일/형태: 음료(액상)/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 체지방감소, 혈당조절, 혈중 중성지질 개선/
[기능성분] HCA: 750mg/식이섬유: 5,000mg",
어댑트 푸드올로지 톡스올로지 클렌즈 비움,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 1병/섭취기간: 6일/형태: 음료(액상)/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 2,700mg/식이섬유: 12.6g",
맥시즘 딥트 3일 스트롱업,"가르시니아(HCA)/섭취횟수, 양: 1일 2회, 1포/형태: 분말, 환/특징: 스틱형/건강기능식품/GMP/기능성: 장 건강, 체지방감소",
퍼플랩스헬스케어 세리박스 세리컷 프레소,"가르시니아(HCA)/섭취횟수, 양: 1일 2회, 1포/섭취기간: 25일(1박스)/형태: 분말형/특징: 스틱형/건강기능식품/GMP/기능성: 체지방감소",
퍼플랩스헬스케어 세리박스 세리컷 스타터 샤이닝,"가르시니아(HCA)/섭취횟수, 양: 1일 1회, 3정/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소",
어댑트 푸드올로지 콜레올로지 컷팅 젤리,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 12일/형태: 젤리/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강, 체지방감소, 혈당조절/
[기능성분] HCA: 750mg, 식이섬유: 4,200mg",
어댑트 푸드올로지 버닝올로지 디데이,"[주요성분] 가르시니아(HCA)/녹차추출물(카테킨)/돌외잎주정추출/잔티젠/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 5일/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] HCA: 750mg/카테킨: 300mg/damulin A: 5.4mg/후코잔틴: 3mg/푸닉산: 174mg",
GC녹십자 건강한가 건강한가 가르시니아 다이어트,"가르시니아(HCA)/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 면역력 증진, 체지방감소, 피부 건강, 항산화, 혈중 콜레스테롤 개선",
GRN 분홍이 액티브 버닝,"[주요성분] 밀크씨슬/옥타코사놀/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 1정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 간 건강, 체지방감소/
[기능성분] HCA: 750mg/실리마린: 130mg/옥타코사놀: 7mg/비타민B1: 0.42mg",
뉴메이트 씹어먹는 다이어트 슬림핏8,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 24주/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg/셀렌: 27.5㎍/나이아신: 5mgNE/아연: 3mg/망간: 1.2mg/판토텐산: 2.6mg/비타민B1: 2.2mg/비타민B6: 2.5mg/비타민B2: 1.4mg",
헬시오 시서스 앤 가르시니아,"[주요성분] 가르시니아(HCA)/시서스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 3개월/형태: 캡슐,정/특징: 해외구매",
스마트인핸서 미완성프로젝트 굶지 않는 다이어트 비밀이야,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 2정/섭취기간: 3주/형태: 캡슐,정/
[인증] 건강기능식품/GMP/
[기능성분] HCA: 1,500mg/비타민B1: 1.2mg/비타민B2: 1.4mg/비타민B6: 1.5mg/나이아신: 15mgNE/판토텐산: 5mg/비타민C: 100mg/비타민E: 11mgα-TE/셀렌: 55㎍/아연:8.5mg",
허브큐어 그리밀 가르시니아,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 1정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 1,000mg/비타민A: 700㎍RE/비타민C: 100mg/비타민B1: 1.2mg/비타민B2: 1.4mg/나이아신: 15mgNE/판토텐산: 5mg/비타민B6: 1.5mg",
엠에스바이오텍 가르시니아 헬퍼,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 4개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg",
일양약품 다이어트 바디팻 신바이오틱스월분 유산균 가르시니아,가르시니아(HCA)/헬스/다이어트/이너뷰티/다이어트보조제/가르시니아,
한국생활건강 팔레오 닥터스노트 촉촉피부 다이어트,"[주요성분] 히알루론산/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 4주/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소, 피부 보습/
[기능성분] HCA: 750mg/히알루론산: 120mg",
"뉴트리디데이 카페빼네 커피믹스맛 3,","가르시니아(HCA)/섭취횟수, 양: 1일 2회, 1포/섭취기간: 15일(1박스)/형태: 분말형/특징: 스틱형/건강기능식품/GMP/기능성: 체지방감소/Hydroxycitric acid 750mg",
"뉴트리디데이 카페빼네 아메리카노맛 3,","가르시니아(HCA)/섭취횟수, 양: 1일 2회, 1포/섭취기간: 15일(1박스)/형태: 분말형/특징: 스틱형/건강기능식품/GMP/기능성: 체지방감소/Hydroxycitric acid 750mg",
"뉴트리디데이 카페빼네 에스프레소맛 3,","가르시니아(HCA)/섭취횟수, 양: 1일 2회, 1포/섭취기간: 15일(1박스)/형태: 분말형/특징: 스틱형/건강기능식품/GMP/기능성: 체지방감소/Hydroxycitric acid 750mg",
"뉴트리디데이 카페빼네 헤이즐넛향 3,","가르시니아(HCA)/섭취횟수, 양: 1일 2회, 1포/섭취기간: 15일(1박스)/형태: 분말형/특징: 스틱형/건강기능식품/GMP/기능성: 체지방감소/Hydroxycitric acid 750mg",
에이치엘사이언스 모로실 다이어트 핏 3CG 4주분,가르시니아(HCA),
컬쳐렐 한독 바라크플러스 차전자피식이섬유 가르시니아캄보지아 밀크씨슬x,가르시니아(HCA)/헬스/다이어트/이너뷰티/다이어트보조제/유산균/기타 보조제,
닥터아돌 위솔보with다이어트 그린세라 가르시니아,가르시니아(HCA)/헬스/다이어트/이너뷰티/콜라겐,
멜라루카 가르시니아맥스 커피맛,가르시니아(HCA)/헬스/다이어트/이너뷰티/다이어트보조제/가르시니아,
매나테크 트루쉐이프 가르시니아 + 새부리형 마스크증정,가르시니아(HCA)/홍삼/건강식품/건강보조식품/알로에/기타건강식품,
제이원패밀리 김문호 건강백세 비책 다이어트 환,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 4주/형태: 환/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg",
덴프스 휘게클렌즈 다이어트,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 2주/형태: 환/특징: 스틱형/
[인증] 건강기능식품/기능성: 체지방감소, 혈중 콜레스테롤 개선/
[기능성분] HCA: 750mg/식이섬유: 5.5g",
비타민마을 에버비키니 빠질라카노 헤이즐넛향,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg/비타민B1: 3.3mg/판토텐산: 5.2mg",
홀리데이즈 쑤욱빼 다이어트 커피맛,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 2주/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg/비타민B1: 3.3mg/판토텐산: 5.2mg",
메이플트리 가르시니아 다이어트 플러스 트리플,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 750mg",
"홀리데이즈 체지방 관리 건강한 다이어트 가르시니아2000 1,월분",가르시니아(HCA)/헬스/다이어트/이너뷰티/다이어트보조제,
비타민마을 더카페 다이어트,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg",
셀트리온스킨큐어 이너랩 차전자피 가르시니아 슬리밍 환,"[주요성분] 차전자피 식이섬유/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/총량: 20포/섭취기간: 10일/형태: 환/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 체지방감소, 혈중 콜레스테롤 개선/
[기능성분] 식이섬유: 5.5g/HCA: 750mg",
금단미인 다이어트 급,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 2개월/형태: 환/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg/안트라쿼논계화합물: 20mg",
헬스밸런스 스키니랩 가르시니아 다이어트 블루레몬맛,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 2주/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 750mg/비타민B1: 1.2mg/나이아신: 4.5mgNE/판토텐산: 5mg/비타민B6: 1.5mg",
뉴트리원 비비랩 가르시니아 다이어트 리프레쉬 2.75,"가르시니아(HCA)/섭취대상: 여성, 남성/섭취횟수, 양: 1일 1회, 1포/섭취기간: 2주(1박스)/형태: 캡슐,정/기능성: 체지방감소",
한미양행 퍼스트빈 테이크아웃 가르시니아 다이어트 아메리카노,가르시니아(HCA)/헬스/다이어트/이너뷰티/다이어트보조제,
닥터블릿 푸응 2주 우먼컷,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 2정/섭취기간: 2주/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 1,500mg/비타민B1: 1.2mg/비타민B2: 1.4mg/비타민B6: 1.5mg/비타민B12: 2.4mg/엽산: 400㎍/비오틴: 30㎍",
닥터블릿 푸응 2주 스파르컷,"[주요성분] 가르시니아(HCA)/녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 3정/섭취기간: 2주/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] HCA: 2,800mg/카테킨: 300mg",
아이리스브라이트 리서쳐스 2비컷,"[주요성분] 징코(은행잎)/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 기억력 개선, 체지방감소, 혈행개선/
[기능성분] HCA: 750mg/플라보놀배당체: 28mg",
보령제약 보령 마시는 가르시니아 모로오렌지 다이어트월분,가르시니아(HCA)/홍삼/건강식품,
보령컨슈머헬스케어 보령 마시는 가르시니아 다이어트 모로오렌지월분,가르시니아(HCA)/헬스/다이어트/이너뷰티/다이어트보조제/가르시니아,
보령컨슈머헬스케어 보령 마시는 가르시니아 모로오렌지 다이어트 보조제,가르시니아(HCA)/헬스/다이어트/이너뷰티/다이어트보조제/가르시니아,
헬스하우스 허리쏘옥 다이어트 다크 아메리카노맛 가르시니아 30p,가르시니아(HCA)/헬스/다이어트/이너뷰티/다이어트보조제/가르시니아,
홀리데이즈 가르시니아 2000,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 2,000mg",
휴온스푸디언스 푸푸잘싸,"[주요성분] 식이섬유/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 5포/섭취기간: 5일/형태: 음료(액상)/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 체지방감소/
[기능성분] 식이섬유: 4.2g/HCA: 900mg",
대웅생명과학 L카르니틴 HCA 가르시니아 캄보지아추출물 3통 다이어트 뱃살 복부 체지방 감소 녹차 카테킨 엘카르니틴,가르시니아(HCA)/헬스/다이어트/이너뷰티/다이어트보조제/가르시니아,
올바른 다이어트 유산균 가르시니아 슬림,"[주요성분] 프로바이오틱스/가르시니아(HCA)/보장균수(CFU): 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강, 체지방감소/
[기능성분] HCA: 750mg",
뉴트리디데이 빨간다이어트 고함량 가르시니아1000,가르시니아(HCA)/홍삼/건강식품/건강보조식품,
헬스하우스 허리쏘옥 다이어트 커피 다크 아메리카노 맛T 다이어트 커피 가르시니아 체중조절,가르시니아(HCA)/헬스/다이어트/이너뷰티/다이어트보조제/가르시니아,
건국유업 탄수화물 다이어트 가르시니아+ 체지방 다이어트 카테킨,가르시니아(HCA)/헬스/다이어트/이너뷰티/다이어트보조제/가르시니아,
종근당건강 락토핏 생유산균 슬림,"[주요성분] 프로바이오틱스/가르시니아(HCA)/보장균수(CFU): 20억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/총량: 600포/섭취기간: 10개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강, 체지방감소/
[기능성분] HCA: 750mg/아연: 2.55mg",
비타민마을 가르시니아 포텐,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민마을 가르시니아 포텐 112정.jpg
녹십자 가르시니아 다이어트 777,가르시니아(HCA)/헬스/다이어트/이너뷰티/다이어트보조제/가르시니아,
조은약초 예루살렘 아티초크 돼지감자 볶은 뚱딴지,가르시니아(HCA),
온푸드 변한 슬림핏 차전자피 가르시니아 스트롱,가르시니아(HCA)/헬스/다이어트/이너뷰티/다이어트보조제/가르시니아,
한미양행 정가 슬림02 가르시니아 다이어트+한알가득 멀티비타민,가르시니아(HCA)/멀티비타민/헬스/다이어트/이너뷰티/다이어트보조제/가르시니아,
비타민마을 에버비키니 2중기능성 콜레우스포스콜리 가르시니아 콜레로뺄래 오리지날총,가르시니아(HCA)/홍삼/건강식품/건강보조식품/알로에/기타건강식품,
왓스업 발포로 빼,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 15일/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 375mg/나이아신: 7.5mg/판토텐산: 2.5mg",
GRN 시즌4 올뉴 분홍이+올뉴 초록이세트,"[주요성분] 알로에전잎/가르시니아(HCA)/녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: (분홍이) 1일 3회, 식전 1회 1정, (초록이) 1일 2회, 식후 1회 1정/섭취기간: 1개월/형태: 캡슐,정/특징: 혼합구성/
[인증] 건강기능식품/기능성: 배변활동 원활, 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] (분홍이) HCA: 1,100mg, (초록이) 카테킨: 350mg/안트라퀴논계화합물: 30mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\GRN 시즌4 올뉴 분홍이 90정+올뉴 초록이 60정 세트.jpg
뉴트리원 비비랩 가르시니아 다이어트 리프레시,"[주요성분] 홍경천/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포(2정)/섭취기간: 12주/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg/로사빈: 4.2mg/나이아신: 15mg: NE/판토텐산: 5mg/비타민D: 10㎍/비타민B6: 1.5mg/비타민B1: 1.2mg/비타민B2: 1.4mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\뉴트리원 비비랩 가르시니아 다이어트 리프레시 14포.jpg
나우푸드 수용성 가르시니아,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 2정 /섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 1,000mg",
네츄럴플러스 권나라 에버핏 다이어트 발포 가르시니아6통 /2세트 에버핏,가르시니아(HCA)/헬스/다이어트/이너뷰티/다이어트보조제/가르시니아,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\네츄럴플러스 권나라 에버핏 다이어트 발포 가르시니아 20정 6통 2세트 에버핏 6개.jpg
연세생활건강 닥터톡스 수클렌즈 다이어트건강음료 가르시니아,가르시니아(HCA)/홍삼/건강식품/건강즙/환/분말/선식/기타분말,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\연세생활건강 닥터톡스 수 80mlx30포 클렌즈 다이어트건강음료 가르시니아 80ml 30포.jpg
연세생활건강 닥터톡스 수,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 15일/형태: 음료(액상)/
[인증] 건강기능식품/GMP",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\연세생활건강 닥터톡스 수 30포.jpg
네츄럴플러스 권나라 에버핏 다이어트 발포 가르시니아 6통 + 발포 마시는 콜라겐C 6통,가르시니아(HCA)/헬스/다이어트/이너뷰티/다이어트보조제/가르시니아,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\네츄럴플러스 권나라 에버핏 다이어트 발포 가르시니아 6통 + 발포 마시는 콜라겐C 6통.jpg
나우푸드 Now Foods 가르시니아,가르시니아(HCA)/헬스/다이어트/이너뷰티/프로틴/쉐이크/산양유/단백질,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\나우푸드 Now Foods 가르시니아 1000mg 120정.jpg
경남제약 칼로-스탑,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA : 750mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\경남제약 칼로-스탑 60포.jpg
풍기인삼농협 황풍정 슬리밍 다이어트 면역젤리,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 2주/형태: 젤리/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg/식이섬유: 300mg/진세노사이드(Rg1+Rb1+Rg3): 3mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\풍기인삼농협 황풍정 슬리밍 다이어트 면역젤리 14포.jpg
뉴트리디데이 다이어트 카테킨 올뉴+스페셜 올뉴,"[주요성분] 가르시니아(HCA)/녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 300mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\뉴트리디데이 다이어트 카테킨 올뉴 60정+스페셜 올뉴 60정.jpg
