Name,Spec,ImageURL
보뚜슈퍼푸드 더진한 석류 콜라겐 스틱 15g 30포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/HACCP/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\보뚜슈퍼푸드 더진한 석류 콜라겐 스틱 15g 30포.jpg
암웨이 뉴트리라이트 지엘에이 블렌드 감마리놀렌산 120캡슐,"[주요성분] 감마리놀렌산/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 2캡슐/총량: 120캡슐/섭취기간: 1개월/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\암웨이 뉴트리라이트 지엘에이 블렌드 감마리놀렌산 120캡슐.jpg
오로니아 스피루리나 골드 90정,"[주요성분] 스피루리나/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 90정/섭취기간: 3개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 피부 건강, 항산화/
[기능성분] 엽록소: 12mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\오로니아 스피루리나 골드 90정.jpg
아모레퍼시픽 바이탈뷰티 슈퍼콜라겐 리프트샷 28포,"콜라겐/섭취횟수, 양: 1일 1회,1포/형태: 음료(액상)/특징: 스틱형/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\아모레퍼시픽 바이탈뷰티 슈퍼콜라겐 리프트샷 28포.jpg
바이오로제트 웰츄럴바이오 빨간스캔들 레드 유기농 석류+ 20g 60포,"[주요성분] 콜라겐/
[섭취정보] 섭취대상: 성인여성, 성인남성/형태: 젤리/특징: 스틱형/HACCP/유기가공식품/기능성: 피부 건강",
닥터스베스트 코엔자임Q10 바이오페린 200mg 60캡슐 (해외),"[주요성분] 코큐텐(코엔자임Q10)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 60캡슐/섭취기간: 2개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\닥터스베스트 코엔자임Q10 바이오페린 200mg 60캡슐 (해외).jpg
뉴트리코어 코엔자임Q10 150캡슐,"코큐텐(코엔자임Q10)/비타민C/비타민E/아연/섭취횟수, 양: 1일 1회, 1캡슐/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 항산화",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\뉴트리코어 코엔자임Q10 150캡슐.jpg
GNM자연의품격 코큐텐11 500mg 30캡슐,"코큐텐(코엔자임Q10)/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회,1캡슐씩/섭취기간: 1개월(1박스)/형태: 캡슐,정/건강기능식품/GMP/이력추적/기능성: 피부 건강, 항산화, 혈행개선/코엔자임Q10 100mg,아연4.25mg,셀레늄27.5ug",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\GNM자연의품격 코큐텐11 500mg 30캡슐.jpg
프롬바이오 디어퀸 콜라겐 스틱 30정,"[주요성분] 콜라겐/저분자 피쉬 콜라겐 펩타이드/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 피부 건강, 피부 보습/
[기능성분] Gly-Pro-Hyp: 32.9mg/비타민C: 100mg/비오틴: 900㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\프롬바이오 디어퀸 콜라겐 스틱 30정.jpg
내츄럴플러스 에버핏 저분자 콜라겐 비오틴 비타민C 60포,"[주요성분] 콜라겐/비오틴/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 60포/섭취기간: 2개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\내츄럴플러스 에버핏 저분자 콜라겐 비오틴 비타민C 60포.jpg
농협홍삼 한삼인 나를 위한 콜라겐 비오틴 30포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 캡슐,정, 분말/특징: 스틱형/기능성: 눈 건강, 면역력 증진, 피부 건강, 항산화",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\농협홍삼 한삼인 나를 위한 콜라겐 비오틴 30포.jpg
경남제약 결콜라겐 플러스 60포,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 60포/섭취기간: 2개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\경남제약 결콜라겐 플러스 60포.jpg
에스더포뮬러 여에스더 글루타치온 다이렉트 30매,"[주요성분] 글루타치온/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1매/총량: 30매/섭취기간: 1개월/형태: 구강용해필름",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\에스더포뮬러 여에스더 글루타치온 다이렉트 30매.jpg
프롬바이오 화사한날엔 콜라겐300 라이트 28포,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 28포/섭취기간: 4주/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\프롬바이오 화사한날엔 콜라겐300 라이트 28포.jpg
튼튼닷컴 클로렐라 1400정,"[주요성분] 클로렐라/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3회/섭취기간: 3개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 피부 건강, 항산화/
[기능성분] 총 엽록소: 75mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\튼튼닷컴 클로렐라 1400정.jpg
종근당건강 뉴알로에쾌변 화이베라 14포,"[주요성분] 식이섬유/알로에겔/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 14포/섭취기간: 2주/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 장 건강/
[기능성분] 식이섬유: 4.2g/총 다당체: 100mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\종근당건강 뉴알로에쾌변 화이베라 14포.jpg
동아제약 셀파렉스 혈행개선 솔루션 60캡슐,"[주요성분] 오메가3/코큐텐(코엔자임Q10)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2캡슐/총량: 60캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 눈 건강, 항산화, 혈압조절, 혈중 중성지질 개선, 혈행개선/
[기능성분] EPA+DHA: 600mg/코엔자임Q10: 100mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\동아제약 셀파렉스 혈행개선 솔루션 60캡슐.jpg
참앤들황토농원 탱글 콜라겐 석류젤리 스틱 15포,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 15포/섭취기간: 15일/형태: 젤리/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\참앤들황토농원 탱글 콜라겐 석류젤리 스틱 15포.jpg
일동생활건강 일동 저분자 피쉬콜라겐C 30포,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\일동생활건강 일동 저분자 피쉬콜라겐C 30포.jpg
재로우포뮬러스 레드 이스트 라이스 Co Q10 120캡슐 (해외),"[주요성분] 코큐텐(코엔자임Q10)/홍국/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2캡슐/총량: 120캡슐/섭취기간: 2개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\재로우포뮬러스 레드 이스트 라이스 Co Q10 120캡슐 (해외).jpg
동원F&B 올리닉 오더리스 알티지 오메가큐텐 180캡슐,"[주요성분] 오메가3/코큐텐(코엔자임Q10)/rTG형(3세대)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 3캡슐/총량: 180캡슐/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 기억력 개선, 눈 건강, 항산화, 혈압조절, 혈중 중성지질 개선, 혈행개선/
[기능성분] EPA+DHA: 900mg/코엔자임Q10: 100mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\동원F&B 올리닉 오더리스 알티지 오메가큐텐 180캡슐.jpg
라이프토콜 코엔자임 Q10 큐텐 100mg 60캡슐,"코큐텐(코엔자임Q10)/기능성: 피부건강, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\라이프토콜 코엔자임 Q10 큐텐 100mg 60캡슐.jpg
자임에프앤비 자임 석류 콜라겐 젤리 15포,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 15포/섭취기간: 15일/형태: 젤리/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\자임에프앤비 자임 석류 콜라겐 젤리 15포.jpg
닥터스베스트 코큐텐 100mg 120캡슐 (해외),"[주요성분] 코큐텐(코엔자임Q10)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 120캡슐/섭취기간: 4개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\닥터스베스트 코큐텐 100mg 120캡슐 (해외).jpg
대상웰라이프 면역엔 클로렐라 30포,"[주요성분] 클로렐라/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1스틱/섭취기간: 15일/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 면역력 증진, 피부 건강, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 총 엽록소: 150mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\대상웰라이프 면역엔 클로렐라 30포.jpg
네이처뉴트리션 뉴트리원 비비랩 판토텐산 콜라겐 인텐시브T 30포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\네이처뉴트리션 뉴트리원 비비랩 판토텐산 콜라겐 인텐시브T 30포.jpg
캘리포니아골드뉴트리션 코큐텐 100mg 120베지캡슐 (해외),"[주요성분] 코큐텐(코엔자임Q10)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 120캡슐/섭취기간: 4개월/형태: 캡슐,정/특징: 해외구매, 베지캡슐형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\캘리포니아골드뉴트리션 코큐텐 100mg 120베지캡슐 (해외).jpg
네이처드림 저분자 콜라겐C 30포,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\네이처드림 저분자 콜라겐C 30포.jpg
GNM자연의품격 코큐텐 오메가3 30캡슐,"[주요성분] 오메가3/코큐텐(코엔자임Q10)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/특징: 개별포장(PTP)/
[인증] 건강기능식품/GMP/기능성: 눈 건강, 항산화, 혈압조절, 혈중 중성지질 개선, 혈행개선/
[기능성분] EPA+DHA: 600mg/코엔자임Q10: 100mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\GNM자연의품격 코큐텐 오메가3 30캡슐.jpg
경남제약 데일리케어 리포좀 글루타치온 900mg 30정,글루타치온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\경남제약 데일리케어 리포좀 글루타치온 900mg 30정.jpg
동아제약 아일로 타입1 콜라겐 비오틴 14병,"[주요성분] 콜라겐/비오틴/피쉬 콜라겐 펩타이드/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1병/총량: 14병/섭취기간: 2주/형태: 음료(액상)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\동아제약 아일로 타입1 콜라겐 비오틴 14병.jpg
셀트리온스킨큐어 이너랩 화이트 저분자 콜라겐 글루타치온 30포,"[주요성분] 글루타치온/콜라겐/분자량: 500Da(달톤)/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\셀트리온스킨큐어 이너랩 화이트 저분자 콜라겐 글루타치온 30포.jpg
클린케어 본트비 엘라스틴 저분자콜라겐C 90정,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 90정/섭취기간: 3개월/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\클린케어 본트비 엘라스틴 저분자콜라겐C 90정.jpg
옻가네 김소형 원방 석류콜라겐 시너지업 30포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/특징: 스틱형/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\옻가네 김소형 원방 석류콜라겐 시너지업 30포.jpg
캘리포니아골드뉴트리션 콜라겐 업 206g,"콜라겐/섭취횟수, 양: 1일 1회,1스푼(5.16g)/형태: 분말/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\캘리포니아골드뉴트리션 콜라겐 업 206g.jpg
암웨이 뉴트리라이트 코큐텐COQ10 90캡슐,"코큐텐(코엔자임Q10)/섭취대상: 여성, 남성/섭취횟수, 양: 1일 3회, 1캡슐씩/섭취기간: 1개월(1통)/형태: 캡슐,정/건강기능식품/기능성: 피부건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\암웨이 뉴트리라이트 코큐텐COQ10 90캡슐.jpg
나우푸드 스피루리나 500mg 200정,"스피루리나/섭취대상: 성인남녀/섭취횟수, 양: 1일 6정/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\나우푸드 스피루리나 500mg 200정.jpg
스포츠리서치 달맞이꽃 오일 1300mg 30정 (해외),"[주요성분] 감마리놀렌산/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 30정/섭취기간: 1개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\스포츠리서치 달맞이꽃 오일 1300mg 30정 (해외).jpg
프롬바이오 여성건강엔 감마리놀렌산 60캡슐,"[주요성분] 감마리놀렌산/
[섭취정보] 섭취대상: 성인여성/섭취횟수, 양: 1일 1회, 1회 2캡슐/총량: 60캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 월경 전 상태개선, 피부 건강, 혈중 콜레스테롤 개선, 혈행개선/
[기능성분] 감마리놀렌산: 300mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\프롬바이오 여성건강엔 감마리놀렌산 60캡슐.jpg
아모레퍼시픽 바이탈뷰티 올인원 멀티팩 60포,"[주요성분] 루테인/오메가3/코큐텐(코엔자임Q10)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 기억력 개선, 눈 건강, 항산화, 혈압조절, 혈중 중성지질 개선, 혈행개선/
[기능성분] EPA+DHA: 600mg/루테인: 20mg/코엔자임Q10: 100mg/엽산: 400㎍/비타민C: 150mg/판토텐산: 5mg/비타민B6: 2.25mg/비타민B12: 2.4㎍/비오틴: 30㎍/비타민D: 20㎍/비타민A: 700㎍RAE/비타민B1: 12mg/비타민B2: 14mg...(쇼핑몰 상세정보 확인)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\아모레퍼시픽 바이탈뷰티 올인원 멀티팩 60포.jpg
인테로 저분자 피쉬콜라겐 펩타이드 타블렛 90정,"[주요성분] 콜라겐/저분자 피쉬 콜라겐 펩타이드/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 90정/섭취기간: 3개월/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\인테로 저분자 피쉬콜라겐 펩타이드 타블렛 90정.jpg
에스더포뮬러 여에스더 리포좀 글루타치온 다이렉트 울트라X 30매 12개 + 로즈마리 비오틴업 30정,글루타치온/리포좀 글루타치온 다이렉트 울트라X 30매 12개/로즈마리 비오틴업 30정 1개,
젤텍 피쉬 콜라겐 분말 220g,"콜라겐/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1~2회, 3g씩/형태: 분말형/기능성: 피부 건강/젤라틴100%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\젤텍 피쉬 콜라겐 분말 220g.jpg
JW중외제약 엘라스틴 밀크세라마이드 히알루론산 비오틴 30포,"[주요성분] 콜라겐/히알루론산/비오틴/분자량: 300Da(달톤)/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 15일/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\JW중외제약 엘라스틴 밀크세라마이드 히알루론산 비오틴 30포.jpg
뉴트리원 비비랩 저분자콜라겐 5000 15포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\뉴트리원 비비랩 저분자콜라겐 5000 15포.jpg
한국생활건강 팔레오 저분자 피쉬콜라겐 120g,"[주요성분] 콜라겐/
[섭취정보] 섭취대상: 성인여성, 성인남성/특징: 페트형/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\한국생활건강 팔레오 저분자 피쉬콜라겐 120g.jpg
보뚜슈퍼푸드 보뚜 글루타치온 필름 화이트 에버 30매,"[주요성분] 글루타치온/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1매/총량: 30매/섭취기간: 1개월/형태: 구강용해필름",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\보뚜슈퍼푸드 보뚜 글루타치온 필름 화이트 에버 30매.jpg
유니시티 오아시스 30포,"[주요성분] 히알루론산/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\유니시티 오아시스 30포.jpg
대웅생명과학 맛있게 먹는 저분자 어린 피쉬 콜라겐 펩타이드 30포,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\대웅생명과학 맛있게 먹는 저분자 어린 피쉬 콜라겐 펩타이드 30포.jpg
에스더포뮬러 여에스더 어린콜라겐 임페리얼 맥스 2.0 14포,"콜라겐/아연/비오틴/섭취횟수, 양: 1일 1회, 1포/형태: 음료(액상)/특징: 스틱형/건강기능식품/기능성: 면역력 증진, 피부 건강, 혈중 콜레스테롤 개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\에스더포뮬러 여에스더 어린콜라겐 임페리얼 맥스 2.0 14포.jpg
종근당건강 락토핏 골드 160g,콜라겐/프로바이오틱스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\종근당건강 락토핏 골드 160g.jpg
솔가 유비퀴놀 코큐텐 100mg 50정,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 2회,1정/형태: 캡슐,정/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\솔가 유비퀴놀 코큐텐 100mg 50정.jpg
순수식품 저분자 피쉬 콜라겐 99 500mg 60정,"콜라겐/섭취횟수, 양: 1일 1회,1정/형태: 캡슐,정/HACCP/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\순수식품 저분자 피쉬 콜라겐 99 500mg 60정.jpg
한국바이오팜 네추럴라이즈 감마리놀렌산 보라지 오일 180캡슐,"[주요성분] 감마리놀렌산/
[섭취정보] 섭취대상: 성인여성/섭취횟수, 양: 1일 1회, 1회 1캡슐/섭취기간: 6개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 월경 전 상태개선, 피부 건강, 혈중 콜레스테롤 개선, 혈행개선/
[기능성분] 감마리놀렌산: 240mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\한국바이오팜 네추럴라이즈 감마리놀렌산 보라지 오일 180캡슐.jpg
바이오디랩 더 콜라겐 100 30포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 영양보충",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\바이오디랩 더 콜라겐 100 30포.jpg
락티브 혈압 혈당 메가밸런스 바나바잎 코엔자임Q10 500mg 60정,"코큐텐(코엔자임Q10)/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 2정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 항산화, 혈당조절, 혈행개선/코엔자임Q10 100mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\락티브 혈압 혈당 메가밸런스 바나바잎 코엔자임Q10 500mg 60정.jpg
재로우포뮬러스 글루타치온 500mg 60캡슐,"글루타치온/섭취횟수, 양: 1일 1회,1정/형태: 캡슐,정/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\재로우포뮬러스 글루타치온 500mg 60캡슐.jpg
코스맥스엔비티 랩앤뷰티 메가 벨벳 콜라겐 12000 30ml 7병,"콜라겐/섭취대상: 성인여성, 성인남성, 시니어/섭취횟수, 양: 1일 1회, 1병씩/형태: 액상형/HACCP/기능성: 피부 건강/블루베리맛",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\코스맥스엔비티 랩앤뷰티 메가 벨벳 콜라겐 12000 30ml 7병.jpg
한국바이오셀 석류콜라겐&유산균 30포,"[주요성분] 석류농축/콜라겐/프로바이오틱스/분자량: 1000~2000Da(달톤)/피쉬 콜라겐 펩타이드/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\한국바이오셀 석류콜라겐&유산균 30포.jpg
지니트레저 배한호 원장의 순백 글루타치온 60정,"[주요성분] 글루타치온/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/총량: 120정/섭취기간: 2개월/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\지니트레저 배한호 원장의 순백 글루타치온 60정.jpg
세노비스 피부촉촉 히알루론산 50ml 10병,"[주요성분] 히알루론산/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1병/총량: 10병/섭취기간: 10일/형태: 음료(액상)/
[인증] 건강기능식품/기능성: 피부 보습/
[기능성분] 히알루론산: 120mg/비타민B6: 10mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\세노비스 피부촉촉 히알루론산 50ml 10병.jpg
"종근당건강 알로에 베라겔 골드 1,000ml","[주요성분] 알로에겔/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회/섭취기간: 10일/형태: 음료(액상)/
[인증] 건강기능식품/GMP/기능성: 면역력 증진, 장 건강, 피부 건강","C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\종근당건강 알로에 베라겔 골드 1,000ml.jpg"
서울랩스 글루타치온 화이트 맥스 90정,"[주요성분] 글루타치온/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 90정/섭취기간: 3개월/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\서울랩스 글루타치온 화이트 맥스 90정.jpg
레이크애비뉴뉴트리션 CoQ10 100mg 120베지캡슐 (해외),"[주요성분] 코큐텐(코엔자임Q10)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 120캡슐/섭취기간: 4개월/형태: 캡슐,정/특징: 해외구매, 베지캡슐형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\레이크애비뉴뉴트리션 CoQ10 100mg 120베지캡슐 (해외).jpg
천호엔케어 타트체리 콜라겐 스틱 15포,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 15포/섭취기간: 15일/형태: 젤리/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\천호엔케어 타트체리 콜라겐 스틱 15포.jpg
뉴트리 에버콜라겐 트리플비타 84정,"[주요성분] 콜라겐/저분자 피쉬 콜라겐 펩타이드/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 3정/총량: 84정/섭취기간: 4주/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 피부 건강, 피부 보습/
[기능성분] Gly-Pro-Hyp: 30mg/비타민C: 500mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\뉴트리 에버콜라겐 트리플비타 84정.jpg
뉴트리원 비비랩 더 콜라겐 파우더 S 30포,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\뉴트리원 비비랩 더 콜라겐 파우더 S 30포.jpg
순수식품 코앤자임Q10 코큐텐 30캡슐,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1정/건강기능식품/GMP/기능성: 면역력 증진, 영양보충, 피부 건강, 항산화, 혈중 콜레스테롤 개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티\순수식품 코앤자임Q10 코큐텐 30캡슐.jpg
