Name,Spec,ImageURL
마즈초콜릿 믹스바 버라이어티입,"초코바/구성: 스티커즈 땅콩, 엠앤엠즈 밀크, 엠앤엠즈 피넛, 트윅스, 밀키웨이",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\마즈초콜릿 믹스바 버라이어티입.jpg
삼아인터내셔날 곰곰 미니 에너지바,에너지바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\삼아인터내셔날 곰곰 미니 에너지바.jpg
롯데웰푸드 크런키 더블 크런치바 X 월드콘,"초코바/35g/
[영양정보] 표시기준분량: 35g/열량: 175kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\롯데웰푸드 크런키 더블 크런치바 X 월드콘.jpg
슬림패스트 밀바 프로틴바입초콜릿 칩,프로틴바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\슬림패스트 밀바 프로틴바입초콜릿 칩.jpg
핏크런치 프로틴바입 FITCRUNCH Protein Bars,프로틴바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\핏크런치 프로틴바입 FITCRUNCH Protein Bars.jpg
슬림패스트 웨이트 로스 밀바 프로틴바,프로틴바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\슬림패스트 웨이트 로스 밀바 프로틴바.jpg
Atkins Protein 초코칩 Crisp 단백질바,프로틴바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\Atkins Protein 초코칩 Crisp 단백질바.jpg
올게인 오가닉 식물성 프로틴바 피넛버터입,프로틴바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\올게인 오가닉 식물성 프로틴바 피넛버터입.jpg
Atkins Protein-Rich Meal 초코피넛버터프레즐 단백질바,프로틴바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\Atkins Protein-Rich Meal 초코피넛버터프레즐 단백질바.jpg
네이처밸리 네이쳐밸리 Nature Valley Protein Bar Granola Bar 그라놀라바,에너지바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\네이처밸리 네이쳐밸리 Nature Valley Protein Bar Granola Bar 그라놀라바.jpg
프리미어 프로틴 프로틴바8x입 초콜릿,프로틴바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\프리미어 프로틴 프로틴바8x입 초콜릿.jpg
Quest 프로틴 단백질바바 쿠키앤크림,프로틴바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\Quest 프로틴 단백질바바 쿠키앤크림.jpg
마즈스니커즈 미니 초코바,초코바/9g~10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\마즈스니커즈 미니 초코바.jpg
슬림패스트 베이크샵 밀바 프로틴바입더블,프로틴바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\슬림패스트 베이크샵 밀바 프로틴바입더블.jpg
Atkins Protein 초코칩그래놀라 단백질바,프로틴바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\Atkins Protein 초코칩그래놀라 단백질바.jpg
네이처밸리 Nature Valley 네이쳐벨리 프로틴 바 Peanut Butter Dark Chocolate입,프로틴바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\네이처밸리 Nature Valley 네이쳐벨리 프로틴 바 Peanut Butter Dark Chocolate입.jpg
Orgain 올게인 프로틴바 블루베리 아몬드입,프로틴바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\Orgain 올게인 프로틴바 블루베리 아몬드입.jpg
Atkins Protein-Rich Meal 바닐라피칸 단백질바,프로틴바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\Atkins Protein-Rich Meal 바닐라피칸 단백질바.jpg
닥터머콜라 닥터머콜라 닥터 머콜라 퓨어 파워 프로틴 바 피넛버터 초콜릿 Protein Bar입,프로틴바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\닥터머콜라 닥터머콜라 닥터 머콜라 퓨어 파워 프로틴 바 피넛버터 초콜릿 Protein Bar입.jpg
켈로그 첵스 초코펀 오리지널바,에너지바/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\켈로그 첵스 초코펀 오리지널바.jpg
마즈엠앤엠즈 초콜릿 바 크리스피,초코바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\마즈엠앤엠즈 초콜릿 바 크리스피.jpg
프로틴방앗간 하루단백바 블론디오트입,프로틴바/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\프로틴방앗간 하루단백바 블론디오트입.jpg
하림 피플러스 닭가슴살단백질바 베리,프로틴바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\하림 피플러스 닭가슴살단백질바 베리.jpg
베노프 20바 카카오입,프로틴바/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\베노프 20바 카카오입.jpg
바이오뉴랩 뉴트립맥스 다이어트 프로틴바입,프로틴바/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\바이오뉴랩 뉴트립맥스 다이어트 프로틴바입.jpg
호정식품 호정가 통밀영양바입,에너지바/선물용/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\호정식품 호정가 통밀영양바입.jpg
씨알푸드 씨알로 스포츠파워 단백질바 초코쿠키맛입,프로틴바/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\씨알푸드 씨알로 스포츠파워 단백질바 초코쿠키맛입.jpg
유가원 유기농 콘후레이크바입,에너지바/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\유가원 유기농 콘후레이크바입.jpg
미트리 프로틴바 카카오초코입,프로틴바/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\미트리 프로틴바 카카오초코입.jpg
하나식품 한끼굽바 퍼플입,에너지바/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\하나식품 한끼굽바 퍼플입.jpg
하나식품 한끼굽바 옐로우입,에너지바/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\하나식품 한끼굽바 옐로우입.jpg
프로틴방앗간 하루단백바 비건 헤이쑥입,프로틴바/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\프로틴방앗간 하루단백바 비건 헤이쑥입.jpg
씨알푸드 씨알로 식물성 단백질바입,"프로틴바/사무실간식(소포장)/
[영양정보] 표시기준량 43g당 열량: 240kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\씨알푸드 씨알로 식물성 단백질바입.jpg
크라운제과 키커바 녹차,초코바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\크라운제과 키커바 녹차.jpg
켈로그 크런치넛 에너지바입,"에너지바/사무실간식(소포장)/
[영양정보] 1회 제공량 30g당 열량: 155kcal/나트륨 : 82mg/탄수화물: 16.2g/당류: 7.7g/지방: 8.6g/트랜스지방: 0g/포화지방: 2.3g/콜레스테롤: 0mg/단백질 : 3.2g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\켈로그 크런치넛 에너지바입.jpg
미트리 프로틴바 그레인넛츠입,"프로틴바/사무실간식(소포장)/
[영양정보] 1회 제공량 40g당 열량: 170kcal/나트륨: 85mg/탄수화물: 16g/당류: 4g/콜레스테롤: 5mg미만/지방: 5g/포화지방: 0.5g/트랜스지방: 0g/단백질: 15g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\미트리 프로틴바 그레인넛츠입.jpg
켈로그 스페셜K 프로틴 밀바 초콜릿입,프로틴바/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\켈로그 스페셜K 프로틴 밀바 초콜릿입.jpg
켈로그 스페셜K 프로틴 밀바 초콜릿 땅콩버터입,프로틴바/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\켈로그 스페셜K 프로틴 밀바 초콜릿 땅콩버터입.jpg
켈로그 스페셜K 프로틴 밀바 스트로베리입,프로틴바/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\켈로그 스페셜K 프로틴 밀바 스트로베리입.jpg
해태제과 자유시간 크리스피,초코바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\해태제과 자유시간 크리스피.jpg
MARSSNACKFOOD 버라이어티 미니스,초코바/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\MARSSNACKFOOD 버라이어티 미니스.jpg
조청명인이 만든 하루든든 견과바입,에너지바/사무실간식(소포장)/1회 제공량 25g당 열량: 104kcal/나트륨: 5mg/탄수화물: 17g/당류: 6g/지방: 2.9g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\조청명인이 만든 하루든든 견과바입.jpg
이마트 피코크 베리라이트바,"에너지바/
[영양정보] 1회 제공량 9g당 열량: 32.6kcal/나트륨: 14.49mg/탄수화물: 7.25g/당류: 1.63g/지방: 0.45g/트랜스지방: 0g/포화지방: 0.1g/콜레스테롤: 0mg/단백질: 0.38g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\이마트 피코크 베리라이트바.jpg
코스트코 커클랜드 프로틴바 초콜릿 칩 쿠키도우입,"프로틴바/사무실간식(소포장)/
[영양정보] 1회 제공량 60g당 열량: 190kcal/탄수화물: 22g/당류: 1g/단백질: 21g/지방: 7g/포화지방: 2.5g/트랜스지방: 0g/콜레스테롤: 5mg/나트륨: 190mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\코스트코 커클랜드 프로틴바 초콜릿 칩 쿠키도우입.jpg
크라운제과 키커 죠리퐁바,초코바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\크라운제과 키커 죠리퐁바.jpg
BSN 신타6 프로틴 크리스프 바 모카라떼입,"프로틴바/사무실간식(소포장)/
[영양정보] 1회 제공량 56g당 열량: 230kcal/탄수화물: 23g/당류: 2g/단백질: 20g/지방: 6g/포화지방: 5g/트랜스지방: 0g/콜레스트롤: 10mg/나트륨: 170mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\BSN 신타6 프로틴 크리스프 바 모카라떼입.jpg
마즈스니커즈 펀사이즈 땅콩바,초코바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\에너지바_프로틴바\마즈스니커즈 펀사이즈 땅콩바.jpg
