Name,Spec,ImageURL
JW중외제약 쾌변비움 차전자피환 가르시니아 5g 30포,[주요성분] 가르시니아(HCA),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\JW중외제약 쾌변비움 차전자피환 가르시니아 5g 30포.jpg
유한메디카 유한m 핏앤핏 가르시니아 120정,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 2정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 770mg/비타민C: 100mg",
뉴트리딘 프리미엄 가르시니아 다이어트 플러스 90정,"[주요성분] 알로에전잎/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 3정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 체지방감소/
[기능성분] HCA: 750mg/안트라퀴논계화합물(무수바바로인): 20mg/비타민B1: 1.2mg/비타민B2: 1.4mg/비타민B6: 1.5mg",
오늘부터 슬림핑크 복숭아맛 20포,"[주요성분] 차전자피 식이섬유/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 10일/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 체지방감소, 혈중 콜레스테롤 개선/
[기능성분] HCA: 850mg/식이섬유: 5.5g",
유한메디카 유한m 핏앤핏 카테킨 120정,"[주요성분] 알로에전잎/녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 2정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 300mg/안트라퀴논계화합물(무수바바로인): 20mg",
라디메리 슬림미 다이어트 클렌즈 스틱 14포,"[주요성분] 난소화성말토덱스트린/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 2주/형태: 음료(액상)/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 체지방감소, 혈당조절/
[기능성분] HCA: 750mg/식이섬유: 4.2g/비타민B1: 1.2mg/비타민B2: 1.4mg/비타민B6: 1.5mg/아연: 8.5mg",
천호엔케어 배한호 원장 감비책 다이어트 14포,"[주요성분] 난소화성말토덱스트린/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 2주/형태: 음료(액상)/건강기능식품/GMP/기능성: 배변활동 원활, 체지방감소, 혈당조절, 혈중 중성지질 개선/
[기능성분] HCA: 750mg/식이섬유: 5g",
대원제약 장대원 잔티젠 다이어트 30캡슐,"[주요성분] 잔티젠/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] 후코잔틴: 3mg/푸닉산: 174mg",
비타민마을 에버비키니 하이드로컷 가르시니아 1200 60정,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 1,200mg",
비타민마을 에버비키니 프리미엄 락토페린 600 60정,"[주요성분] 락토페린/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 2개월/형태: 캡슐,정",
룰더핏 레드 아르치온 플러스샷 15포,형태: 분말/특징: 스틱형,
룰더핏 에스컷 앤 액티브 다이어트 14포,"[주요성분] 코로솔산(바나바잎)/가르시니아(HCA)/콜레우스포스콜리/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포(3정)/섭취기간: 2주/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소, 혈당조절/
[기능성분] 포스콜린: 50mg/코로솔산: 0.45mg/HCA: 750mg/비타민B1: 1.2mg/비타민B2: 1.4mg/비타민B6: 1.5mg/비타민C: 100mg/나이아신: 15mgNE/판토텐산: 5mg/비오틴: 60㎍",
에쓰씨엔지니어링 스위치온 다이어트 프로그램 23포 2개입 세트,"[주요성분] 보조제/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 23일/형태: 분말/특징: 스틱형/건강기능식품/GMP/기능성: 영양보충, 체지방감소/
[영양·기능정보] 표시기준량: 60g/열량: 230kcal/단백질: 36g/HCA: 760mg/나이아신: 15mgNE:/판토텐산: 5mg/아연: 8.5mg:/초단백질: 36mg",
뉴트리원 비비랩 잔티젠 에스 40캡슐,"[주요성분] 잔티젠/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/섭취기간: 40일/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] 후코잔틴: 3mg/푸닉산: 174mg",
슬로우로켓 헬로잇츠 쉐이크베이비 다이어트 단백질쉐이크 스윗콘플레이크맛 750g,"체중조절용 조제식품/종류: 초유, 농축유청단백(WPC), 분리유청단백(WPI), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2스푼/섭취기간: 25일/형태: 분말/
[영양정보] 표시기준량: 30g/열량: 118kcal/단백질: 12g",
loel 웰업 아르기닌 6000 14포,,
그레이스클럽 그린몬스터 다이어트 스페셜 포 하비탈출 14포,"[주요성분] 징코(은행잎)/녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 4주/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 기억력 개선, 체지방감소, 항산화, 혈중 콜레스테롤 개선, 혈행개선/
[기능성분] 카테킨: 300mg/폴라보놀배당체: 28.8mg",
노비스바이오 바이바이 유산균 가르시니아 비타민C 다이어트 바이바이 30포,"[주요성분] 프로바이오틱스/가르시니아(HCA)/비타민C/보장균수(CFU): 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강, 체지방감소/
[기능성분] HCA: 750mg/비타민C: 100mg",
액티브비에이치 미다다이어트 미다탄 플러스 12포,"[주요성분] 코로솔산(바나바잎)/녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 3포/섭취기간: 4일/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소, 항산화, 혈당조절, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 300mg/코로솔산: 1.3mg/비타민B1: 1.2mg/비타민C: 35mg",
뉴핏 투에니포뉴트리 다이어트 쉐이크 딸기맛 750g,"체중조절용 조제식품/종류: 농축유청단백(WPC), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 25g/섭취기간: 1개월/형태: 분말/
[영양정보] 표시기준량: 25g/열량: 90kcal/단백질: 8g",
뉴핏 투에니포뉴트리 다이어트 쉐이크 곡물맛 750g,"체중조절용 조제식품/종류: 농축유청단백(WPC), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 25g/섭취기간: 1개월/형태: 분말/
[영양정보] 표시기준량: 25g/열량: 90kcal/단백질: 8g",
경남제약헬스케어 케어플러스 리셋 다이어트 5포,"[주요성분] 난소화성말토덱스트린/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 5일/형태: 음료(액상)/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 체지방감소/
[기능성분] HCA: 900mg/식이섬유: 4.2g",
퍼스트헬스케어 위클리랩 라이틀리 다이어트 부스터 15포,"[주요성분] 녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 15일/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 300mg/비타민B1: 6mg/비타민B2: 7mg/판토텐산: 25mg/비타민B6: 7.5mg/비타민C: 100mg/셀렌: 55㎍",
프로틴스토리 식사대용 맛있는단백질 다이어트쉐이크 쿠키앤크림 750g,"체중조절용 조제식품/종류: 농축유청단백(WPC), 가수분해유청단백(WPH), 가수분해분리유청단백(WPIH), 분리대두단백(ISP), 완두단백/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2스푼/섭취기간: 1개월/형태: 분말/
[영양정보] 표시기준량: 25g/열량: 90kcal/단백질: 10g",
비엘헬스케어 을지대학교 체지방 컷 녹차카테킨 다이어트5 플러스 120정,"[주요성분] 녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 400mg/아연: 8.5mg/망간: 3mg/셀렌: 55㎍/비오틴: 30㎍/엽산: 400㎍",
메디타민 슬림플래닛 가르시니아 3900mg 270정,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 3정/섭취기간: 3개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 2,730mg",
메디타민 슬림플래닛 토날린 CLA 3400mg 팻번 180캡슐,"[주요성분] 공액리놀레산(CLA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 3캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] CLA: 3,400mg",
메디타민 슬림플래닛 가르시니아 2500mg 180정,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 3정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 1,750mg",
비엘헬스케어 을지대학교 탄수화물 컷 가르시니아 다이어트6 플러스 120정,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 900mg/비타민B1: 1.2mg/비타민B2: 1.4mg/비타민B6: 1.5mg/비오틴: 30㎍/판토텐산: 5mg/나이아신: 15mgNE",
오늘부터 오늘부터 슬림카페 60포,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg",
네츄럴굿띵스 오늘은 애플페논 14포,"[주요성분] 풋사과추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 2주/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] 폴리페놀: 372mg/비타민D: 10㎍",
닥터블릿 푸응 유산균 다이어트 20캡슐,"보장균수(CFU): 100억 CFU/섭취횟수, 양: 1일 1회, 2정/형태: 캡슐,정/건강기능식품/GMP/기능성: 장 건강, 체지방감소",
코스맥스엔비티 쉬다정 30정,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 2정/섭취기간: 1주/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg/비타민B1: 1.2mg/비타민B6: 1.5mg/비타민D: 10㎍/아연: 2.55mg",
노바렉스 인생한방 슬리밍 90정,"[주요성분] 가르시니아(HCA)/녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 3정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 300mg/HCA: 750mg/나이아신: 15mgNE/판토텐산: 5mg/비타민D: 10㎍",
뉴트리모먼트 락토페린 3600 60정,"[주요성분] 락토페린/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 2개월/형태: 캡슐,정",
프로뉴트리션 클로라인 30정,"[주요성분] 징코(은행잎)/그린커피빈/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 15일/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 기억력 개선, 체지방감소, 혈행개선/
[기능성분] 클로로겐산: 66.2mg/플라보놀배당체: 28mg/비타민B1: 1.2mg/비타민B2: 1.4mg/비타민B6: 1.5mg/판토텐산: 5mg/비타민D: 10㎍",
국민바이오 소이프롬 밀포유 당신을 위한 식사 라이트앤밸런스 7포,"체중조절용 조제식품/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 149kcal/단백질: 12.3g",
네이처뉴트리션 원투프리 오트밀 프로틴 시리얼 한끼 쉐이크 5포,"단백질보충제/종류: 농축유청단백(WPC), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 5일/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 165kcal/단백질: 12g",
있나요 퍼플 스윗 포테 750g,"체중조절용 조제식품/종류: 농축유청단백(WPC), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 40g/섭취기간: 18일/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 158kcal/단백질: 17g",
있나요 솔티드 초코 750g,"체중조절용 조제식품/종류: 농축유청단백(WPC), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 40g/섭취기간: 37일/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 159kcal/단백질: 20g",
있나요 스트로베리 블로썸 750g,"체중조절용 조제식품/종류: 농축유청단백(WPC), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 40g/섭취기간: 37일/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 155kcal/단백질: 18g",
있나요 엑스트라 크런치 그래놀라 750g,"체중조절용 조제식품/종류: 농축유청단백(WPC), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 40g/섭취기간: 37일/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 155kcal/단백질: 19g",
애즈유 환인제약 미라클 쉐이크 7포,"체중조절용 조제식품/종류: 분리유청단백(WPI), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 50g/열량: 212kcal/단백질: 15.5g",
쿠팡 비타할로 내몸이 가벼운 가르시니아 112정,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 56일/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 900mg",
헬스하우스 허리쏘옥 다이어트 다크 아메리카노맛 30포,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1개월/형태: 분말/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg",
제이앤코스 밸런스킨 빼빼쉐이크 초코맛 5포,"체중조절용 조제식품/종류: 분리유청단백(WPI), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 5일/형태: 분말/
[영양정보] 표시기준량: 50g/열량: 180kcal/단백질: 18.5g",
뉴트리원 비비랩 바비 쉐이크 초코맛 7포,"체중조절용 조제식품/종류: 분리대두단백(ISP), 완두단백, 농축우유단백(MPC), 분리우유단백(MPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 140kcal/단백질: 15g",
뉴트리원 비비랩 바비 쉐이크 곡물맛 7포,"체중조절용 조제식품/종류: 분리대두단백(ISP), 완두단백, 농축우유단백(MPC), 분리우유단백(MPI)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 136kcal/단백질: 15g",
GRN 분홍이 쓰리데이즈 3병,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1병/섭취기간: 3일/형태: 음료(액상)/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 900mg/나이아신: 15mgNE",
GRN 체지방 컷 초록이 포켓 14포,"[주요성분] 알로에전잎/녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 2주/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 배변활동 원활, 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 300mg/안트라퀴논계화합물(무수바바로인): 20mg/비타민B1: 0.36mg/비타민B6: 0.45mg/판토텐산: 1.5mg/비타민C: 30mg/셀렌: 17㎍/아연: 2.55mg",
동서바이오팜 오늘부터 슬림카페 1.5g 60포,"가르시니아(HCA)/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/GMP/기능성: 체지방감소",
헬스밸런스 스키니랩 모로실 다이어트 C3G 56정,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 8주/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] Cyanidin-3-O-glucoside: 2.2mg/비타민C: 100mg/셀렌: 55㎍/판토텐산: 5mg",
한국네츄럴팜 한통쏙 단호박맛 700g,"체중조절용 조제식품/종류: 농축유청단백(WPC), 분리유청단백(WPI), 완두단백/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 45g/형태: 분말/
[영양정보] 표시기준량: 45g/열량: 170kcal/단백질: 11g",
일동생활건강 코아네 오늘도 프로틴 380g,"형태: 분말/건강기능식품/GMP/기능성: 관절, 연골 건강, 영양보충, 장 건강",
한미양행 한미생활건강 슬림바디01 900mg 56정,"가르시니아(HCA)/섭취횟수, 양: 1일 2회, 4정/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선",
한미양행 한미생활건강 슬림다운 03 800mg 42캡슐,"섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 3캡슐/섭취기간: 14일(1통)/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소",
아모레퍼시픽 바이탈뷰티 메타그린 골드 520mg 90정,"녹차추출물(카테킨)/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 3정/섭취기간: 1개월(1박스)/형태: 캡슐,정/건강기능식품/유기농/기능성: 체지방감소",
메이준생활건강 메이준뉴트리 날씬 다이어트 가르시니아 14플러스 90정,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 1정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 1,100mg/비타민A: 700㎍RE/비타민D: 10㎍/비타민E: 11mgα-TE/비타민B1: 12mg/비타민B2: 14mg/나이아신: 15mgNE/판토텐산: 5mg/비타민B6: 15mg/비타민B12: 24㎍/비오틴: 30㎍/비타민C: 200mg/아연: 8.5mg/셀렌: 110㎍",
퍼플랩스헬스케어 세리박스 세리번 나이트 V2 14포,"보조제/섭취횟수, 양: 1일 1회, 1포/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소",
퍼니트 새빨간 콜레우스 포스콜리 다이어트 56정,"섭취횟수, 양: 1일 1회,2정/형태: 캡슐,정/기능성: 체지방감소",
코스맥스바이오 뷰빗 필업 뮤신 20g 14포,"섭취횟수, 양: 1일 1회,1포/형태: 젤리/특징: 스틱형/HACCP/기능성: 피부건강",
코스맥스바이오 뷰빗 팻바이 부스터 20g 28포,"섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1포/형태: 액상형/특징: 스틱형/건강기능식품/기능성: 체지방감소",
골든뉴트로 시크릿핏 모로실 모로오렌지&락토페린 60정,"[주요성분] 락토페린/모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 1개월/형태: 캡슐,정",
에버틴 다이어트톡 발포다이어트 레몬맛 18정,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 3개월/형태: 캡슐,정/특징: 발포형/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 375mg/나이아신: 15mgNE/판토텐산: 5mg/비타민D: 10㎍/비타민B6: 1.5mg",
GRN 탄수화물 컷 분홍이 포켓 14포,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 2주/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg/비타민A: 210㎍RE/비타민B1: 0.36mg/비타민B2: 0.42mg/비타민B6: 0.45mg/나이아신: 4.5mgNE/판토텐산: 1.5mg/비타민C: 30mg/셀렌: 17㎍/아연: 2.55mg",
에버틴 다이어트톡 발포다이어트 석류맛 18정,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 3개월/형태: 캡슐,정/특징: 발포형/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 375mg/나이아신: 12mgNE/판토텐산: 5mg/비타민D: 10㎍/비타민B6: 1.5mg",
센트 센트디 10병,"[주요성분] 풋사과추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1병/섭취기간: 10일/형태: 음료(액상)/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] 폴리페놀: 372mg",
비브리브 꼬박꼬밥 미숫가루 7포,"체중조절용 조제식품/종류: 초유, 분리유청단백(WPI), 분리대두단백(ISP), 완두단백/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 154kcal/단백질: 15.2g",
소울네이처푸드 체인지핏 체인지 다이어트 쉐이크 흑임자 7포,"체중조절용 조제식품/종류: 농축유청단백(WPC), 분리유청단백(WPI), 가수분해유청단백(WPH), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 50g/열량: 193kcal/단백질: 18g",
네츄럴굿띵스 오늘은 컷 14포,"[주요성분] 코로솔산(바나바잎)/녹차추출물(카테킨)/콜레우스포스콜리/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 2주/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소, 항산화, 혈당조절, 혈중 콜레스테롤 개선/
[기능성분] 포스콜린: 50mg/카테킨: 300mg/코로솔산: 0.45mg/비타민B1: 0.36mg/비타민B2: 0.42mg/비타민B6: 0.45mg/셀렌: 16.5㎍/비타민C: 30mg",
비브리브 꼬박꼬밥 미숫가루 600g,"체중조절용 조제식품/종류: 초유, 분리유청단백(WPI), 분리대두단백(ISP), 완두단백/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 40g/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 154kcal/단백질: 15.2g",
비브리브 꼬박꼬밥 초코 7포,"체중조절용 조제식품/종류: 초유, 분리유청단백(WPI), 분리대두단백(ISP), 완두단백/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1주/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 145kcal/단백질: 16g",
비브리브 꼬박꼬밥 초코 1포,"체중조절용 조제식품/종류: 초유, 분리유청단백(WPI), 분리대두단백(ISP), 완두단백/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1일/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 145kcal/단백질: 16g",
트리즈커머스 마이해빗 모로오렌지 클렌즈 9병,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1병/섭취기간: 9일/형태: 음료(액상)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\트리즈커머스 마이해빗 모로오렌지 클렌즈 9병.jpg
트리즈커머스 마이해빗 발포 다이어트 가벼운 습관 30정,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 15일/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 375mg/비타민C: 250mg/나이아신: 7.5mg/아연: 4.25mg/판토텐산: 2.5mg/비타민B2: 2.1mg/비타민B1: 1.5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\트리즈커머스 마이해빗 발포 다이어트 가벼운 습관 30정.jpg
맥시즘 딥트 3일 피치맛 번 30정,"[주요성분] 돌외잎주정추출/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] damulin A: 5.4mg/나이아신: 15mgNE/비타민B1: 1.2mg/비타민B2: 1.4mg/비타민C: 100mg/비타민D: 10㎍/판토텐산: 5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\맥시즘 딥트 3일 피치맛 번 30정.jpg
맥시즘 딥트 3일 스트롱 업 15포,"[주요성분] 차전자피 식이섬유/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 7.5일/형태: 환/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 체지방감소/
[기능성분] HCA: 780mg/식이섬유: 4g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\맥시즘 딥트 3일 스트롱 업 15포.jpg
