Name,Spec,ImageURL
순수식품 리얼 석류 저분자 콜라겐,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 45포/섭취기간: 45일/형태: 젤리/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\순수식품 리얼 석류 저분자 콜라겐.jpg
렉스팜 하루한포 단백질&콜라겐,"콜라겐/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\렉스팜 하루한포 단백질&콜라겐.jpg
종근당 코큐텐 플러스월분 /항산화 비타민A B C E 셀렌 함유,코큐텐/비타민A,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\종근당 코큐텐 플러스월분 _항산화 비타민A B C E 셀렌 함유.jpg
비타민마을 코큐텐11 맥스,"[주요성분] 코큐텐(코엔자임Q10)/
[섭취정보] 섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 3개월(1통)/형태: 캡슐,정/건강기능식품/GMP/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\비타민마을 코큐텐11 맥스.jpg
닥터스베스트 콜라겐 타입 1&3,"[주요성분] 콜라겐/
[섭취정보] 섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 2회, 3정씩/섭취기간: 1개월(1통)/형태: 캡슐,정/기능성: 피부 건강/콜라겐3000mg, 비타민C30mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\닥터스베스트 콜라겐 타입 1&3.jpg
메이플트리 감마리놀렌산,"[주요성분] 감마리놀렌산/
[섭취정보] 섭취대상: 성인여성/섭취횟수, 양: 1일 1회, 1회 1캡슐/섭취기간: 6개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 월경 전 상태개선, 피부 건강, 혈중 콜레스테롤 개선, 혈행개선/
[기능성분] 감마리놀렌산: 240mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\메이플트리 감마리놀렌산.jpg
에스디푸드 베리솔 더 콜라겐 구미 21구미,"[주요성분] 콜라겐/
[섭취정보] 섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 3구미씩/형태: 젤리/HACCP/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\에스디푸드 베리솔 더 콜라겐 구미 21구미.jpg
종근당건강 락토핏 생유산균 뷰티,"[주요성분] 콜라겐/프로바이오틱스/보장균수(CFU): 10억/저분자 콜라겐 펩타이드GT/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/총량: 60포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강, 피부 건강, 피부 보습/
[기능성분] Val-Gly-Pro-Hyp-Gly-Pro-Ala-Gly: 1.86mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\종근당건강 락토핏 생유산균 뷰티.jpg
보뚜슈퍼푸드 보뚜 저분자 콜라겐C,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포 x 6개/섭취기간: 6개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\보뚜슈퍼푸드 보뚜 저분자 콜라겐C.jpg
메이플트리 코엔자임Q10,"[주요성분] 코큐텐(코엔자임Q10)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 60캡슐/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 항산화, 혈압조절/
[기능성분] 코엔자임Q10: 100mg/비타민A: 600㎍RE/비타민C: 40mg/비타민E: 4mgα-TE/비타민B1: 1.5mg/비타민B2: 1.5mg/비타민6: 1.5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\메이플트리 코엔자임Q10.jpg
온유약품 온유바이오 리핏 어린 저분자피쉬콜라겐,"[주요성분] 콜라겐/비오틴/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\온유약품 온유바이오 리핏 어린 저분자피쉬콜라겐.jpg
보령컨슈머헬스케어 보령 먹는 저분자 어류 피쉬 콜라겐 펩타이드,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\보령컨슈머헬스케어 보령 먹는 저분자 어류 피쉬 콜라겐 펩타이드.jpg
일동제약 마이니 뽀얀 글루타치온 콜라겐,"[주요성분] 글루타치온/콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 15포/섭취기간: 15일/형태: 젤리/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\일동제약 마이니 뽀얀 글루타치온 콜라겐.jpg
링티 수분 콜라겐,"콜라겐/피쉬 콜라겐/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/HACCP/기능성: 면역력 증진, 피부 건강, 항산화/석류맛",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\링티 수분 콜라겐.jpg
헬스프랜드 저분자 어린 피쉬콜라겐달톤 비오틴,"300Da/비오틴/피쉬 콜라겐/섭취대상: 여성, 남성/섭취횟수, 양: 1일 1회 1정/섭취기간: 6개월(1통)/형태: 캡슐,정/HACCP/기능성: 피부건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\헬스프랜드 저분자 어린 피쉬콜라겐달톤 비오틴.jpg
바이오로제트 웰릿 이뮨베라 플러스,"[주요성분] 알로에겔/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/형태: 분말형/특징: 스틱형/건강기능식품/기능성: 면역력 증진, 장 건강, 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\바이오로제트 웰릿 이뮨베라 플러스.jpg
내츄럴플러스 에버핏 어린 저분자 콜라겐 비오틴,"[주요성분] 콜라겐/비오틴/분자량: 300Da(달톤)/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 60정/섭취기간: 2개월/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\내츄럴플러스 에버핏 어린 저분자 콜라겐 비오틴.jpg
뉴트리 에버콜라겐 타임비오틴,"[주요성분] 콜라겐/비오틴/
[섭취정보] 섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회,1포씩/섭취기간: 1개월(1통)/형태: 분말형/특징: 스틱형/
[인증] 건강기능식품/기능성: 피부 건강/Gly-Pro-Hyp30mg,비오틴1000ug",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\뉴트리 에버콜라겐 타임비오틴.jpg
휴럼 저분자피쉬콜라겐 펩타이드,"[주요성분] 콜라겐/
[섭취정보] 섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1포/섭취기간: 2개월(1통)/형태: 분말형/특징: 스틱형/HACCP/기능성: 피부 건강/레몬맛/저분자피쉬콜라겐펩타이드1200mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\휴럼 저분자피쉬콜라겐 펩타이드.jpg
마이메이트 턴온 글루타치온 퓨어98,"글루타치온/섭취횟수, 양: 1일 1회, 1매/형태: 구강용해필름/HACCP",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\마이메이트 턴온 글루타치온 퓨어98.jpg
매일유업 셀렉스 밀크세라마이드 콜라겐 10000,"[주요성분] 콜라겐/
[섭취정보] 섭취대상: 성인여성, 성인남성/형태: 액상형/기능성: 피부 건강/레몬소다맛/저분자피쉬콜라겐10000mg,밀크세라마이드600mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\매일유업 셀렉스 밀크세라마이드 콜라겐 10000.jpg
GNM자연의품격 어린피쉬콜라겐 비오틴 비타민C,"[주요성분] 콜라겐/비오틴/피쉬 콜라겐 펩타이드/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/총량: 30포/섭취기간: 15일/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/
[기능성분] Gly-Pro-Val-Gly-Pro-Ser: 2.7141mg/비오틴: 300㎍/비타민C: 100mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\GNM자연의품격 어린피쉬콜라겐 비오틴 비타민C.jpg
트루엔뉴트리션 트루엔 듀얼액상콜라겐,"[주요성분] 콜라겐/분자량: 512Da(달톤)/피쉬 콜라겐 펩타이드/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 음료(액상)/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 피부 건강, 피부 보습/
[기능성분] Gly-Pro-Val-Gly-Pro-Ser: 2.7141mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\트루엔뉴트리션 트루엔 듀얼액상콜라겐.jpg
순수식품 진짜석류,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 15포/섭취기간: 15일/형태: 젤리/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\순수식품 진짜석류.jpg
프롬바이오 히알루론산,"[주요성분] 히알루론산/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/특징: 개별포장(PTP)/
[인증] 건강기능식품/GMP/기능성: 피부 보습/
[기능성분] 히알루론산: 120mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\프롬바이오 히알루론산.jpg
뉴트리디데이 시그니처 피쉬콜라겐 비오틴,"[주요성분] 콜라겐/비오틴/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 60포/섭취기간: 2개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\뉴트리디데이 시그니처 피쉬콜라겐 비오틴.jpg
CJ웰케어 이너비 아쿠아뱅크,"[주요성분] 히알루론산/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2캡슐/총량: 56캡슐/섭취기간: 4주/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 피부 보습/
[기능성분] 히알루론산: 120mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\CJ웰케어 이너비 아쿠아뱅크.jpg
슈퍼쎈 콜라겐 앤 피부유산균,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 180포/섭취기간: 6개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\슈퍼쎈 콜라겐 앤 피부유산균.jpg
레인보우앤네이처 레이델 코큐텐100,"[주요성분] 코큐텐(코엔자임Q10)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 60캡슐/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 항산화, 혈압조절/
[기능성분] 코엔자임Q10: 100mg/비타민C: 30mg/비타민E: 3.3mgα-TE/셀레늄: 16.5㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\레인보우앤네이처 레이델 코큐텐100.jpg
한국프라임제약 오스바이오 204글루타치온 필름형,"글루타치온/섭취횟수, 양: 1일 1회, 1포/형태: 구강용해필름/건강기능식품/GMP/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\한국프라임제약 오스바이오 204글루타치온 필름형.jpg
유유제약 저분자 피쉬 어린 콜라겐,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 15포/섭취기간: 15일/형태: 젤리/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\유유제약 저분자 피쉬 어린 콜라겐.jpg
CJ웰케어 이너비 글루타치온 골드,"글루타치온/섭취횟수, 양: 1일 1회,1포/섭취기간: 1개월분/형태: 필름형/글루타치온75%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\CJ웰케어 이너비 글루타치온 골드.jpg
한국생활건강 로엘 글루타치온 콜라겐 비타민C 분말,"[주요성분] 글루타치온/콜라겐/비타민C/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\한국생활건강 로엘 글루타치온 콜라겐 비타민C 분말.jpg
프롬바이오 디어퀸 이너뷰티&콜라겐 샷,"엘라스틴/콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\프롬바이오 디어퀸 이너뷰티&콜라겐 샷.jpg
한미양행 리얼메디 리얼샷 글루타치온 화이트 필름 RX,"글루타치온/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1매/섭취기간: 1개월(1박스)/형태: 필름형/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\한미양행 리얼메디 리얼샷 글루타치온 화이트 필름 RX.jpg
코오롱제약 저분자 피쉬콜라겐C,"[주요성분] 콜라겐/분자량: 1000Da(달톤)/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\코오롱제약 저분자 피쉬콜라겐C.jpg
코드에이지 리포소말 글루타치온,"[주요성분] 글루타치온/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 120캡슐/섭취기간: 4개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\코드에이지 리포소말 글루타치온.jpg
헬씨허그 글루타치온 임팩트 130,"[주요성분] 글루타치온/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1매/총량: 30매/섭취기간: 1개월/형태: 구강용해필름",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\헬씨허그 글루타치온 임팩트 130.jpg
경남제약 레모나 결콜라겐,"[주요성분] 콜라겐/
[섭취정보] 섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1~2회,1포씩/형태: 분말형/특징: 스틱형/기능성: 피부 건강/나노콜라겐500mg,비타민C120mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\경남제약 레모나 결콜라겐.jpg
재로우포뮬러스 코큐텐 QH 엡솔브 유비퀴놀,"코큐텐(코엔자임Q10)/섭취대상: 성인여성, 성인남성/형태: 캡슐,정/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\재로우포뮬러스 코큐텐 QH 엡솔브 유비퀴놀.jpg
뉴트리원 비비랩 저분자 콜라겐 유산균,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/총량: 100포/섭취기간: 50일/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\뉴트리원 비비랩 저분자 콜라겐 유산균.jpg
내츄럴플러스 에버핏 글루타치온 저분자 콜라겐C,"[주요성분] 콜라겐/
[섭취정보] 섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월(1박스)/형태: 분말형/특징: 스틱형/HACCP/기능성: 피부 건강/글루타치온1200mg, 저분자피쉬콜라겐1000mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\내츄럴플러스 에버핏 글루타치온 저분자 콜라겐C.jpg
네이처드림 시크릿 석류콜라겐 스틱,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 15일/형태: 젤리/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\네이처드림 시크릿 석류콜라겐 스틱.jpg
뉴트리원 비비랩 더 콜라겐 업,"[주요성분] 콜라겐/
[섭취정보] 섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회,1포씩/섭취기간: 4주(1박스)/형태: 젤리/특징: 스틱형/기능성: 피부 건강/저분자피쉬콜라겐17.5%,레드자몽농축액7.5%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\뉴트리원 비비랩 더 콜라겐 업.jpg
내츄럴플러스 잔티바 저분자 콜라겐 펩타이드,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 음료(액상)/특징: 스틱형/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\내츄럴플러스 잔티바 저분자 콜라겐 펩타이드.jpg
나우푸드 클로렐라,"[주요성분] 클로렐라/
[섭취정보] 섭취대상: 성인남녀/총량: 113g/형태: 분말/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\나우푸드 클로렐라.jpg
트루알엑스 리치화이트 글루타치온,"[주요성분] 글루타치온/콜라겐/분자량: 500Da(달톤)/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 14포/섭취기간: 2주/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\트루알엑스 리치화이트 글루타치온.jpg
건강앤 저분자 어린콜라겐 펩타이드,"[주요성분] 콜라겐/분자량: 300Da(달톤)/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 2~4g/총량: 500g/섭취기간: 62.5일/형태: 분말",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\건강앤 저분자 어린콜라겐 펩타이드.jpg
상아제약 케어미 프리미엄 연어콜라겐&글루타치온,"콜라겐/섭취횟수, 양: 1일 1회, 1~2정/형태: 캡슐,정/HACCP/기능성: 영양보충",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\상아제약 케어미 프리미엄 연어콜라겐&글루타치온.jpg
동국제약 마이핏V 병풀 글루타치온,"[주요성분] 글루타치온/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\동국제약 마이핏V 병풀 글루타치온.jpg
종근당건강 수분충전 아쿠아 워너비,"[주요성분] 히알루론산/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2캡슐/섭취기간: 4주/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 피부 보습/
[기능성분] 히알루론산: 120mg/비타민A: 210㎍RE/비타민E: 3mgα-TE",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\종근당건강 수분충전 아쿠아 워너비.jpg
베리솔 더 콜라겐 구미 21구미,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 3구미/총량: 84구미/섭취기간: 4주/형태: 젤리",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\베리솔 더 콜라겐 구미 21구미.jpg
위시헬씨 뷰틴 글루타치온 콜라겐,"글루타치온/콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\위시헬씨 뷰틴 글루타치온 콜라겐.jpg
에이팜건강 쁘띠앤드,"[주요성분] 루테인/오메가3/지아잔틴/코큐텐(코엔자임Q10)/rTG형(3세대)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포(2캡슐, 2정)/총량: 30포/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 눈 건강, 항산화, 혈압조절, 혈중 중성지질 개선, 혈행개선/
[기능성분] EPA+DHA: 600mg/코엔자임(Q10): 100mg/루테인: 20.1348mg/총지아잔틴: 3.8652mg/비타민C: 500mg/비타민D: 10㎍/비타민B12: 24㎍/비타민B6: 12mg/비타민B1: 12mg/비타민B2: 14mg/판토텐산: 5mg/비오틴: 30㎍/셀렌: 55㎍/아연: 8.5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\에이팜건강 쁘띠앤드.jpg
인테로 스피루리나 밸런스,"[주요성분] 스피루리나/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/총량: 180정/섭취기간: 3개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 피부 건강, 항산화/
[기능성분] 총 엽록소: 12mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\인테로 스피루리나 밸런스.jpg
한국바이오팜 네추럴라이즈 하와이안 스피루리나,"[주요성분] 스피루리나/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회 1회 2정/총량: 120정/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 피부 건강, 항산화/
[기능성분] 총 엽록소: 15mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\한국바이오팜 네추럴라이즈 하와이안 스피루리나.jpg
상아제약 케어미 캐나다 연어콜라겐 프리미엄,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/HACCP/레몬맛",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\상아제약 케어미 캐나다 연어콜라겐 프리미엄.jpg
뉴트리원 비비랩 글루타치온 콜라겐 W,"[주요성분] 글루타치온/콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\뉴트리원 비비랩 글루타치온 콜라겐 W.jpg
뉴트리원 비비랩 글루타치온 화이트 필름,"[주요성분] 글루타치온/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1매/총량: 30매/섭취기간: 1개월/형태: 구강용해필름",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\뉴트리원 비비랩 글루타치온 화이트 필름.jpg
천호엔케어 데일리코어 면역엔 알로에뮨,"[주요성분] 알로에겔/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 15포/섭취기간: 15일/형태: 젤리/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 면역력 증진, 장 건강, 피부 건강/
[기능성분] 총 다당체: 100mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\천호엔케어 데일리코어 면역엔 알로에뮨.jpg
뉴트리코어 히알루론산담다,"[주요성분] 히알루론산/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2캡슐/총량: 60캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 피부 건강, 피부 보습/
[기능성분] 히알루론산: 240mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\뉴트리코어 히알루론산담다.jpg
종근당건강 벤비티 콜라겐 비오틴 더블업,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 면역력 증진, 피부 건강, 항산화",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\종근당건강 벤비티 콜라겐 비오틴 더블업.jpg
서흥 아일로 아일로 화이타치온,"글루타치온/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\서흥 아일로 아일로 화이타치온.jpg
컨트리라이프 코엔자임 액티브 B6,"[주요성분] 코큐텐(코엔자임Q10)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\컨트리라이프 코엔자임 액티브 B6.jpg
씨엘팜 닥터린 슈퍼 글루타치온,글루타치온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\씨엘팜 닥터린 슈퍼 글루타치온.jpg
뉴트리원 비비랩 저분자 콜라겐S 인텐시브,"콜라겐/피쉬 콜라겐/섭취횟수, 양: 1일 1회,1포/섭취기간: 1개월(1박스)/형태: 분말형/특징: 스틱형/기능성: 피부건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\뉴트리원 비비랩 저분자 콜라겐S 인텐시브.jpg
더리틀스 콜라겐 부스터,"[주요성분] 콜라겐/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너뷰티_글루타치온\더리틀스 콜라겐 부스터.jpg
