Name,Spec,ImageURL
드시모네 키즈 스텝1 딸기향 30포,"[주요성분] 프로바이오틱스/보장균수(CFU): 200억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 아연: 2.55mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\드시모네 키즈 스텝1 딸기향 30포.jpg
재로우포뮬러스 프로바이오틱스 30캡슐,"프로바이오틱스/섭취대상: 성인남녀, 여성, 시니어/섭취횟수, 양: 1일 1~2회, 1정/특징: 베지캡슐형/기능성: 면역력, 장건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\재로우포뮬러스 프로바이오틱스 30캡슐.jpg
휴럼 트루락 프리바이오틱스 30포,"[주요성분] 프리바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강/
[기능성분] 프락토올리고당: 3,000mg/아연: 2.55mg/셀레늄: 16.52㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\휴럼 트루락 프리바이오틱스 30포.jpg
일양약품 장건강 듀오 프로바이오틱스 골드 50캡슐,"[주요성분] 프로바이오틱스/보장균수(CFU): 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 50캡슐/섭취기간: 50일/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 아연: 8.5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\일양약품 장건강 듀오 프로바이오틱스 골드 50캡슐.jpg
에스더포뮬러 닥터에스더 리스펙타 질유산균 350mg 30캡슐,프로바이오틱스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\에스더포뮬러 닥터에스더 리스펙타 질유산균 350mg 30캡슐.jpg
뉴트라라이프 락토 프로바이오틱스 50억 분말 30포,"[주요성분] 프로바이오틱스/보장균수(CFU): 50억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\뉴트라라이프 락토 프로바이오틱스 50억 분말 30포.jpg
네이처가든 뉴트리가든 프리미엄 프로바이오틱스 키즈 60정,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1정/총량: 60정/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\네이처가든 뉴트리가든 프리미엄 프로바이오틱스 키즈 60정.jpg
종근당건강 락토핏 생유산균 슬림 2g 60포,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회,1포/섭취기간: 1개월분/형태: 분말형/특징: 스틱형/건강기능식품/GMP/기능성: 장 건강, 체지방감소",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\종근당건강 락토핏 생유산균 슬림 2g 60포.jpg
지엠팜 더프로바이오 아연디 30포,"[주요성분] 프로바이오틱스/아연/보장균수(CFU): 10억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 비타민D: 10㎍/아연: 3.5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\지엠팜 더프로바이오 아연디 30포.jpg
GC녹십자 맥스바이오틱스 프로 4g 30포,"[주요성분] 프로바이오틱스/보장균수(CFU): 프로바이오틱스 수 10억 CFU/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/형태: 분말형/특징: 스틱형/건강기능식품/GMP/기능성: 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\GC녹십자 맥스바이오틱스 프로 4g 30포.jpg
종근당건강 락토핏 생유산균 베베 2g 60포,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회,1포/섭취기간: 2개월분/형태: 분말형/특징: 스틱형/건강기능식품/GMP/기능성: 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\종근당건강 락토핏 생유산균 베베 2g 60포.jpg
드시모네 베이비 스텝2 30포,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강/
[기능성분] 비타민D: 10μg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\드시모네 베이비 스텝2 30포.jpg
종근당건강 락토핏 솔루션 중성지방 270mg 30캡슐,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억~/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\종근당건강 락토핏 솔루션 중성지방 270mg 30캡슐.jpg
뉴트리 마스터바이옴 더블 마스터 장 앤 스킨 30캡슐,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강, 피부 건강/
[기능성분] 판토텐산: 50mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\뉴트리 마스터바이옴 더블 마스터 장 앤 스킨 30캡슐.jpg
에치와이(HY) 엠프로 프로바이오틱스 액티브 60캡슐,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2캡슐/총량: 60캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\에치와이(HY) 엠프로 프로바이오틱스 액티브 60캡슐.jpg
에이투젠 혈당엔 유산균 HAC01 30캡슐 3개입 세트,"[주요성분] 프로바이오틱스/보장균수(CFU): 40억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 90캡슐/섭취기간: 3개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강, 혈당조절",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\에이투젠 혈당엔 유산균 HAC01 30캡슐 3개입 세트.jpg
종근당건강 락토핏 생유산균 뷰티 60포 (리뉴얼),"[주요성분] 콜라겐/프로바이오틱스/보장균수(CFU): 10억/저분자 콜라겐 펩타이드GT/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/총량: 60포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강, 피부 건강, 피부 보습/
[기능성분] Val-Gly-Pro-Hyp-Gly-Pro-Ala-Gly: 1.86mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\종근당건강 락토핏 생유산균 뷰티 60포 (리뉴얼).jpg
브이에스엘3 키즈 크림향 생유산균 100억 30포,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\브이에스엘3 키즈 크림향 생유산균 100억 30포.jpg
비타바이오 바료랑 어린이면역 프로바이오틱스 30포,"[주요성분] 프로바이오틱스/보장균수(CFU): 20억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 비타민D: 5㎍/아연: 4.25mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\비타바이오 바료랑 어린이면역 프로바이오틱스 30포.jpg
씨너지아이앤티 메디트리 장용성 100억 프로바이오틱스 500mg 60캡슐,"프로바이오틱스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 2개월분/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 장건강/프로바이오틱스 수 100억 CFU",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\씨너지아이앤티 메디트리 장용성 100억 프로바이오틱스 500mg 60캡슐.jpg
비타민마을 퍼펙트바이오틱스 푸룬 앤 프로바이오틱스 30포,"[주요성분] 프로바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\비타민마을 퍼펙트바이오틱스 푸룬 앤 프로바이오틱스 30포.jpg
뉴트리원 비비랩 프로바이오틱스 더블유 30캡슐,"[주요성분] 프로바이오틱스/보장균수(CFU): 50억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강/
[기능성분] 아연: 8,500mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\뉴트리원 비비랩 프로바이오틱스 더블유 30캡슐.jpg
내츄럴플러스 에버핏 유산균 다이어트 3g 14포,"[주요성분] 프로바이오틱스/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 2주/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강, 체지방감소/
[기능성분] HCA : 750mg/이상",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\내츄럴플러스 에버핏 유산균 다이어트 3g 14포.jpg
뉴트리원 구강유산균 프레시케어 30캡슐,"프로바이오틱스/보장균수(CFU): 1억 CFU/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/HACCP/기능성: 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\뉴트리원 구강유산균 프레시케어 30캡슐.jpg
헬스밸런스 베스처 덴마크 프로바이오틱스 데일리 60캡슐,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 60캡슐/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\헬스밸런스 베스처 덴마크 프로바이오틱스 데일리 60캡슐.jpg
휴럼 트루락 프리바이오틱스 트리오 30포,"[주요성분] 프리바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강/
[기능성분] 프락토올리고당: 3.5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\휴럼 트루락 프리바이오틱스 트리오 30포.jpg
리얼닥터 슈퍼 포스트 바이오틱스 50포,"[주요성분] 신바이오틱스/보장균수(CFU): 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 50포/섭취기간: 50일/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 프락토올리고당: 3000mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\리얼닥터 슈퍼 포스트 바이오틱스 50포.jpg
에치와이(HY) 야쿠르트 프리바이오틱스 60포,"프로바이오틱스/프리바이오틱스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 2개월분/형태: 분말/특징: 스틱형/기능성: 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\에치와이(HY) 야쿠르트 프리바이오틱스 60포.jpg
비타민마을 퍼펙트바이오틱스 가르시니아 프로바이오틱스 14포,"[주요성분] 프로바이오틱스/가르시니아(HCA)/보장균수(CFU): 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 14포/섭취기간: 2주/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강, 체지방감소/
[기능성분] HCA: 750mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\비타민마을 퍼펙트바이오틱스 가르시니아 프로바이오틱스 14포.jpg
신신제약 미야리산U 420정,"프로바이오틱스/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 2정/형태: 캡슐,정/기능성: 장 건강/클로스트리듐부티리쿰미야이리ll588균50mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\신신제약 미야리산U 420정.jpg
닥터루트 포스트바이오틱스 프롤린 모유유산균 30포,"[주요성분] 프로바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\닥터루트 포스트바이오틱스 프롤린 모유유산균 30포.jpg
일양약품 센스오리진 프레쉬민트 구강유래유산균 30정,[주요성분] 프로바이오틱스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\일양약품 센스오리진 프레쉬민트 구강유래유산균 30정.jpg
엠에스바이오텍 파파비오랩 파파유산균 키즈 2g 30포,"프로바이오틱스/보장균수(CFU): 100억 CFU/섭취대상: 유아,청소년/섭취횟수, 양: 1일 1회,1포/섭취기간: 1개월분/특징: 스틱형/건강기능식품/GMP/기능성: 면역력 증진, 장 건강/프로바이오틱스 수 100억 CFU",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\엠에스바이오텍 파파비오랩 파파유산균 키즈 2g 30포.jpg
코스맥스엔비티 드시모네 365일 우리 집 장 케어 450mg 30캡슐,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\코스맥스엔비티 드시모네 365일 우리 집 장 케어 450mg 30캡슐.jpg
뉴트올로지 바른 올바른 곡물효소 프로바이오틱스 블랙 90포,"[주요성분] 프로바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 90포/섭취기간: 3개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\뉴트올로지 바른 올바른 곡물효소 프로바이오틱스 블랙 90포.jpg
한국바이오팜 네추럴라이즈 프로바이오틱스 유산균 다이어트 2.5g 30포,"[주요성분] 프로바이오틱스/가르시니아(HCA)/보장균수(CFU): 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강, 체지방감소/
[기능성분] HCA: 800mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\한국바이오팜 네추럴라이즈 프로바이오틱스 유산균 다이어트 2.5g 30포.jpg
트루포뮬러 락톱 프로바이오틱스 30포,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\트루포뮬러 락톱 프로바이오틱스 30포.jpg
일양약품 프라임 프로바이오틱스 유산균 19 30포,"[주요성분] 프로바이오틱스/보장균수(CFU): 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\일양약품 프라임 프로바이오틱스 유산균 19 30포.jpg
종근당건강 프리바이오틱스 에프오에스 FOS 30포,"[주요성분] 프리바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 프락토올리고당: 3,300mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\종근당건강 프리바이오틱스 에프오에스 FOS 30포.jpg
베이비락 19종 생유산균 30포,"[주요성분] 프로바이오틱스/보장균수(CFU): 3억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 아연: 2.55mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\베이비락 19종 생유산균 30포.jpg
닥터아돌 베이비 FeD 아기유산균 2g 30포,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억 미만/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/형태: 분말형/특징: 스틱형/건강기능식품/GMP/기능성: 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\닥터아돌 베이비 FeD 아기유산균 2g 30포.jpg
익스트림 프로바이오틱스 30캡슐,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억+비피더스균 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\익스트림 프로바이오틱스 30캡슐.jpg
쿠팡 비타할로 온가족 생유산균 100포,"[주요성분] 프로바이오틱스/보장균수(CFU): 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 100포/섭취기간: 100일/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 아연: 2.7mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\쿠팡 비타할로 온가족 생유산균 100포.jpg
CJ웰케어 BYO(바이오) 식물성 유산균 패밀리 30포,"[주요성분] 프로바이오틱스/보장균수(CFU): 20억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포 x 3개/섭취기간: 3개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\CJ웰케어 BYO(바이오) 식물성 유산균 패밀리 30포.jpg
순수식품 다이어트 유산균 17종 프로바이오틱스 4박스 120포 포스트바이오틱스 가르시니아,프로바이오틱스/가르시니아(HCA)/홍삼/건강식품/유산균/프로바이오틱스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\순수식품 다이어트 유산균 17종 프로바이오틱스 4박스 120포 포스트바이오틱스 가르시니아.jpg
뉴트리랩스 원데이 멀티바이오틱스 60정,"프로바이오틱스/아연/보장균수(CFU): 100억 CFU/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 2개월분/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\뉴트리랩스 원데이 멀티바이오틱스 60정.jpg
동화약품 잇백 덴티프로 60정,"[주요성분] 프로바이오틱스/보장균수(CFU): 3억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/총량: 60정/섭취기간: 1개월/형태: 캔디,츄어블/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 칼슘: 210mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\동화약품 잇백 덴티프로 60정.jpg
휴럼 트루락 우먼 30포,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억/
[섭취정보] 섭취대상: 성인여성/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\휴럼 트루락 우먼 30포.jpg
종근당건강 락토핏 솔루션1 둔감한 장 450mg 50캡슐,"프로바이오틱스/보장균수(CFU): 100억 CFU/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 50일분/형태: 캡슐,정/건강기능식품/기능성: 장 건강/프로바이오틱스 수 100억 CFU",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\종근당건강 락토핏 솔루션1 둔감한 장 450mg 50캡슐.jpg
매일유업 셀렉스 썬화이버 프리바이오틱스 12.5g 10포,"[주요성분] 프리바이오틱스/보장균수(CFU): 10억 미만/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 10일분/형태: 분말형/특징: 스틱형/건강기능식품/기능성: 장 건강, 혈중 콜레스테롤 개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\매일유업 셀렉스 썬화이버 프리바이오틱스 12.5g 10포.jpg
뉴네이처 바이탈 프리미엄 프로바이오틱스 500mg 60캡슐,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 2개월분/형태: 캡슐,정/건강기능식품/기능성: 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\뉴네이처 바이탈 프리미엄 프로바이오틱스 500mg 60캡슐.jpg
나우푸드 프로바이오틱-10 250억 유산균 100캡슐,[주요성분] 프로바이오틱스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\나우푸드 프로바이오틱-10 250억 유산균 100캡슐.jpg
함소아제약 면역유산균 톡톡업 100포,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 100포/섭취기간: 100일/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 아연: 2.55mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\함소아제약 면역유산균 톡톡업 100포.jpg
컬쳐렐 프로바이오틱스 키즈 패킷 30포,"[주요성분] 프로바이오틱스/보장균수(CFU): 50억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\컬쳐렐 프로바이오틱스 키즈 패킷 30포.jpg
락토메이슨 비피오 트루 비피더스100 30캡슐,"프로바이오틱스/보장균수(CFU): 100억 CFU/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\락토메이슨 비피오 트루 비피더스100 30캡슐.jpg
락토필듀오 엔테로 30캡슐,"[주요성분] 프로바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\락토필듀오 엔테로 30캡슐.jpg
유한양행 뉴오리진 이너플로라 UREX 프로바이오틱스 30캡슐,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억/
[섭취정보] 섭취대상: 성인여성/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강, 질 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\유한양행 뉴오리진 이너플로라 UREX 프로바이오틱스 30캡슐.jpg
종근당건강 락토핏 식물성 2g 60포,"프로바이오틱스/보장균수(CFU): 20억 CFU/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 2개월분/형태: 분말형/특징: 스틱형/건강기능식품/GMP/기능성: 면역력, 장건강, 항산화/프로바이오틱스 수 20억 CFU",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\종근당건강 락토핏 식물성 2g 60포.jpg
멜라루카 플로리파이 유산균 프로바이오틱스,프로바이오틱스/섭취대상: 성인남녀/기능성: 장 건강,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\멜라루카 플로리파이 유산균 프로바이오틱스.jpg
한국생활건강 팔레오 닥터스노트 네이처락 프레쉬케어365 구강유산균 60정,"[주요성분] 프로바이오틱스/프리바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 60정/섭취기간: 2개월/형태: 캡슐,정/특징: 개별포장(PTP)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\한국생활건강 팔레오 닥터스노트 네이처락 프레쉬케어365 구강유산균 60정.jpg
차바이오에프앤씨 닥터프로그램 마더스 유산균 60캡슐,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 60캡슐/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 아연: 2.6mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유산균\차바이오에프앤씨 닥터프로그램 마더스 유산균 60캡슐.jpg
