Name,Spec,ImageURL
드시모네 키즈 스텝1 사과향,"[주요성분] 프로바이오틱스/보장균수(CFU): 200억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 아연: 2.55mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\드시모네 키즈 스텝1 사과향.jpg
메이플트리 루테인 오메가3 플러스6,"[주요성분] 루테인/오메가3/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 눈 건강/
[기능성분] EPA+DHA: 600mg/비타민A: 210㎍RE/비타민B1: 0.36mg/비타민B2: 0.42mg/비타민B6: 0.45mg/비타민E: 3.3mgα-TE/루테인: 20mg/판토텐산: 1.5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\메이플트리 루테인 오메가3 플러스6.jpg
세노비스 코엔자임 큐텐,"[주요성분] 코큐텐(코엔자임Q10)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 60캡슐/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 항산화, 혈압조절/
[기능성분] 코엔자임Q10: 100mg/비타민C: 30mg/셀레늄: 16.5㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\세노비스 코엔자임 큐텐.jpg
내츄럴플러스 프리미엄 오메가3 1100,"[주요성분] 오메가3/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 180캡슐/섭취기간: 6개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 기억력 개선, 눈 건강, 혈중 중성지질 개선, 혈행개선/
[기능성분] EPA+DHA: 1,100mg/비타민D: 25㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\내츄럴플러스 프리미엄 오메가3 1100.jpg
GNM자연의품격 올인원 뉴트리션 멀티비타민 코큐텐,"[주요성분] 루테인/오메가3/코큐텐(코엔자임Q10)/멀티비타민/rTG형(3세대)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포(1캡슐, 2정)/총량: 30포/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 눈 건강, 영양보충, 항산화, 혈압조절, 혈중 중성지질 개선, 혈행개선/
[기능성분] 루테인: 20mg/코엔자임Q10: 90mg/EPA+DHA: 600mg/비타민B: 12mg/비타민B2: 14mg/비타민B: 15mg/비타민B12: 24㎍/비타민C: 100mg/비타민D: 10㎍/비타민E: 7.7mgα-TE/나이아신: 4.5mgNE/판토텐산: 5mg/엽산: 400㎍ (쇼핑몰 상세정보 확인)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\GNM자연의품격 올인원 뉴트리션 멀티비타민 코큐텐.jpg
"GNC 메가맨 멀티비타민&미네랄 1,","[주요성분] 종합비타민/
[섭취정보] 섭취대상: 성인남성/섭취횟수, 양: 1일 1회, 1회 2정/총량: 90정/섭취기간: 45일/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 영양보충/
[기능성분] 베타카로틴: 3mg/나이아신: 15mgNE/판토텐산: 15mg/비오틴: 125㎍/엽산: 200㎍/비타민B1: 15mg/비타민B2: 15mg/비타민B6: 15mg/비타민B12: 15㎍/비타민C: 150mg/비타민D: 2.5㎍/비타민E: 30mgα-TE/비타민K: 37.5㎍/아연: 12.5mg/구리: 1mg/망간: 2.5mg/요오드: 75㎍","C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\GNC 메가맨 멀티비타민&미네랄 1,.jpg"
종근당건강 락토핏 솔루션2 예민한 장,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\종근당건강 락토핏 솔루션2 예민한 장.jpg
내츄럴플러스 칼슘 마그네슘 아연 비타민D 망간,"[주요성분] 칼마디/아연/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 90정/섭취기간: 3개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 골다공증발생 위험 감소, 뼈 건강/
[기능성분] 칼슘: 300mg/마그네슘: 150mg/비타민D: 10㎍/아연: 8.5mg/망간: 3mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\내츄럴플러스 칼슘 마그네슘 아연 비타민D 망간.jpg
재로우포뮬러스 우먼 펨 도피러스 10억 유산균,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억/
[섭취정보] 섭취대상: 성인여성/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 60캡슐/섭취기간: 2개월/형태: 캡슐,정/특징: 해외구매, 베지캡슐형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\재로우포뮬러스 우먼 펨 도피러스 10억 유산균.jpg
노르딕내추럴스 얼티메이트 오메가-3,"[주요성분] 오메가3/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2캡슐/총량: 180캡슐/섭취기간: 3개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\노르딕내추럴스 얼티메이트 오메가-3.jpg
유한양행 엘레나 UREX 프로바이오틱스,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억/
[섭취정보] 섭취대상: 성인여성/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강, 질 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\유한양행 엘레나 UREX 프로바이오틱스.jpg
히말라야 리브 52 DS,"[주요성분] 건강보조식품/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 360정/섭취기간: 12개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\히말라야 리브 52 DS.jpg
일양약품 데일리 비타민C 1000 골드 플러스,"[주요성분] 비타민C/아연/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/총량: 200포/섭취기간: 100일/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 면역력 증진, 영양보충, 항산화/
[기능성분] 비타민C: 1,000mg/아연: 8.5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\일양약품 데일리 비타민C 1000 골드 플러스.jpg
GNM자연의품격 종합비타민 미네랄15,"[주요성분] 종합비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 90정/섭취기간: 3개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 영양보충/
[기능성분] 비타민A: 490㎍RE/비타민D: 10㎍/비타민E: 7.7mgα-TE/비타민B1: 1.2mg/비타민B2: 1.4mg/나이아신: 10.5mgNE/판토텐산: 3.5mg/비타민B6: 1.5mg/엽산: 280㎍/비타민B12: 2.4㎍/비오틴: 21㎍/비타민C: 100mg/아연: 5.95mg/셀렌: 38.5㎍/망간: 2.1mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\GNM자연의품격 종합비타민 미네랄15.jpg
캔틴나인 서퍼데이 에너지,"[주요성분] 멀티비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/총량: 60정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 영양보충/
[기능성분] 비타민C: 500mg/비타민B1: 60mg/판토텐산: 50mg/비타민E: 11mgα-TE/나이아신: 45mgNE/철: 12mg/비타민B12: 24㎍/비타민B6: 15mg/비타민B2: 14mg/크롬: 30㎍/아연: 8,5mg/비타민D: 20㎍/구리: 0.8mg/셀렌: 55㎍/비오틴: 30㎍/엽산: 400㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\캔틴나인 서퍼데이 에너지.jpg
종근당건강 프리미엄 MSM,"[주요성분] MSM/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/총량: 120정/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 관절, 연골 건강/
[기능성분] MSM: 1,500mg/비타민D: 5㎍/아연: 8.5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\종근당건강 프리미엄 MSM.jpg
동화약품 미국산 초임계 쏘팔메토 옥타코사놀 식물성 캡슐,"[주요성분] 쏘팔메토/옥타코사놀/
[섭취정보] 섭취대상: 성인남성/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 60캡슐/섭취기간: 2개월/형태: 캡슐,정/특징: 개별포장(PTP)/
[인증] 건강기능식품/기능성: 전립선 건강, 지구력 증진/
[기능성분] 로르산: 115mg/옥타코사놀: 7mg/아연: 8.5mg/비타민B1: 1.2mg/비타민B2: 1.4mg/비타민B6: 1.5mg/셀렌: 55㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\동화약품 미국산 초임계 쏘팔메토 옥타코사놀 식물성 캡슐.jpg
뉴트리코어 비타민C입 세트,"[주요성분] 비타민C/
[섭취정보] 섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회,1정/섭취기간: 2개월분/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 피부 건강, 항산화/비타민C600mg/비타민C 600mg 60정 x 5개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\뉴트리코어 비타민C입 세트.jpg
에이치엘사이언스 닥터슈퍼칸,"[주요성분] 밀크씨슬/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 간 건강/
[기능성분] 실리마린: 130mg/비타민B1: 1.2mg/비타민B2: 1.4mg/비타민B6: 1.5mg/비타민E: 3.6mgα-TE",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\에이치엘사이언스 닥터슈퍼칸.jpg
레인보우앤네이처 레이델 폴리코사놀 더블액션,"[주요성분] 폴리코사놀/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/총량: 28정/섭취기간: 2주/형태: 캡슐,정/특징: 개별포장(PTP)/
[인증] 건강기능식품/기능성: 혈압조절, 혈중 콜레스테롤 개선/
[기능성분] 총 지방족 알코올: 18 mg (폴리코사놀-사탕수수왁스알코올로서 20 mg)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\레인보우앤네이처 레이델 폴리코사놀 더블액션.jpg
센트룸 어덜트 멀티비타민,"[주요성분] 멀티비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 200정/섭취기간: 200일/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\센트룸 어덜트 멀티비타민.jpg
유니시티 바이오스 라이프 C 플러스,"[주요성분] 식이섬유/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/총량: 60포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 혈당조절, 혈중 콜레스테롤 개선/
[기능성분] 귀리식이섬유: 1.5g/칼슘: 60mg/베타카로틴: 0.35mg/비타민B1: 2mg/비타민B2: 2mg/나이아신: 24mgNE/비타민B6: 7mg/엽산: 220㎍/비타민B12: 25㎍/비타민C: 50mg/비타민E: 14mgα-TE/크롬: 100㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\유니시티 바이오스 라이프 C 플러스.jpg
GNM자연의품격 프리미엄 리포좀 비타민C,"[주요성분] 비타민C/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 30정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 영양보충/
[기능성분] 비타민C: 500mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\GNM자연의품격 프리미엄 리포좀 비타민C.jpg
GNM자연의품격 초임계 식물성 알티지 오메가3,"[주요성분] 오메가3/rTG형(3세대)/초임계(저온 추출법)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1캡슐/총량: 60캡슐/섭취기간: 1개월/형태: 캡슐,정/특징: 개별포장(PTP)/
[인증] 건강기능식품/GMP/기능성: 눈 건강, 혈중 중성지질 개선, 혈행개선/
[기능성분] EPA+DHA: 600mg/E: 3.3mgα-TE",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\GNM자연의품격 초임계 식물성 알티지 오메가3.jpg
아리나민 EX 플러스,"[주요성분] 멀티비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3정/총량: 270정/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\아리나민 EX 플러스.jpg
셀티바 SYN 프리바이오틱스,"[주요성분] 신바이오틱스/보장균수(CFU): 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 프락토올리고당: 3,100mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\셀티바 SYN 프리바이오틱스.jpg
RB 쉬프 무브프리 글루코사민,"글루코사민/섭취대상: 성인남녀/형태: 캡슐,정/기능성: 관절, 연골 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\RB 쉬프 무브프리 글루코사민.jpg
아이리스브라이트 리서쳐스 투비알,"[주요성분] 비오틴/
[섭취정보] 섭취대상: 성인남녀/총량: 60정/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\아이리스브라이트 리서쳐스 투비알.jpg
뉴트올로지 바른 바른 곡물효소 스틱,"[주요성분] 효소/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\뉴트올로지 바른 바른 곡물효소 스틱.jpg
덴프스 베타글루칸 면역채움,"[주요성분] 베타글루칸/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 면역력 증진/
[기능성분] 베타글루칸: 354.32mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\덴프스 베타글루칸 면역채움.jpg
종근당건강 20100 파워 루테인 플러스,"[주요성분] 루테인/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/특징: 개별포장(PTP)/
[인증] 건강기능식품/GMP/기능성: 눈 건강/
[기능성분] 루테인: 20mg/비타민A: 600㎍RE/비타민B2: 0.48mg/비타민E: 4mgα-TE/아연: 4.3mg/셀레늄: 18㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\종근당건강 20100 파워 루테인 플러스.jpg
순수식품 코엔자임Q10,"[주요성분] 코큐텐(코엔자임Q10)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/특징: 개별포장(PTP)/
[인증] 건강기능식품/GMP/기능성: 항산화, 혈압조절/
[기능성분] 코엔자임Q10: 100mg/비타민B1: 0.6mg/비타민B2: 0.7mg/비타민B6: 0.75mg/나이아신: 7.5mg/판토텐산: 2.5mg/엽산: 200㎍/비오틴: 30㎍/아연: 4.25mg/셀렌: 27.5㎍/크롬: 15㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\순수식품 코엔자임Q10.jpg
에스더포뮬러 여에스더 유산균 골드,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 60캡슐/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\에스더포뮬러 여에스더 유산균 골드.jpg
GNC 밀크씨슬,"밀크씨슬/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회,1정/섭취기간: 2개월분/형태: 캡슐,정/건강기능식품/기능성: 간 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\GNC 밀크씨슬.jpg
GNM자연의품격 콘드로이친 1400 맥스,"[주요성분] 콘드로이친/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/총량: 60정/섭취기간: 1개월/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\GNM자연의품격 콘드로이친 1400 맥스.jpg
에스더포뮬러 여에스더 대마종자유,"[주요성분] 대마종자유/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\에스더포뮬러 여에스더 대마종자유.jpg
마이라이프 내추럴스 루테인 앤 지아잔틴,"[주요성분] 루테인/지아잔틴/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 120캡슐/섭취기간: 4개월/형태: 캡슐,정/특징: 해외구매, 베지캡슐형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\마이라이프 내추럴스 루테인 앤 지아잔틴.jpg
뉴트리디데이 프리미엄 루테인 오메가3 골드,"[주요성분] 루테인/오메가3/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 90캡슐/섭취기간: 3개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 눈 건강, 혈중 중성지질 개선, 혈행개선/
[기능성분] EPA+DHA: 600mg/루테인: 20mg/판토텐산: 1.5mg/비타민A: 210㎍RE/비타민B1: 0.36mg/비타민B2: 0.42mg/비타민B6: 0.45mg/비타민E: 3.3mgα-TE",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\뉴트리디데이 프리미엄 루테인 오메가3 골드.jpg
솔가 비타민 B-콤플렉스 100,"[주요성분] 비타민B/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/섭취기간: 250일/형태: 캡슐,정/특징: 해외구매, 베지캡슐형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\솔가 비타민 B-콤플렉스 100.jpg
대웅생명과학 루테인 지아잔틴 아스타잔틴 알티지 오메가3,"[주요성분] 루테인/아스타잔틴/오메가3/지아잔틴/rTG형(3세대)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2캡슐/총량: 60캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 눈 건강/
[기능성분] 루테인: 18.182mg/지아잔틴: 1.818mg/아스타잔틴: 4mg/EPA+DHA: 600mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\대웅생명과학 루테인 지아잔틴 아스타잔틴 알티지 오메가3.jpg
컬쳐렐 프로바이오틱스 다이제스티브 헬스,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\컬쳐렐 프로바이오틱스 다이제스티브 헬스.jpg
JW중외제약 루테인 지아잔틴 오메가,"[주요성분] 루테인/오메가3/지아잔틴/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 눈 건강/
[기능성분] 루테인지아잔틴: 20mg/EPA+DHA: 600mg/비타민A: 700μgRE/비타민E: 3.3mgα-TE/비타민B1: 1.2mg/비타민B2: 1.4mg/아연: 8.5mg/셀레늄: 55μg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\JW중외제약 루테인 지아잔틴 오메가.jpg
한미양행 보스웰리아 프리미엄입 세트,"[주요성분] 보스웰리아/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 180정/섭취기간: 6개월/형태: 캡슐,정/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\한미양행 보스웰리아 프리미엄입 세트.jpg
종근당건강 락토핏 당케어 프로,프로바이오틱스/형태: 분말/특징: 스틱형,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\종근당건강 락토핏 당케어 프로.jpg
내츄럴플러스 스트레스 엔 테아닌,"[주요성분] 테아닌/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/총량: 60정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 긴장완화/
[기능성분] L-테아닌: 250mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\내츄럴플러스 스트레스 엔 테아닌.jpg
고려은단 프로바이오틱스 유산균 스페셜핏,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\고려은단 프로바이오틱스 유산균 스페셜핏.jpg
세노비스 수퍼바이오틱스 콜레스테롤,"[주요성분] 프로바이오틱스/보장균수(CFU): 12억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\세노비스 수퍼바이오틱스 콜레스테롤.jpg
자노탁트 비어헤페,"[주요성분] 맥주효모/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 5정/총량: 400정/섭취기간: 26일/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\자노탁트 비어헤페.jpg
종근당건강 비타민D 2000IU 플러스,"[주요성분] 멀티비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 90캡슐/섭취기간: 3개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 영양보충/
[기능성분] 비타민D: 50㎍/비타민E: 3.3mgα-TE/아연: 8.5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\종근당건강 비타민D 2000IU 플러스.jpg
암웨이 뉴트리라이트 아세로라 C 비타민,"[주요성분] 비타민C/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 1정/총량: 300정/섭취기간: 100일/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 영양보충, 항산화/
[기능성분] 비타민C: 200mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\암웨이 뉴트리라이트 아세로라 C 비타민.jpg
경남제약 레모비타,"[주요성분] 비타민C/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 5정/섭취기간: 24일분/형태: 초콜릿,캔디류/기능성: 피부 건강, 항산화/비타민C200mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\경남제약 레모비타.jpg
뉴트리 에버콜라겐 타임 비오틴셀,"콜라겐/비오틴/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월(1박스)/형태: 분말형/특징: 스틱형/건강기능식품/기능성: 피부건강/저분자콜라겐펩타이드1000mg,비오틴1200ug",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\뉴트리 에버콜라겐 타임 비오틴셀.jpg
광동생활건강 눈건강 루테인 지아잔틴,"[주요성분] 루테인/지아잔틴/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 눈 건강/
[기능성분] 루테인: 18.18mg/지아잔틴: 1.82mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\광동생활건강 눈건강 루테인 지아잔틴.jpg
에스더포뮬러 여에스더 글루타치온 다이렉트 3X,"[주요성분] 글루타치온/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 구강용해필름",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\에스더포뮬러 여에스더 글루타치온 다이렉트 3X.jpg
경남제약 경남 전립선 건강 눈 건강,"[주요성분] 쏘팔메토/옥타코사놀/
[섭취정보] 섭취대상: 성인남녀/형태: 캡슐,정/
[인증] 기능성: 눈 건강, 전립선 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\경남제약 경남 전립선 건강 눈 건강.jpg
일양약품 프라임 종합비타민 미네랄 플러스,"[주요성분] 종합비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 180정/섭취기간: 6개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 영양보충/
[기능성분] 비타민A: 210㎍RE/비타민B1: 0.36mg/비타민B2: 0.42mg/비타민B6: 0.45mg/비타민B12: 0.72㎍/비타민C: 30mg/몰리브덴: 7.5㎍/비타민E: 3.3mgα-TE/판토텐산: 1.5mg/아연: 2.55mg/망간: 0.9mg/비타민D: 3㎍/나이아신: 4.5mgNE/크롬: 9㎍/엽산: 132㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\일양약품 프라임 종합비타민 미네랄 플러스.jpg
뉴트리원 루테인 지아잔틴R,"루테인/지아잔틴/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 항산화",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\뉴트리원 루테인 지아잔틴R.jpg
