2024-10-17 13:04:31
58062683,솔가 비타민 D3 콜레칼시페롤 1000IU 180정,2,62000,4몰,3개,"비타민D/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회,1정/형태: 캡슐,정/기능성: 항산화"
62396678,솔가 비타민 D3 콜레칼시페롤 1000IU 180정,1,17200,7몰,1개,"비타민D/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회,1정/형태: 캡슐,정/기능성: 항산화"
58062698,솔가 비타민 D3 콜레칼시페롤 1000IU 180정,4개,104000,2몰,144원/1정,"비타민D/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회,1정/형태: 캡슐,정/기능성: 항산화"
58062701,솔가 비타민 D3 콜레칼시페롤 1000IU 180정,5개,110000,1몰,122원/1정,"비타민D/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회,1정/형태: 캡슐,정/기능성: 항산화"
58062635,솔가 비타민 D3 콜레칼시페롤 1000IU 180정,6개,125000,2몰,116원/1정,"비타민D/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회,1정/형태: 캡슐,정/기능성: 항산화"
58062656,솔가 젠틀 아이언 철분제 90정,1,73020,2몰,4개,"철분/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 3개월분/형태: 캡슐,정/기능성: 영양보충"
58062506,솔가 젠틀 아이언 철분제 90정,2,93420,2몰,5개,"철분/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 3개월분/형태: 캡슐,정/기능성: 영양보충"
58062515,솔가 젠틀 아이언 철분제 90정,6개,110420,2몰,204원/1정,"철분/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 3개월분/형태: 캡슐,정/기능성: 영양보충"
57760871,고려제약 액상비타민 프레스샷 15ml 10개입,1,32000,20몰,1개,"멀티비타민/비타민E/엽산/아연/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1병/섭취기간: 10일분/형태: 분말, 음료(액상)/건강기능식품/GMP/기능성: 관절, 연골 건강, 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
57760880,고려제약 액상비타민 프레스샷 15ml 10개입,2개,73270,13몰,"3,664원/1개입","멀티비타민/비타민E/엽산/아연/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1병/섭취기간: 10일분/형태: 분말, 음료(액상)/건강기능식품/GMP/기능성: 관절, 연골 건강, 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
57760862,고려제약 액상비타민 프레스샷 15ml 10개입,3개,115410,8몰,"3,847원/1개입","멀티비타민/비타민E/엽산/아연/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1병/섭취기간: 10일분/형태: 분말, 음료(액상)/건강기능식품/GMP/기능성: 관절, 연골 건강, 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
57760856,고려제약 액상비타민 프레스샷 15ml 10개입,2,117670,16몰,4개,"멀티비타민/비타민E/엽산/아연/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1병/섭취기간: 10일분/형태: 분말, 음료(액상)/건강기능식품/GMP/기능성: 관절, 연골 건강, 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
57760808,고려제약 액상비타민 프레스샷 15ml 10개입,6개,223720,7몰,"3,729원/1개입","멀티비타민/비타민E/엽산/아연/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1병/섭취기간: 10일분/형태: 분말, 음료(액상)/건강기능식품/GMP/기능성: 관절, 연골 건강, 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
57760562,GNM자연의품격 어린이 칼슘 아연 비타민D 말랑 츄잉정 60정,2,13950,45몰,1개,"칼슘/아연/섭취대상: 유아,청소년/섭취횟수, 양: 1일 2회, 1정/섭취기간: 1개월분/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진, 영양보충"
57760514,GNM자연의품격 어린이 칼슘 아연 비타민D 말랑 츄잉정 60정,1,24870,46몰,2개,"칼슘/아연/섭취대상: 유아,청소년/섭취횟수, 양: 1일 2회, 1정/섭취기간: 1개월분/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진, 영양보충"
57760589,GNM자연의품격 어린이 칼슘 아연 비타민D 말랑 츄잉정 60정,3개,35790,41몰,199원/1정,"칼슘/아연/섭취대상: 유아,청소년/섭취횟수, 양: 1일 2회, 1정/섭취기간: 1개월분/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진, 영양보충"
57760775,GNM자연의품격 어린이 칼슘 아연 비타민D 말랑 츄잉정 60정,4개,47490,42몰,198원/1정,"칼슘/아연/섭취대상: 유아,청소년/섭취횟수, 양: 1일 2회, 1정/섭취기간: 1개월분/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진, 영양보충"
57760721,GNM자연의품격 어린이 칼슘 아연 비타민D 말랑 츄잉정 60정,6개,72530,22몰,201원/1정,"칼슘/아연/섭취대상: 유아,청소년/섭취횟수, 양: 1일 2회, 1정/섭취기간: 1개월분/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진, 영양보충"
57633836,아이하이컴 아이모어 1500mg 30정,1,29820,115몰,1개,"건강보조식품/섭취대상: 임산부, 유아,청소년/섭취횟수, 양: 1일 1회,1정/섭취기간: 1개월분/건강기능식품/GMP/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
57633848,아이하이컴 아이모어 1500mg 30정,2,63480,44몰,2개,"건강보조식품/섭취대상: 임산부, 유아,청소년/섭취횟수, 양: 1일 1회,1정/섭취기간: 1개월분/건강기능식품/GMP/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
57633722,아이하이컴 아이모어 1500mg 30정,3개,117350,14몰,"1,304원/1일","건강보조식품/섭취대상: 임산부, 유아,청소년/섭취횟수, 양: 1일 1회,1정/섭취기간: 1개월분/건강기능식품/GMP/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
57633920,아이하이컴 아이모어 1500mg 30정,4개,156460,23몰,"1,304원/1일","건강보조식품/섭취대상: 임산부, 유아,청소년/섭취횟수, 양: 1일 1회,1정/섭취기간: 1개월분/건강기능식품/GMP/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
57633899,아이하이컴 아이모어 1500mg 30정,6개,235210,26몰,"1,307원/1일","건강보조식품/섭취대상: 임산부, 유아,청소년/섭취횟수, 양: 1일 1회,1정/섭취기간: 1개월분/건강기능식품/GMP/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
57633827,아이하이컴 아이모어 1500mg 30정,12개,450630,20몰,"1,252원/1일","건강보조식품/섭취대상: 임산부, 유아,청소년/섭취횟수, 양: 1일 1회,1정/섭취기간: 1개월분/건강기능식품/GMP/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
57633584,한미양행 한미생활건강 칼슘 마그네슘 아연 비타민D 가득 1000mg 60정,3개,42120,2몰,234원/1일,칼슘
62396324,종근당 바이탈프로그램 비타민C 200정,1개,11900,65몰,60원/1정,"비타민C/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1정/섭취기간: 200일분/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화"
60114236,종근당 바이탈프로그램 비타민C 600정,2,77600,4몰,2개,"비타민C/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1정/섭취기간: 600일분/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화"
57484250,종근당 바이탈프로그램 비타민C 600정,9개,397500,1몰,74원/1일,"비타민C/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1정/섭취기간: 600일분/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화"
60114260,종근당 바이탈프로그램 비타민C 600정,1,528300,1몰,12개,"비타민C/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1정/섭취기간: 600일분/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화"
57484271,종근당 비타듀오 비타민D 4000IU 300mg 90캡슐,1,8370,18몰,1개,"비타민D/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 3개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진, 항산화"
57484598,종근당 비타듀오 비타민D 4000IU 300mg 90캡슐,2,17800,5몰,2개,"비타민D/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 3개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진, 항산화"
57484364,종근당 비타듀오 리포좀 비타민C 30정,1,20340,25몰,1개,"비타민C/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화"
57484379,종근당 비타듀오 리포좀 비타민C 30정,2개,37410,9몰,624원/1일,"비타민C/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화"
57484283,종근당 비타듀오 리포좀 비타민C 30정,3개,59690,7몰,663원/1일,"비타민C/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화"
57484532,종근당 비타듀오 리포좀 비타민C 30정,2,71630,20몰,4개,"비타민C/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화"
57484523,종근당 비타듀오 리포좀 비타민C 30정,8개,160000,8몰,667원/1일,"비타민C/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화"
57484292,종근당 비타듀오 리포좀 비타민C 30정,12개,259960,8몰,722원/1일,"비타민C/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화"
57484739,일동후디스 하이키드 멀티비타민 구미 30g 6포,1개,19110,10몰,,"섭취대상: 유아,청소년/형태: 젤리"
57484238,에스디푸드 퀄리 큐 멀티비타민 구미 50구미,1,91520,14몰,18개,"멀티비타민/비타민A/비타민E/비오틴/섭취대상: 성인남녀, 시니어, 유아,청소년/섭취횟수, 양: 1일 1회, 5구미/섭취기간: 6개월분/형태: 젤리/건강기능식품/유기농/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
57484352,에스디푸드 퀄리 큐 멀티비타민 구미 50구미,2,128120,12몰,36개,"멀티비타민/비타민A/비타민E/비오틴/섭취대상: 성인남녀, 시니어, 유아,청소년/섭취횟수, 양: 1일 1회, 5구미/섭취기간: 6개월분/형태: 젤리/건강기능식품/유기농/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
57484331,디바인바이오 바디닥터스 멀티비타민 미네랄 850mg 60정,4개,44070,1몰,184원/1정,"섭취대상: 성인남녀/형태: 캡슐,정"
60204023,뉴트리원 뉴트리원라이프 인지기능엔 뉴런 30캡슐,2,51680,28몰,1개,"비타민E/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 기억력 개선, 항산화"
60204092,뉴트리원 뉴트리원라이프 인지기능엔 뉴런 30캡슐,1,122850,19몰,2개,"비타민E/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 기억력 개선, 항산화"
60204050,뉴트리원 뉴트리원라이프 인지기능엔 뉴런 30캡슐,3개,168300,13몰,"1,870원/1캡슐","비타민E/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 기억력 개선, 항산화"
60204053,뉴트리원 뉴트리원라이프 인지기능엔 뉴런 30캡슐,4개,236600,17몰,"1,972원/1캡슐","비타민E/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 기억력 개선, 항산화"
60204095,뉴트리원 뉴트리원라이프 인지기능엔 뉴런 30캡슐,6개,308650,14몰,"1,715원/1캡슐","비타민E/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 기억력 개선, 항산화"
60203969,뉴트리원 뉴트리원라이프 인지기능엔 뉴런 30캡슐,8개,672960,7몰,"2,804원/1캡슐","비타민E/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 기억력 개선, 항산화"
60204113,뉴트리원 뉴트리원라이프 인지기능엔 뉴런 30캡슐,9개,466200,1몰,"1,727원/1캡슐","비타민E/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 기억력 개선, 항산화"
57051941,종근당건강 아임비타 이뮨플러스 23.5g 15병,1개,22900,1몰,"1,527원/1개","멀티비타민/비타민A/비타민E/마그네슘/엽산/아연/비오틴/요오드(아이오딘)/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1병/섭취기간: 15일분/형태: 캡슐,정+음료(액상)/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화"
57051632,HLB제약 콴첼 칼마디 엑스퍼트 1100mg 30정,6개,38540,1몰,214원/1정,"섭취대상: 성인남녀/형태: 캡슐,정"
57051638,AOR 어드밴스드 비타민B 컴플렉스 525mg 60정,1개,68620,3몰,"1,144원/1일",비타민B
62786771,우리이앤엘 하루틴 리포좀 멀티비타민 미네랄 액티브 1100mg 30정,2,19990,44몰,1개,"섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 면역력 증진, 영양보충, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
62786708,우리이앤엘 하루틴 리포좀 멀티비타민 미네랄 액티브 1100mg 30정,2개,39990,21몰,667원/1정,"섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 면역력 증진, 영양보충, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
62786600,우리이앤엘 하루틴 리포좀 멀티비타민 미네랄 액티브 1100mg 30정,1,58100,24몰,3개,"섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 면역력 증진, 영양보충, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
62786729,우리이앤엘 하루틴 리포좀 멀티비타민 미네랄 액티브 1100mg 30정,4개,79990,10몰,667원/1정,"섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 면역력 증진, 영양보충, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
62786609,우리이앤엘 하루틴 리포좀 멀티비타민 미네랄 액티브 1100mg 30정,5개,99990,10몰,667원/1정,"섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 면역력 증진, 영양보충, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
62786498,우리이앤엘 하루틴 리포좀 멀티비타민 미네랄 액티브 1100mg 30정,6개,116990,14몰,650원/1정,"섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 면역력 증진, 영양보충, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
62786762,우리이앤엘 하루틴 리포좀 멀티비타민 미네랄 액티브 1100mg 30정,12개,239990,8몰,667원/1정,"섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 면역력 증진, 영양보충, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
62786537,우리이앤엘 하루틴 리포좀 멀티비타민 미네랄 액티브 1100mg 30정,13개,259200,1몰,665원/1정,"섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 면역력 증진, 영양보충, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
57484214,연세생활건강 키즈텐 칼슘업 사과맛 20g 30포,1개,40500,2몰,"1,350원/1일",칼슘
57052280,종근당건강 비타듀오 멀티비타민 미네랄 츄어블 90정,1,24890,10몰,1개,"멀티비타민/비타민A/비타민E/엽산/아연/비오틴/섭취대상: 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 3개월분/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화"
57052319,종근당건강 비타듀오 멀티비타민 미네랄 츄어블 90정,2개,57150,4몰,318원/1정,"멀티비타민/비타민A/비타민E/엽산/아연/비오틴/섭취대상: 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 3개월분/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화"
57052181,종근당건강 비타듀오 멀티비타민 미네랄 츄어블 90정,3개,84400,3몰,313원/1정,"멀티비타민/비타민A/비타민E/엽산/아연/비오틴/섭취대상: 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 3개월분/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화"
57052355,종근당건강 비타듀오 멀티비타민 미네랄 츄어블 90정,2,84840,6몰,4개,"멀티비타민/비타민A/비타민E/엽산/아연/비오틴/섭취대상: 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 3개월분/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화"
57052247,종근당건강 멀티비타 부스터샷 12병,1개,19320,12몰,"1,610원/1병","멀티비타민/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1병/섭취기간: 12일분/형태: 캡슐,정, 음료(액상)"
57849620,종근당건강 아임비타 비타민D 2000IU 600mg 60정,5개,92460,1몰,308원/1개,"비타민D/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1정/섭취기간: 2개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진, 항산화/비타민D 50ug"
56497232,닥터원 메가도스 C 3000 3g 180포,2개,70210,1몰,195원/1포,섭취대상: 성인남녀/형태: 분말/특징: 스틱형
56497010,종근당건강 아임비타 비타민B 컴플렉스 550mg 120정,1,73780,2몰,3개,"비타민B/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1정/섭취기간: 2개월분/형태: 캡슐,정/건강기능식품/비타민B1 48mg,비타민B2 56mg,비타민B6 80mg, 비타민B12 96ug"
56496131,종근당건강 아임비타 비타민B 컴플렉스 550mg 120정,2,98370,2몰,4개,"비타민B/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1정/섭취기간: 2개월분/형태: 캡슐,정/건강기능식품/비타민B1 48mg,비타민B2 56mg,비타민B6 80mg, 비타민B12 96ug"
56496524,종근당건강 아임비타 비타민B 컴플렉스 550mg 120정,5개,122960,2몰,205원/1일,"비타민B/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1정/섭취기간: 2개월분/형태: 캡슐,정/건강기능식품/비타민B1 48mg,비타민B2 56mg,비타민B6 80mg, 비타민B12 96ug"
56496989,종근당건강 아임비타 비타민B 컴플렉스 550mg 120정,6개,147550,1몰,205원/1일,"비타민B/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1정/섭취기간: 2개월분/형태: 캡슐,정/건강기능식품/비타민B1 48mg,비타민B2 56mg,비타민B6 80mg, 비타민B12 96ug"
56496125,유니시티 엔티비티 B 플러스 450mg 90캡슐,1개,46580,2몰,518원/1정,"섭취대상: 성인남녀/형태: 캡슐,정"
57052439,콜마비앤에이치 안국건강 안심 멀티비타민 60정,4개,148900,2몰,620원/1정,"멀티비타민/엽산/아연/비오틴/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 2개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진, 영양보충, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
56268206,네이처퓨어코리아 안국건강 안국건강 안심 칼슘 마그네슘디 90정,4개,105480,1몰,293원/1일,"칼슘/섭취대상: 성인남녀, 시니어/섭취횟수, 양: 1일 1회, 3정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진/칼슘210mg,마그네슘105mg"
56102804,서흥 링티 코어 11g 10포,1,23930,12몰,1개,"종합비타민/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1포/섭취기간: 10일분/형태: 분말/특징: 스틱형/건강기능식품/GMP/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
56102942,서흥 링티 코어 11g 10포,2,40900,4몰,2개,"종합비타민/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1포/섭취기간: 10일분/형태: 분말/특징: 스틱형/건강기능식품/GMP/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
56103206,서흥 링티 코어 11g 10포,3개,145650,2몰,"4,855원/1일","종합비타민/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1포/섭취기간: 10일분/형태: 분말/특징: 스틱형/건강기능식품/GMP/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
56102798,서흥 링티 코어 11g 10포,6개,286120,2몰,"4,769원/1일","종합비타민/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1포/섭취기간: 10일분/형태: 분말/특징: 스틱형/건강기능식품/GMP/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
56103128,종근당건강 아임비타 멀티비타민 올인원 30정,4개,40490,3몰,337원/1정,"멀티비타민/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화"
56103065,종근당건강 아임비타 멀티비타민 올인원 30정,5개,57300,6몰,382원/1정,"멀티비타민/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화"
56103113,종근당건강 아임비타 멀티비타민 올인원 30정,2,47420,15몰,6개,"멀티비타민/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화"
56103134,종근당건강 아임비타 멀티비타민 올인원 30정,7개,80600,3몰,384원/1정,"멀티비타민/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화"
56103131,종근당건강 아임비타 멀티비타민 올인원 30정,8개,90400,3몰,377원/1정,"멀티비타민/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화"
56103137,종근당건강 아임비타 멀티비타민 올인원 30정,9개,100500,3몰,372원/1정,"멀티비타민/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화"
56103077,종근당건강 아임비타 멀티비타민 올인원 30정,1,89100,40몰,10개,"멀티비타민/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화"
56103089,종근당건강 아임비타 멀티비타민 올인원 30정,11개,123700,3몰,375원/1정,"멀티비타민/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화"
55563611,종근당건강 아임비타 멀티비타민 데일리팩 30팩,1,26733,30몰,1개,"멀티비타민/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1팩/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화"
58062746,종근당건강 아임비타 멀티비타민 데일리팩 30팩,2,59760,5몰,2개,"멀티비타민/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1팩/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화"
55563605,종근당건강 아임비타 멀티비타민 데일리팩 30팩,3개,89640,4몰,996원/1팩,"멀티비타민/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1팩/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화"
55738298,GNC 메가맨 종합비타민 원 데일리 60캡슐 (해외구매)[2개],210원/1캡슐,25250,4몰,,종합비타민
55563467,GNC 칼슘 앤 마그네슘 비타민D3 60정,1,33900,8몰,2개,"비타민D/섭취대상: 성인남녀, 시니어, 임산부, 유아,청소년/섭취횟수, 양: 1일 1회, 2정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진"
55563326,GNC 칼슘 앤 마그네슘 비타민D3 60정,3개,57560,5몰,320원/1정,"비타민D/섭취대상: 성인남녀, 시니어, 임산부, 유아,청소년/섭취횟수, 양: 1일 1회, 2정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진"
55563983,GNC 칼슘 앤 마그네슘 비타민D3 60정,4개,104680,1몰,436원/1정,"비타민D/섭취대상: 성인남녀, 시니어, 임산부, 유아,청소년/섭취횟수, 양: 1일 1회, 2정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진"
