2024-10-17 13:30:24
17905652,대상 청정원 안주야 먹태열풍 스위트허니맛 25g,6개,22320,1몰,"14,880원/100g",건어물/먹태
17285807,대상 청정원 안주야 먹태열풍 스위트허니맛 25g,10개,47650,1몰,"19,060원/100g",건어물/먹태
18378806,대상 청정원 안주야 먹태열풍 스위트허니맛 25g,15개,58480,3몰,"15,595원/100g",건어물/먹태
21628904,대상 청정원 안주야 먹태열풍 스위트허니맛 25g,30개,91140,2몰,"12,152원/100g",건어물/먹태
17288228,대상 청정원 안주야 먹태열풍 청양데리야끼맛 25g,1,3400,33몰,1개,건어물/먹태
17433920,대상 청정원 안주야 먹태열풍 청양데리야끼맛 25g,2개,6200,2몰,"12,400원/100g",건어물/먹태
17288375,대상 청정원 안주야 먹태열풍 청양데리야끼맛 25g,3개,8800,6몰,"11,733원/100g",건어물/먹태
17290946,대상 청정원 안주야 먹태열풍 청양데리야끼맛 25g,4개,9920,2몰,"9,920원/100g",건어물/먹태
17288354,대상 청정원 안주야 먹태열풍 청양데리야끼맛 25g,5개,12020,14몰,"9,616원/100g",건어물/먹태
17905097,대상 청정원 안주야 먹태열풍 청양데리야끼맛 25g,2,14130,2몰,6개,건어물/먹태
32183165,잭링크스 비프져키 육포 3가지 300G 골라담기 교차선택가능,"8,827원/100g",26480,4몰,,소고기/육포
17278397,맘스킹 다존 바삭한 양념먹태 버터맛 500g,1,24480,9몰,1개,건어물/먹태
17278406,맘스킹 다존 바삭한 양념먹태 버터맛 500g,2,62790,8몰,3개,건어물/먹태
17278355,맘스킹 다존 바삭한 양념먹태 버터맛 100g,2,8520,8몰,1개,건어물/먹태
17278367,맘스킹 다존 바삭한 양념먹태 버터맛 100g,1,16790,10몰,3개,건어물/먹태
17277302,맘스킹 다존 바삭한 양념먹태 매운맛 100g,1,8380,9몰,1개,건어물/먹태
17277323,맘스킹 다존 바삭한 양념먹태 매운맛 100g,2,16500,9몰,3개,건어물/먹태
17277131,맘스킹 다존 바삭한 양념먹태 매운맛 500g,1,24480,9몰,1개,건어물/먹태
17277140,맘스킹 다존 바삭한 양념먹태 매운맛 500g,2,62790,9몰,3개,건어물/먹태
17276627,맘스킹 다존 바삭한 양념먹태 간장맛 500g,1,24480,9몰,1개,건어물/먹태
17276645,맘스킹 다존 바삭한 양념먹태 간장맛 500g,2,62790,8몰,3개,건어물/먹태
17276522,맘스킹 다존 바삭한 양념먹태 간장맛 100g,1,7800,9몰,1개,건어물/먹태
17276555,맘스킹 다존 바삭한 양념먹태 간장맛 100g,2,16662,9몰,3개,건어물/먹태
67821389,우리바다애 국내가공 아구구운채 200g+200g,,12660,3몰,,건어물/마른오징어
54087044,쪽빛누리 대왕 오징어 긴다리 장족 400g 깔끔맛,,20340,4몰,,마른 안주류
32420528,31건어물 참쥐포 Premium Gold 대 5장,,9310,3몰,,건어물/쥐포
32398901,31건어물 참쥐포 Premium GOLD 대 10장,,13170,3몰,,건어물/황태/노가리/쥐포
17254817,이멕스 피시스넥 스파이스맛 30g,20개,9430,1몰,"1,572원/100g",건어물/어포
17253965,리프레쉬 38마리 쥐포 360g,1개,11050,2몰,"3,069원/100g",해조류/쥐포
61831436,리프레쉬 리프레쉬 BBQ 갈비오징어 200g,4개,36580,3몰,"4,573원/100g",건어물/조미오징어
58674254,올가홀푸드 ORGA 2입 ORGA 옛맛 육포 50g2EA,"309,700원/10g",30970,2몰,,육포
53189660,이마트 웰굿 연하고 부드러워 꺼내먹기 좋은 오징어귀채 150g,,9970,2몰,,건어물/마른오징어
32417207,웰굿 진하고 깊은 맛 가득 맥반석 버터구이 오징어채 500g,,21330,12몰,,건어물/마른오징어
32182853,품 고춧가루 포장지 지퍼형 1kg 100매,"1,547원/100g",15470,2몰,,소고기/육포
17251334,삼호식품 오징어다리 대왕발 35g,1,12580,1몰,5개,건어물/조미오징어
17251517,삼호식품 오징어다리 대왕발 35g,2,29800,1몰,15개,건어물/조미오징어
17251352,삼호식품 오징어다리 대왕발 35g,20개,40800,1몰,"5,829원/100g",건어물/조미오징어
17251010,삼호식품 오징어 이카소면 18g,2,13770,3몰,10개,건어물/조미오징어
17251013,삼호식품 오징어 이카소면 18g,20개,20230,3몰,"5,619원/100g",건어물/조미오징어
17251022,삼호식품 오징어 이카소면 18g,1,30510,2몰,30개,건어물/조미오징어
17250854,삼호식품 오징어 왕다리 45g,2,11900,6몰,5개,건어물/조미오징어
17250872,삼호식품 오징어 왕다리 45g,1,52580,5몰,20개,건어물/조미오징어
17249795,꾸이포 23g,5개,4810,3몰,"4,183원/100g",건어물/어포
17248604,리프레쉬 BBQ 갈비오징어 200g,2,9980,1몰,1개,건어물/조미오징어
17248613,리프레쉬 BBQ 갈비오징어 200g,1,20610,2몰,2개,건어물/조미오징어
32265419,폴링인브이 건 파파야 80g,6개,20910,8몰,"4,356원/100g",과일(기타)/건과일/원산지: 베트남
32182802,웰굿 웰굿 단짠단짠 먹기 편한 치즈 오징어 육포 500g,"4,266원/100g",21330,12몰,,소고기/육포
32182727,웰굿 웰굿 매콤함과 담백함이 가득한 오징어 육포 400g,"4,887원/100g",19546,9몰,,소고기/육포
17235470,해야미 꼬리아귀포 200g,1개,8910,2몰,"4,455원/100g",건어물/아귀포
32408387,가온푸드 가온애 튀김쥐포 400g /40장 쥐포 동전 왕 안주 쥐포 총모음,,7910,2몰,,건어물/쥐포
32183003,올가홀푸드 ORGA 올가 ORGA 직화구이 돈육포 50g,"14,600원/100g",7300,2몰,,소고기/육포
32174174,전통 수제육포 300g 소고기 선물세트 추천 간식,"21,667원/100g",65000,3몰,,소고기/육포
32173859,잭링크스 맛의잭팟 버라이어티팩 육포 900G 마누카+페퍼드+데리야끼,"7,769원/100g",69920,1몰,,소고기/육포
47993105,포항마트 줄노가리 특대,20개,18890,2몰,945원/1개,노가리/수입산
32421635,해야미 가문어 통족 맥주안주 오다리 버터구이오징어 1kg 대,,14730,4몰,,건어물/마른오징어
32414654,31건어물 하나씩 뽑아먹는 부드러운 오징어 소면 이카소멘 200g,,10050,2몰,,건어물/마른오징어
32414393,순돌이네 망족 대왕오징어다리 문어발 피데기 5마리 300g 이상,,11020,3몰,,건어물/마른오징어
32389715,31건어물 오징어 소면 이카소멘 100g,"6,350원/100g",6350,5몰,,건어물/마른오징어
11175378,서강 바다랑 통통 아구포 350g,1개,16900,3몰,"4,829원/100g",건어물/아귀포
41698601,청정원 안주야 먹태열풍 청양데리야끼맛 25g,12개,59930,1몰,"19,977원/100g",먹태/수입산
17185847,부강상회 가문어 슬라이스 400g,1개,14480,2몰,"3,620원/100g",건어물/조미오징어
17185658,부강상회 가문어 슬라이스 100g,1개,7760,3몰,"7,760원/100g",건어물/조미오징어
32388140,썬푸드 손질 먹태&가맥소스 50g,2,36970,4몰,8개,먹태/수입산
55450190,썬푸드 손질 먹태&가맥소스 50g,1,16530,5몰,5개,먹태/수입산
55080617,썬푸드 손질 먹태&가맥소스 50g,10개,31970,4몰,"6,394원/100g",먹태/수입산
54086903,오션브라더스 국내가공 맥반석 오징어 구이 파지 200g,,9190,6몰,,마른 안주류
47356898,청정원 안주야 먹태열풍 매콤불닭맛 25g,12개,40720,1몰,"13,573원/100g",먹태/수입산
32427284,장수왕 동해안 건오징어 1축20마리 1.7kg내외 /마른 오징어,,141300,2몰,,건어물/마른오징어
32420678,해진 동해안 건오징어 중 10미 550g,,42900,1몰,,건어물/마른오징어
32351135,솜인터내셔널 딜라잇가든 건조 망고 슬라이스 60g 10개,,24610,1몰,,망고/건과일/농산물/과일/말린과일
32314316,커클랜드 썬메이드 건포도 2040g 간식,906원/100g,18490,2몰,,포도/건과일
32180543,시그니처 바른정육포 180g,1개,16400,1몰,"9,111원/100g",소고기/육포
17181245,공유관 국민먹태 빠사삭 50g,1,3690,8몰,1개,건어물/먹태
21632249,공유관 국민먹태 빠사삭 50g,2,11370,6몰,3개,건어물/먹태
17181251,공유관 국민먹태 빠사삭 50g,5개,18320,4몰,"7,328원/100g",건어물/먹태
17182097,신왕에프엔비 아침미소 대왕발 1kg,1개,35950,10몰,"3,595원/100g",건어물/마른오징어
17182091,신왕에프엔비 아침미소 대왕발 500g,1개,28200,1몰,"5,640원/100g",건어물/마른오징어
32367344,31건어물 두꺼운 쥐포 두꺼운 쥐포 5장,,29550,1몰,,건어물/쥐포
32295920,비앤지 건망고 1kg,10개,197700,2몰,"1,977원/100g",망고/건과일/원산지: 태국
17161406,서울지앤비 삼단안주 50g,1,2000,3몰,1개,"건어물/조미오징어/구성: 불갈비맛오징어, 버터맛오징어, 맥반석참맛오징어"
17161472,서울지앤비 삼단안주 50g,2,9770,28몰,5개,"건어물/조미오징어/구성: 불갈비맛오징어, 버터맛오징어, 맥반석참맛오징어"
65298434,31건어물 롤링직화 직접 구운 순살 아귀포 GOLD 대 500g,,19410,2몰,,건어물/쥐포
54086972,새우몰 맛 오징어링 500g 오징어채 편리하고 맛좋아요,,5960,2몰,,마른 안주류
32727152,맘스킹 다존 양념먹태 1500g(버터500g+간장500g+매운500g),"4,510원/100g",67650,16몰,,먹태/수입산
32422169,맘스킹 다존 바삭한 양념먹태 300g(버터100g+간장100g+매운100g),"5,497원/100g",16490,20몰,,먹태/수입산
17137049,한양식품 꽃보다 스키니 오징어 35g,10개,24090,15몰,"6,883원/100g",건어물/조미오징어
32414129,건어물천국 장족 300g 국내가공 오징어 장족,,12950,2몰,,건어물/마른오징어
32368976,영동산골오징어 마른 오징어 왕다리 180g,1,14880,7몰,1개,오징어/낙지/문어/마른오징어/수입산
32368970,영동산골오징어 마른 오징어 왕다리 180g,2,38490,4몰,2개,오징어/낙지/문어/마른오징어/수입산
32181914,청미식품 무항생제 국내산 닭고기로 만든 건강한 육포 200g,1개,21470,2몰,"1,074원/10g",육포/HACCP
32173319,LEM 백우드 육포 시즈닝 517g 오리지널 Backwoods Original Jerky Seasoning with Cur..,"9,342원/100g",48300,1몰,,소고기/육포
32168084,잭링크스 버라이어티팩 300G 마누카+페퍼드+데리야끼,"8,040원/100g",24120,2몰,,소고기/육포
27611219,Dole 건망고 80g,3개,12130,1몰,"5,054원/100g",망고/건과일
17128400,Dole 건망고 80g,2,14470,11몰,4개,망고/건과일
27611207,Dole 건망고 80g,5개,18100,2몰,"4,525원/100g",망고/건과일
17129363,Dole 건망고 80g,6개,18320,8몰,"3,817원/100g",망고/건과일
17128406,Dole 건망고 80g,10개,27810,10몰,"3,476원/100g",망고/건과일
17128436,Dole 건망고 80g,1,28810,6몰,12개,망고/건과일
32394269,바다원 국내산 동해안 건오징어 10미 500g 내외,"7,960원/100g",39800,18몰,,건어물/마른오징어
17105855,자색고구마 건강밥돌이 200g,2,3900,1몰,1개,고구마/건조
17105873,자색고구마 건강밥돌이 200g,1,11530,4몰,2개,고구마/건조
17105891,자색고구마 건강밥돌이 200g,5개,28000,1몰,"2,800원/100g",고구마/건조
64169642,31건어물 한마리가 통으로 통순살 꼬리아귀포 1kg 500gx2봉,,33450,2몰,,건어물/쥐포
32416223,대성식품 40년 전통 삼천포 쥐포 230g 국내가공,,11990,7몰,,건어물/쥐포
32398538,GFresh 반건조오징어 10미 국내산 오동통 구룡포 오징어,,26750,2몰,,건어물/마른오징어
32396198,파머스토리 반건조오징어 10미 국내산 오동통 구룡포 오징어,,23780,1몰,,건어물/마른오징어
17093324,썬푸드 손질먹태 50g,2,4460,2몰,1개,건어물/먹태
17093528,썬푸드 손질먹태 50g,10개,35070,1몰,"7,014원/100g",건어물/먹태
17093459,썬푸드 손질먹태 50g,1,10340,3몰,3개,건어물/먹태
17093471,썬푸드 손질먹태 50g,5개,16530,2몰,"6,612원/100g",건어물/먹태
53937704,웰굿 한입 쏙 오징어 450g,1개,36850,15몰,819원/10g,건어물/조미오징어
53936603,웰굿 반건조 오징어다리(특대형) 900g,1개,49050,13몰,545원/10g,건어물/조미오징어/반건조
53936591,웰굿 반건조 오징어다리(특대형) 300g,1개,18540,14몰,618원/10g,건어물/조미오징어/반건조
53936567,웰굿 컷팅 오징어다리 900g,1개,43220,12몰,480원/10g,건어물/조미오징어
53936504,웰굿 컷팅 오징어다리 300g,1개,16820,13몰,561원/10g,건어물/조미오징어
53936492,웰굿 컷팅 오징어다리 600g,1개,29570,12몰,493원/10g,건어물/조미오징어
53936387,웰굿 반건조 오징어다리(특대형) 600g,1개,33580,13몰,560원/10g,건어물/조미오징어/반건조
53935949,웰굿 한입 쏙 오징어 300g,1개,25390,16몰,846원/10g,건어물/조미오징어
53935934,웰굿 한입 쏙 오징어 150g,1개,14365,15몰,958원/10g,건어물/조미오징어
32369243,웰굿 오징어입 400g,1개,19010,14몰,"4,753원/100g",건어물/오징어/낙지/문어/조미오징어/국내산
32365985,웰굿 오징어입 800g,1개,29930,15몰,"3,741원/100g",건어물/오징어/낙지/문어/조미오징어/국내산
32365991,웰굿 오징어입 1.2kg,1개,41400,14몰,"3,450원/100g",건어물/오징어/낙지/문어/조미오징어/국내산
17088149,썬푸드 구운 노가리 40g,1,3460,3몰,1개,건어물/노가리
17261417,썬푸드 구운 노가리 40g,2,7150,3몰,3개,건어물/노가리
17088158,썬푸드 구운 노가리 40g,5개,12250,2몰,"6,125원/100g",건어물/노가리
65298530,파인식품 동해산 복오징어 1EA,,5790,4몰,,건어물/마른오징어
53937761,웰굿 페스츄리 오징어 500g,1개,18640,36몰,373원/10g,건어물/조미오징어
53937749,웰굿 오징어 구운숏다리 900g,1개,40490,13몰,450원/10g,건어물/조미오징어
53937743,웰굿 오징어 구운숏다리 300g,1개,15920,15몰,531원/10g,건어물/조미오징어
53937695,웰굿 오징어 구운숏다리 600g,1개,27750,12몰,463원/10g,건어물/조미오징어
53937116,웰굿 페스츄리 오징어 750g,1개,29570,12몰,394원/10g,건어물/조미오징어
53937137,웰굿 꽃보다 오징어 300g,1개,21300,1몰,710원/10g,건어물/조미오징어
53937110,웰굿 페스츄리 오징어 250g,1개,12280,13몰,491원/10g,건어물/조미오징어
32387846,웰굿 스틱형 구운 아귀포 500g,1개,23560,18몰,"4,712원/100g",아귀포/수입산
32387606,웰굿 스틱형 구운 아귀포 250g,1개,13560,17몰,"5,424원/100g",아귀포/수입산
32387324,웰굿 가문어통족 500g,1개,17190,18몰,"3,438원/100g",문어/수입산
32387318,웰굿 동전가문어 500g,1개,16915,18몰,"3,383원/100g",오징어/낙지/문어/문어/수입산
32386844,웰굿 가문어통족 1.5kg,1개,35940,16몰,"2,396원/100g",오징어/낙지/문어/문어/수입산
32386712,웰굿 가문어통족 1kg,1개,26300,9몰,"2,630원/100g",오징어/낙지/문어/문어/수입산
32386697,웰굿 동전가문어 1kg,1개,25920,20몰,"2,592원/100g",문어/수입산
32386172,웰굿 동전가문어 1.5kg,1개,35400,18몰,"2,360원/100g",문어/수입산
32386070,웰굿 스틱형 구운 아귀포 750g,1개,34120,16몰,"4,549원/100g",아귀포/수입산
32387216,웰굿 특대형 참쥐포 1kg,1개,23470,15몰,"2,347원/100g",쥐포/수입산
32387192,웰굿 쥐포 300g,1개,15380,8몰,"5,127원/100g",쥐포/수입산
32387201,웰굿 쥐포 600g,1개,18650,16몰,"3,108원/100g",쥐포/수입산
32386841,웰굿 특대형 참쥐포 1.5kg,1개,33710,15몰,"2,247원/100g",쥐포/수입산
32386805,웰굿 쥐포 900g,1개,39580,8몰,"4,398원/100g",쥐포/수입산
32386793,웰굿 특대형 참쥐포 500g,1개,13550,14몰,"2,710원/100g",쥐포/수입산
32386781,웰굿 동전사이즈 쥐포 400g,1개,16820,14몰,"4,205원/100g",쥐포/수입산
32385947,웰굿 동전사이즈 쥐포 600g,1개,24100,14몰,"4,017원/100g",쥐포/수입산
32385941,웰굿 동전사이즈 쥐포 200g,1개,10450,14몰,"5,225원/100g",쥐포/수입산
58922276,세한식품 쇠고기 궁중육포 900g 1개,532원/10g,47900,1몰,,육포
32347721,감동 상주 반건시 혼합세트 2호 2.3kg,1개,79890,2몰,"3,473원/100g",곶감/건과일/원산지: 국산
17048153,강철부대 건어물의 달인 오징어 스틱 80g,3개,12740,2몰,531원/10g,건어물/조미오징어
53936864,바이오포트코리아 버터구이 오징어 536g,1개,32300,11몰,603원/10g,건어물/조미오징어
32411894,31건어물 단짠 단짠 참쥐포 대 10장+10장,,12470,5몰,,건어물/황태/노가리/쥐포
32387003,푸드엔씨 구운 미니쥐포 400g,1개,12860,26몰,"3,215원/100g",쥐포/수입산
52256816,신왕에프엔비 DHD 쫄각 참쥐포 M 500g,1개,23990,5몰,"4,798원/100g",쥐포/수입산
32386184,신왕에프엔비 DHD 쫄각 참쥐포 M 1kg,1개,27850,6몰,"2,785원/100g",쥐포/수입산
32385752,신왕에프엔비 DHD 참쥐포 M 500g,1개,30470,1몰,"6,094원/100g",쥐포/수입산
32386391,용주물산 통통 조미건어포 튀김 쥐포 400g,1개,5000,30몰,"1,250원/100g",쥐포/수입산
32428007,써라클 빼빼롱 오징어다리 42g 6개,,37500,2몰,,건어물/마른오징어
32419961,써라클 빼빼롱 오징어다리 42g 8개,,48860,2몰,,건어물/마른오징어
32366369,보섭이네푸드 촉촉한 먹태 (대),2,3310,12몰,1개,먹태/수입산
32366840,보섭이네푸드 촉촉한 먹태 (대),1,6640,13몰,2개,먹태/수입산
32366846,보섭이네푸드 촉촉한 먹태 (대),3개,9960,10몰,"3,320원/1개",먹태/수입산
32367242,보섭이네푸드 촉촉한 먹태 (대),10개,33240,6몰,"3,324원/1개",먹태/수입산
17007401,넛츠앤베리스 호주 마카다미아 350g,1,12260,7몰,1개,마카다미아/조미여부: X
17007413,넛츠앤베리스 호주 마카다미아 350g,2,23570,6몰,2개,마카다미아/조미여부: X
17006459,넛츠앤베리스 캘리포니아 호두 400g,2,6160,8몰,1개,호두/조미여부: X
17006492,넛츠앤베리스 캘리포니아 호두 400g,1,10350,12몰,2개,호두/조미여부: X
17006501,넛츠앤베리스 캘리포니아 호두 400g,3개,14240,5몰,119원/10g,호두/조미여부: X
32369561,인정에프앤비 우리바다애 망족 200g,1개,8075,16몰,"4,038원/100g",마른오징어/수입산
60204620,사조대림 사조 365.24육포 오리지널 30g x2개 간식 안주,"2,700원/10g",8100,9몰,,육포
32414303,31건어물 쥐포 대 약 100장 2.1kg 대용량,,38910,2몰,,건어물/멸치/쥐포
32168825,LEM 백우드 육포 시즈닝 452g 데리야끼 맛 LEM Backwoods Teriyaki Seasoning with Cur..,"8,960원/100g",40500,1몰,,소고기/육포
54087041,쪽빛누리 오징어 호래기 말린 참 꼴뚜기 국내산 1kg 쫄깃함,,36670,2몰,,마른 안주류
32389595,쪽빛누리 꼬마 한치 마른한치 AAA급 4S 30마리,,19270,4몰,,건어물/마른오징어
16964666,미디어버스 벤토 맛징어 앵그리앤 스파이시 12g,2,400,4몰,1개,건어물/어포
16964681,미디어버스 벤토 맛징어 앵그리앤 스파이시 12g,1,2740,6몰,6개,건어물/어포
44310638,장수왕 버터구이 오징어 파지 500g 보냉팩 안주 간식,,12400,2몰,,건어물/마른오징어
33423491,광천김 어가찬 바다일품 장족 200g+200g 대왕 오징어다리 말랑 쫄깃,,19110,1몰,,건어물/조미오징어
16952417,태성물산 바삭이 23g,30개,49770,1몰,"7,213원/100g",건어물/어포
34846850,신왕에프엔비 아침미소 건바나나칩 1kgx3봉,,19560,2몰,,바나나/건과일/농산물/과일/감귤/오렌지/레몬
32428136,서울지앤비 구운참 맥반석 오징어 10g 10봉,,9044,4몰,,건어물/마른오징어
32394515,완도맘 완도 자연산 홍새우 건새우 200g 최상급,"6,585원/100g",13170,3몰,,건어물/마른오징어
32387291,바다원 구운 아귀포 500g 순살아귀포 쥐포 노가리,"3,882원/100g",19410,13몰,,건어물/쥐포
32395904,한양식품(HYFOOD) 꽃보다 오징어 250g+250g,,43580,4몰,,건어물/조미오징어
53937398,정화식품 땅콩버터 오징어 180G,666원/10g,11990,4몰,,건어물/조미오징어
16918346,아맛짱 약단밤 단밤 2kg,1개,21800,1몰,109원/10g,밤
16918331,아맛짱 약단밤 단밤 1kg,1개,12900,1몰,129원/10g,밤
16915106,비첸향 미니이지 칠리포크 500g,1개,49500,8몰,"9,900원/100g",돼지고기/육포
32170034,꼬마루 칸육포 안심 수제 한우육포 30g x 10팩,"180,000원/100g",54000,1몰,,소고기/안심/육포
68773553,정화식품 참나무로 훈연한 왕오징어 300g,,15790,16몰,,건어물/마른오징어
32167382,홈플러스 오븐로스팅육포 180g x 1개,"10,106원/100g",18190,1몰,,소고기/육포
32369672,해맑은푸드 직화 구운 오징어 400g 1개,,15900,1몰,,건어물/마른오징어
32353289,가온푸드 가온애 바나나칩 2개 1kg,,22300,1몰,,바나나/건과일/농산물/과일/감귤/오렌지/레몬
32169326,꼬마루 칸육포 수제 한우 견과 육포 30g x 10팩,"180,000원/100g",54000,1몰,,소고기/육포
32168012,청하식품 칸육포 수제 한우 치즈 육포 30g x 10팩,"180,000원/100g",54000,1몰,,소고기/육포
16896116,촉촉한밤 밤100% 70g,1,1030,13몰,1개,밤/조미여부: X
17503736,촉촉한밤 밤100% 70g,5개,9980,6몰,285원/10g,밤/조미여부: X
16896137,촉촉한밤 밤100% 70g,10개,11300,7몰,161원/10g,밤/조미여부: X
17503745,촉촉한밤 밤100% 70g,2,24660,8몰,20개,밤/조미여부: X
17503721,촉촉한밤 밤100% 70g,40개,43220,7몰,154원/10g,밤/조미여부: X
32413706,대양식품 바다모아 국내가공 쥐포채 구운쥐포채 쥐포구이채 200g 제대로된,,5090,3몰,,건어물/쥐포
32350247,월드피넛 해맑음 바나나칩 180gx3봉,,11370,1몰,,바나나/건과일/농산물/과일/말린과일
54954515,보섭이네푸드 아귀꼬리포 대 5장 총 175g,,4900,3몰,,건어물/마른오징어
32392460,순돌이네 장족 대왕오징어다리 중 대 특대 300g,"3,227원/100g",9680,3몰,,건어물/마른오징어
32392436,백송식품 자연건조 국내산 쫄깃한 건꼴뚜기 1Kg,"3,855원/100g",38550,2몰,,건어물/마른오징어
32168015,우리존 자 미가 숯불구이맛 제주돈육포 600g 30gx20팩 kr 해썹인증 맛있는간식,"4,618원/100g",27710,3몰,,소고기/육포
32167199,우리존 자 미가 소고기육포 선물세트 2호 700g kr,"9,566원/100g",66960,3몰,,소고기/육포
53936894,효성식품 컷팅 장족 오징어다리 1kg,1개,32970,12몰,330원/10g,건어물/조미오징어
32428610,신통씨푸드 페스츄리 오징어 버터구이 500g,,17470,5몰,,건어물/마른오징어
32412773,보섭이네푸드 T 아구 구운채 400g 국내가공,,10100,1몰,,건어물/마른오징어
20425511,머거본 믹스파티 180g,1,26800,1몰,8개,혼합견과/조미여부: X
20425541,머거본 믹스파티 180g,2,67400,1몰,20개,혼합견과/조미여부: X
16851224,머거본 허니버터캐슈너트 160g,1,4050,10몰,1개,캐슈넛/조미여부: 시즈닝견과/인증: HACCP
16851239,머거본 허니버터캐슈너트 160g,2,13180,15몰,3개,캐슈넛/조미여부: 시즈닝견과/인증: HACCP
32387585,동명상회 참쥐포 중 400g 40장 내외,,12820,2몰,,건어물/쥐포
16837295,신선어람 어포스 150g,1,4070,4몰,1개,건어물/어포
16837343,신선어람 어포스 150g,2,10690,3몰,3개,건어물/어포
16837355,신선어람 어포스 150g,5개,18140,1몰,"4,031원/100g",건어물/어포
61827977,견우푸드 궁 우육포 70g,12개,57510,1몰,685원/10g,육포
53936693,해다원 중독성 강한 오징어스틱 150g,1,6375,11몰,1개,건어물/조미오징어
53936390,해다원 중독성 강한 오징어스틱 150g,2,12325,10몰,2개,건어물/조미오징어
53936393,해다원 중독성 강한 오징어스틱 150g,3개,16915,9몰,376원/10g,건어물/조미오징어
53936402,해다원 중독성 강한 오징어스틱 150g,5개,27965,10몰,373원/10g,건어물/조미오징어
53936684,더주 바베큐오징어 100g,1개,17850,2몰,"1,785원/10g",건어물/조미오징어
53936717,신통씨푸드 버터구이 페스츄리 오징어 300g,1개,11850,6몰,395원/10g,건어물/조미오징어
53936714,유쾌상회 국내가공 버터듬뿍 대발이 1kg,1개,31410,2몰,314원/10g,건어물/조미오징어
53936675,유쾌상회 국내가공 버터듬뿍 대발이 200g,1개,8520,1몰,426원/10g,건어물/조미오징어
53936336,신통씨푸드 버터구이 페스츄리 오징어 1kg,1개,24620,3몰,246원/10g,건어물/조미오징어
32376554,유쾌상회 유쾌상회 구운 쥐포채 300g,1개,9900,1몰,"3,300원/100g",쥐포/수입산
32374937,유쾌상회 리얼 두툼한 옛날쥐포 500g,1개,20900,1몰,"4,180원/100g",쥐포/수입산
17726885,와이즈유엑스글로벌 아임닭 아임닭 닭가슴살 육포 갈릭페퍼 30g,1개,2980,3몰,"9,933원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
64373654,해야미 쫀득한 구운 아귀 스틱 150g,1개,8010,2몰,"5,340원/100g",어포/수입산
55037660,동일식품 바삭하고 고소한 어포튀각 300g,4개,29930,5몰,"2,494원/100g",어포/수입산
53936132,추억의 맛 숏다리 100g,1개,5940,2몰,594원/10g,건어물/조미오징어
53935736,신왕에프엔비 더해담 빼어날 건오징어 당발S 1.3kg,1개,191270,1몰,"1,471원/10g",건어물/마른오징어
32369858,해야미 쫀득한 구운 아귀 스틱 320g,1개,14310,2몰,"4,472원/100g",어포/수입산
32367908,머거본 머거본 꾸이한통 290g,3개,34850,1몰,"4,006원/100g",어포/수입산
32367896,마켓밀러 맛있게 구운 쥐치포 500g,1개,14320,7몰,"2,864원/100g",어포/국내산
32367878,마켓밀러 맛있게 구운 둥근 아귀포 300g,1개,12900,3몰,"4,300원/100g",아귀포/수입산
32365673,마켓밀러 맛있게 구운 쥐치포 150g,1개,15200,3몰,"10,133원/100g",어포/국내산
49970591,하이푸드 안주류 코주부 돈육포 50gx5개 간식,"126,000원/10g",12600,1몰,,육포
44474051,태국 썬플라토 망고 말랭이 200g,3개,16110,1몰,"2,685원/100g",망고/건과일
32421866,바다원 주 쥐포 200g 2봉,,14180,3몰,,건어물/쥐포
32418455,오천산업 부드럽고 담백한 건한치 120G,,13490,2몰,,건어물/마른오징어
32384390,자연미가 손질먹태 130g,1개,6500,1몰,"5,000원/100g",먹태/손질/수입산
16762304,오바다푸드팩토리 반건조 오징어 특 5개(마리) 700g내외,1개,25900,1몰,"3,700원/100g",건어물/반건조오징어
16761725,신왕에프엔비 아침미소 수 한치 M 1kg,1개,71760,5몰,"7,176원/100g",건어물/한치
47320514,가온푸드 가온애 특왕쥐포 8마리 / 쥐포 참쥐포 쥐치포 얼굴쥐포 큰쥐포 왕쥐포 대쥐포 맥주안주 건포류 모음,,9220,1몰,,건어물/쥐포
53936315,오주 버터구이오징어채 35g,5개,29950,1몰,"1,711원/10g",건어물/조미오징어
32413295,자연원 엄마애바다 마른오징어 20미 1kg 1.2kg _국내산 오징어,,55707,3몰,,건어물/마른오징어
32426129,착한어부 반건조오징어 피데기 중 10미 1kg내외/원양산,,27115,5몰,,건어물/마른오징어
32398547,해다원 해를품은 반건조오징어 왕특대 10미,,60990,20몰,,건어물/마른오징어
32177888,오래오래프로젝트 조이스픽 깨끗한육포 바삭 닭가슴살 벌크형 390g,"8,946원/100g",34890,2몰,,소고기/육포
32427377,쪽빛누리 오징어 건오징어 마른오징어 파품오징어 300g 3봉 국산,,575570,2몰,,건어물/마른오징어
32162123,육포유 쇠고기 육포 대용량 600g,1개,45000,3몰,750원/10g,육포
32385938,보섭이네푸드 달콤쫀득 미니흑족 400g,,13430,6몰,,건어물/마른오징어
32362898,통족 가문어 1kg,1개,17770,2몰,"1,777원/100g",오징어/낙지/문어/문어
16693100,산과들에 한줌견과 원데이 코코너츠화이트 20g,1개,390,1몰,195원/10g,하루견과/인증: HACCP/구성: 코코넛칩 20%+요거트건포도 20%+꿀땅콩 15%+호두 15%+볶음반태땅콩 10%+볶음아몬드 10%
