2024-10-17 12:25:08
43355066,성균관생활건강 흑염소진액 프리미엄 골드 80ml 30포,1개,34890,3몰,145원/10ml,"건강즙/흑염소즙/섭취대상: 성인남녀/흑염소추출액 92%(고형분 0.1%), 홍삼농축액 0.15%(6년근, 고형분 65%, 홍삼성분 70mg/g)/특징: 선물세트"
19093715,성균관생활건강 흑염소진액 프리미엄 골드 80ml 30포,1,54440,40몰,2개,"건강즙/흑염소즙/섭취대상: 성인남녀/흑염소추출액 92%(고형분 0.1%), 홍삼농축액 0.15%(6년근, 고형분 65%, 홍삼성분 70mg/g)/특징: 선물세트"
19093784,성균관생활건강 흑염소진액 프리미엄 골드 80ml 30포,2,101080,38몰,4개,"건강즙/흑염소즙/섭취대상: 성인남녀/흑염소추출액 92%(고형분 0.1%), 홍삼농축액 0.15%(6년근, 고형분 65%, 홍삼성분 70mg/g)/특징: 선물세트"
19025666,강복자식품 블랙숙성 흑염소진액포 60ml 30포,2,115000,1몰,1개,건강즙/흑염소즙/흑염소추출액 32%
19025696,강복자식품 블랙숙성 흑염소진액포 60ml 30포,1,198000,2몰,2개,건강즙/흑염소즙/흑염소추출액 32%
18898151,뉴트리코어 발효 침향 녹용 10g 60포,1,186560,16몰,1개,"건강즙/녹용즙/침향/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 선물세트"
18898166,뉴트리코어 발효 침향 녹용 10g 60포,2,438800,3몰,2개,"건강즙/녹용즙/침향/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 선물세트"
18898175,뉴트리코어 발효 침향 녹용 10g 60포,3개,657700,5몰,"3,654원/10g","건강즙/녹용즙/침향/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 선물세트"
27522911,천호엔케어 일품 녹용침향환 4g 30환,2개,199000,1몰,"8,292원/10g","건강환·정/녹용즙/침향/형태: 환/섭취대상: 성인남녀/침향 24.4%, 녹용 0.3%"
39897170,천호식품 귀한 재료로 정성껏 만든 흑염소 100ml 30포,1,314730,1몰,4개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회,1포/특징: 스파우트파우치/기능성: 면역력 증진"
46273631,천호식품 귀한 재료로 정성껏 만든 흑염소 100ml 30포,2,237620,1몰,3개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회,1포/특징: 스파우트파우치/기능성: 면역력 증진"
18611594,엔트리 지리산 토종 흑염소 진액 70ml 30포,1개,27210,4몰,130원/10ml,건강즙/흑염소즙/섭취대상: 성인남녀/흑염소추출액83% (고형분3%)
18611606,엔트리 지리산 토종 흑염소 진액 70ml 30포,1,52350,49몰,2개,건강즙/흑염소즙/섭취대상: 성인남녀/흑염소추출액83% (고형분3%)
18611690,엔트리 지리산 토종 흑염소 진액 70ml 30포,2,85000,7몰,3개,건강즙/흑염소즙/섭취대상: 성인남녀/흑염소추출액83% (고형분3%)
18611696,엔트리 지리산 토종 흑염소 진액 70ml 30포,4개,100000,36몰,119원/10ml,건강즙/흑염소즙/섭취대상: 성인남녀/흑염소추출액83% (고형분3%)
18597656,한국인삼공사 정관장 천녹한제 50ml 20포,1개,140000,1몰,"1,400원/10ml","건강즙/녹용즙/녹용농축액 1%(고형분 16%), 홍삼녹용축 0.2%(6년근, 고형분 64%, 홍삼성분 70mg/g이상)"
18576257,래오이경제 흑염소진액원元 70ml 30포,1,32980,128몰,1개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/흑염소혼합추출액 100%(고형분 2%, 흑염소 30%, 뽕나무잎 8.5%)"
18576323,래오이경제 흑염소진액원元 70ml 30포,2개,67630,100몰,161원/10ml,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/흑염소혼합추출액 100%(고형분 2%, 흑염소 30%, 뽕나무잎 8.5%)"
18576335,래오이경제 흑염소진액원元 70ml 30포,2,98900,82몰,3개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/흑염소혼합추출액 100%(고형분 2%, 흑염소 30%, 뽕나무잎 8.5%)"
18576341,래오이경제 흑염소진액원元 70ml 30포,4개,135800,125몰,162원/10ml,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/흑염소혼합추출액 100%(고형분 2%, 흑염소 30%, 뽕나무잎 8.5%)"
18576308,래오이경제 흑염소진액원元 70ml 30포,8개,223040,83몰,133원/10ml,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/흑염소혼합추출액 100%(고형분 2%, 흑염소 30%, 뽕나무잎 8.5%)"
18390599,래오이경제 키즈왕녹용 2g 30포,1,26500,18몰,1개,"건강분말/녹용즙/형태: 분말/섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형"
18390608,래오이경제 키즈왕녹용 2g 30포,2,50330,12몰,2개,"건강분말/녹용즙/형태: 분말/섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형"
18390614,래오이경제 키즈왕녹용 2g 30포,4개,102680,10몰,"4,278원/10g","건강분말/녹용즙/형태: 분말/섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형"
18390623,래오이경제 키즈왕녹용 2g 30포,6개,146940,9몰,"4,082원/10g","건강분말/녹용즙/형태: 분말/섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형"
18222020,린츠 본랩 김소형 원방 녹용침향단 3.75g 30환,1개,79900,1몰,"7,102원/10g","건강환·정/녹용즙/침향/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1환/침향 10%"
4238988,옻가네 내 몸에 좋은 흑염소진 80ml 30포,1,9470,90몰,1개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포"
18040871,옻가네 내 몸에 좋은 흑염소진 80ml 30포,2,19450,76몰,2개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포"
18040907,옻가네 내 몸에 좋은 흑염소진 80ml 30포,3개,28820,33몰,40원/10ml,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포"
18040973,옻가네 내 몸에 좋은 흑염소진 80ml 30포,4개,42350,9몰,44원/10ml,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포"
18041126,옻가네 내 몸에 좋은 흑염소진 80ml 30포,5개,79500,11몰,66원/10ml,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포"
18023108,옻가네 자연을담은 로얄 순녹용 골드 70ml 30포,1개,21760,14몰,104원/10ml,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/녹용추출액 90% (녹용 고형분 0.1%)"
62396318,천호엔케어 흑염소 더블랙 70ml 30포,4개,216600,2몰,"1,805원/1포","건강즙/흑염소즙/형태: 음료(액상)/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/흑염소혼합추출액100%, 고현분0.5%/특징: 파우치형/기능성: 면역력 증진, 영양보충/HACCP"
17862326,편강한방연구소 구전녹용 합격녹용 10ml 15포,1개,70000,4몰,"4,667원/10ml","건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형"
17862218,편강한방연구소 구전녹용 합격녹용 10ml 30포,1개,130000,5몰,"4,333원/10ml","건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형"
17819507,옻가네 담소원 흑염소진액 70ml 30포,1개,23900,1몰,114원/10ml,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/흑염소추출물 93%/특징: 선물세트"
17819537,옻가네 담소원 흑염소진액 70ml 30포,2,119000,2몰,2개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/흑염소추출물 93%/특징: 선물세트"
17819570,옻가네 담소원 흑염소진액 70ml 30포,4개,91560,1몰,109원/10ml,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/흑염소추출물 93%/특징: 선물세트"
17819585,옻가네 담소원 흑염소진액 70ml 30포,1,135540,1몰,6개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/흑염소추출물 93%/특징: 선물세트"
17792195,황제의품격 블랙라벨 녹용 프리미엄 70ml 30포,1개,20790,2몰,99원/10ml,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포"
17752835,김오곤 녹용천국 90포+동의보감침향단 90환,1개,109800,3몰,,건강즙+건강환/녹용즙/섭취대상: 성인남녀/구성: 녹용천국 3개월(90포)+동의보감침향단 3개월(90환)
17752670,김오곤 녹용천국 60포+동의보감침향단 60환,1개,79800,5몰,,건강즙+건강환/녹용즙/섭취대상: 성인남녀/구성: 녹용천국 2개월(60포)+동의보감침향단 2개월(60환)
17749301,린츠 본랩 김소형 침향환녹용 골드 3.75g 60환,1개,39230,8몰,"1,730원/10g","건강환·정/녹용즙/침향/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1환/침향 22%"
17749220,린츠 본랩 김소형 침향환녹용 골드 3.75g 90환,1개,100000,3몰,"2,963원/10g","건강환·정/녹용즙/침향/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1환/침향 22%"
17741231,동의삼 생생녹용침향단 3.75g 32환,1,24900,9몰,1개,"건강환·정/녹용즙/침향/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1환/침향: 10.1%/특징: 선물세트"
56141870,동의삼 생생녹용침향단 3.75g 32환,2,68000,5몰,2개,"건강환·정/녹용즙/침향/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1환/침향: 10.1%/특징: 선물세트"
17741303,동의삼 생생녹용침향단 3.75g 60환,1개,203500,1몰,"9,044원/10g","건강환·정/녹용즙/침향/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1환/침향: 10.1%/특징: 선물세트"
17649068,LG생활건강 리튠 녹용진액 골드 3종 기획세트,1개,47240,13몰,,건강즙/녹용즙/특징: 선물세트/구성: 녹용진 에센스 마일드 스틱 10포 + 녹용진 에센스 엠플 8병 + 녹용진액 골드 12포
17336351,천호엔케어 흑염소 진옥고 15g 10포,2,13750,7몰,1개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/흑염소 15%/특징: 스틱형"
17336357,천호엔케어 흑염소 진옥고 15g 10포,2개,25000,3몰,833원/10g,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/흑염소 15%/특징: 스틱형"
20770382,천호엔케어 흑염소 진옥고 15g 10포,3개,35710,4몰,794원/10g,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/흑염소 15%/특징: 스틱형"
17336360,천호엔케어 흑염소 진옥고 15g 10포,5개,58300,5몰,777원/10g,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/흑염소 15%/특징: 스틱형"
21439223,천호엔케어 흑염소 진옥고 15g 10포,1,109650,18몰,15개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/흑염소 15%/특징: 스틱형"
17337887,천호엔케어 더 블랙 천맥녹용 60ml 30포,1개,43880,5몰,244원/10ml,건강즙/녹용즙/섭취대상: 성인남녀
17337698,보뚜슈퍼푸드 보뚜 진하게 달인 흑염소 진액 골드 70ml 30포,1,36000,1몰,1개,건강즙/흑염소즙/섭취대상: 성인남녀
17337710,보뚜슈퍼푸드 보뚜 진하게 달인 흑염소 진액 골드 70ml 30포,2,99000,1몰,2개,건강즙/흑염소즙/섭취대상: 성인남녀
17337731,보뚜슈퍼푸드 보뚜 진하게 달인 흑염소 진액 골드 70ml 30포,4개,189000,1몰,225원/10ml,건강즙/흑염소즙/섭취대상: 성인남녀
17337311,인제농장 흑염소즙 110ml 60포,1개,169000,1몰,256원/10ml,건강즙/흑염소즙/섭취대상: 성인남녀
17336180,순수더담 순수 흑염소진액 70ml 30포,1,86700,1몰,1개,건강즙/흑염소즙/섭취대상: 성인남녀
17336213,순수더담 순수 흑염소진액 70ml 30포,2,129000,1몰,2개,건강즙/흑염소즙/섭취대상: 성인남녀
39897494,뉴트리바이오텍 이경제 더힘찬녹용 시즌7 블랙 66ml 30포,10개,305110,2몰,"10,170원/10ml","건강즙/녹용즙/형태: 액상형/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회,1포/섭취기간: 1개월분/녹용추출액70%,고형분0.1%/특징: 파우치형/기능성: 면역력"
16749650,김오곤 녹용천국 70ml 30포,2개,118070,1몰,281원/10ml,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포"
16709144,충북인삼농협 발효 녹용 홍삼 침향환 3.75g 60환,1개,98000,1몰,"4,356원/10g",건강환·정/녹용즙/침향/형태: 환/섭취대상: 성인남녀/침향분말 15%
16487984,LG생활건강 리튠 녹용진액 골드 50ml 24포,1,39000,19몰,1개,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/녹용혼합추출액 83.8%/특징: 선물세트"
27860126,LG생활건강 리튠 녹용진액 골드 50ml 24포,2,318710,6몰,6개,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/녹용혼합추출액 83.8%/특징: 선물세트"
16455122,래오이경제 더힘찬 녹용 블랙 66ml 30포,1,26340,125몰,1개,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포"
16455140,래오이경제 더힘찬 녹용 블랙 66ml 30포,2개,53670,84몰,136원/10ml,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포"
16455155,래오이경제 더힘찬 녹용 블랙 66ml 30포,2,79890,99몰,3개,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포"
16455161,래오이경제 더힘찬 녹용 블랙 66ml 30포,4개,107340,89몰,136원/10ml,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포"
16455167,래오이경제 더힘찬 녹용 블랙 66ml 30포,8개,212270,63몰,134원/10ml,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포"
58850186,래오이경제 더힘찬 녹용 블랙 66ml 30포,6개,159980,2몰,13원/110ml,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포"
16454663,솔미농장 솔미 흑염소 진액 100ml 50포,1개,229990,9몰,460원/10ml,건강즙/흑염소즙/섭취대상: 성인남녀
18589268,우소한제원 한제원 진 녹용침향단 4g 30환 (원통),1개,70000,4몰,"5,833원/10g",건강환·정/녹용즙/침향/형태: 환/섭취대상: 성인남녀/침향: 25%
16279898,우소한제원 한제원 진 녹용침향단 4g 30환,1개,166250,2몰,"13,854원/10g",건강환·정/녹용즙/침향/형태: 환/섭취대상: 성인남녀/침향: 25%
61485041,편강한방연구소 구전녹용 진 150g[2개],"17,400원/10g",522000,8몰,,"녹용즙/형태: 음료(액상)/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1스푼/녹용혼합추출액100%,고형분42%이상/기능성: 면역력 증진"
39895796,그린바이오 이경제 더 힘찬 녹용 진 60ml 30포,2,36660,1몰,1개,"건강즙/녹용즙/형태: 액상형/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회,1포/섭취기간: 1개월분/녹용추출액70%,고형분0.1%/특징: 파우치형/기능성: 면역력"
39895937,그린바이오 이경제 더 힘찬 녹용 진 60ml 30포,1,119250,4몰,4개,"건강즙/녹용즙/형태: 액상형/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회,1포/섭취기간: 1개월분/녹용추출액70%,고형분0.1%/특징: 파우치형/기능성: 면역력"
16169591,김오곤 원장 침향녹용단 3.75g 30환,1,58500,16몰,1개,건강환·정/녹용즙/침향/형태: 환/섭취대상: 성인남녀/침향 18%
16169618,김오곤 원장 침향녹용단 3.75g 30환,2,122430,15몰,2개,건강환·정/녹용즙/침향/형태: 환/섭취대상: 성인남녀/침향 18%
16168457,김오곤 홍삼녹용 명작보 70ml 30포,2개,116370,2몰,277원/10ml,건강즙/녹용즙/섭취대상: 성인남녀
16144532,황제의품격 블랙라벨 흑염소 프리미엄 70ml 30포,1,19500,4몰,1개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 선물세트"
17559509,황제의품격 블랙라벨 흑염소 프리미엄 70ml 30포,2,31500,2몰,2개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 선물세트"
16144766,천호엔케어 흑염소 더 블랙 70ml 30포,1,44400,8몰,1개,건강즙/흑염소즙/섭취대상: 성인남녀
16144775,천호엔케어 흑염소 더 블랙 70ml 30포,2,101620,4몰,2개,건강즙/흑염소즙/섭취대상: 성인남녀
16144151,굿모닝비엔에프 즙쟁이 프리미엄 흑염소 70ml 100포,1개,53790,19몰,77원/10ml,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포"
16144058,굿모닝비엔에프 즙쟁이 프리미엄 흑염소 70ml 30포,1개,20540,24몰,98원/10ml,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포"
16144079,굿모닝비엔에프 즙쟁이 프리미엄 흑염소 70ml 30포,1,37060,34몰,2개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포"
16144085,굿모닝비엔에프 즙쟁이 프리미엄 흑염소 70ml 30포,2,54640,30몰,3개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포"
16144094,굿모닝비엔에프 즙쟁이 프리미엄 흑염소 70ml 30포,4개,72260,24몰,86원/10ml,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포"
16143347,청궁 진액흑염소 90ml 30포,2,139000,1몰,1개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1회 1포"
16143365,청궁 진액흑염소 90ml 30포,2개,255100,1몰,472원/10ml,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1회 1포"
16143368,청궁 진액흑염소 90ml 30포,1,489000,1몰,4개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1회 1포"
16042682,풍년보감 녹용 골드 12g 30포,1개,29900,1몰,831원/10g,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 선물세트"
15989483,래오이경제 황제신로진액 50ml 30포,1,29790,8몰,1개,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 선물세트"
15989492,래오이경제 황제신로진액 50ml 30포,2개,45690,4몰,152원/10ml,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 선물세트"
15989498,래오이경제 황제신로진액 50ml 30포,2,113050,6몰,5개,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 선물세트"
15708353,광동생활건강 광동 정녹청 50ml 30포,1,104900,6몰,1개,건강즙/녹용즙/섭취대상: 성인남녀
15708371,광동생활건강 광동 정녹청 50ml 30포,2,491620,1몰,3개,건강즙/녹용즙/섭취대상: 성인남녀
39903833,개성인삼농협 김오곤 천마홍녹보 70ml 30포,1개,21750,1몰,104원/10ml,건강즙/녹용즙/형태: 액상형/섭취대상: 성인남녀/특징: 파우치형/기능성: 면역력/HACCP
15169556,넥스트BT 왕혜문 왕혜문의 녹용단 3.75g 30환,1개,115050,3몰,"10,181원/10g","건강환·정/녹용즙/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~3회, 1회 1환"
61827473,대길농업회사법인 흑염소의 진심 흑심라이트 남성용 80ml 30포[1개],354원/10ml,85000,2몰,,"건강즙/흑염소즙/형태: 음료(액상)/섭취대상: 성인남성/섭취횟수, 양: 1일 2회, 1포/흑염소추출액92%, 고형분10%/특징: 파우치형/기능성: 면역력 증진/HACCP"
14847722,편강한방연구소 구전녹용 구전녹삼 50ml 30포,1개,130190,18몰,868원/10ml,건강즙/녹용즙/섭취대상: 성인남녀
14847275,편강한방연구소 구전녹용 당금아기 20ml 10포,1개,39200,3몰,"1,960원/10ml",건강즙/녹용즙/섭취대상: 성인남녀
14847233,편강한방연구소 구전녹용 본 80ml 30포,1개,288000,17몰,"1,200원/10ml",건강즙/녹용즙/섭취대상: 성인남녀
14847185,편강한방연구소 구전녹용 본 80ml 10포,1개,120000,5몰,"1,500원/10ml",건강즙/녹용즙/섭취대상: 성인남녀
14843006,청년농부 흑염소진액 100ml 30포,5개,625000,1몰,417원/10ml,건강즙/흑염소즙
27868322,황금이네 자연방목 흑염소진액 100ml 30포,1,93700,22몰,1개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 2포/흑염소추출액 100%"
14836469,황금이네 자연방목 흑염소진액 100ml 30포,2,149150,17몰,2개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 2포/흑염소추출액 100%"
43351910,황금이네 자연방목 흑염소진액 100ml 30포,3개,245610,2몰,273원/10ml,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 2포/흑염소추출액 100%"
14836646,충북인삼농협 농협 맞춤 흑염소진액 70ml 30포,1,17900,48몰,1개,건강즙/흑염소즙/섭취대상: 성인남녀
16144835,충북인삼농협 농협 맞춤 흑염소진액 70ml 30포,2,50000,5몰,2개,건강즙/흑염소즙/섭취대상: 성인남녀
16144841,충북인삼농협 농협 맞춤 흑염소진액 70ml 30포,5개,103400,2몰,98원/10ml,건강즙/흑염소즙/섭취대상: 성인남녀
14838410,풀무원 산이 내린 녹용과 삼의힘 100ml 30포,1개,140500,6몰,468원/10ml,건강즙/녹용즙/섭취대상: 성인남녀
14836982,옻가네 옻이랑 흑염소 80ml 30포,2,60840,1몰,1개,건강즙/흑염소즙/섭취대상: 성인남녀
14836994,옻가네 옻이랑 흑염소 80ml 30포,1,122600,2몰,2개,건강즙/흑염소즙/섭취대상: 성인남녀
14837015,옻가네 옻이랑 흑염소 80ml 30포,3개,167280,1몰,232원/10ml,건강즙/흑염소즙/섭취대상: 성인남녀
14835695,로그온커머스 올즙 올바른 흑염소즙 80ml 30포,1개,19830,44몰,83원/10ml,건강즙/흑염소즙/섭취대상: 성인남녀
14835701,로그온커머스 올즙 올바른 흑염소즙 80ml 30포,1,27960,61몰,2개,건강즙/흑염소즙/섭취대상: 성인남녀
14835704,로그온커머스 올즙 올바른 흑염소즙 80ml 30포,3개,39940,47몰,55원/10ml,건강즙/흑염소즙/섭취대상: 성인남녀
14835716,로그온커머스 올즙 올바른 흑염소즙 80ml 30포,2,54500,49몰,4개,건강즙/흑염소즙/섭취대상: 성인남녀
14821013,윤홍일 원장의 와우흑고 흑염소 진액 70ml 30포,1개,28900,35몰,138원/10ml,건강즙/흑염소즙/섭취대상: 성인남녀
14821019,윤홍일 원장의 와우흑고 흑염소 진액 70ml 30포,1,49890,65몰,2개,건강즙/흑염소즙/섭취대상: 성인남녀
20771363,윤홍일 원장의 와우흑고 흑염소 진액 70ml 30포,3개,75990,7몰,121원/10ml,건강즙/흑염소즙/섭취대상: 성인남녀
20771390,윤홍일 원장의 와우흑고 흑염소 진액 70ml 30포,2,101360,56몰,4개,건강즙/흑염소즙/섭취대상: 성인남녀
20771438,윤홍일 원장의 와우흑고 흑염소 진액 70ml 30포,8개,269000,1몰,160원/10ml,건강즙/흑염소즙/섭취대상: 성인남녀
17540903,김오곤 천마홍녹보 70ml 30포,1개,30730,2몰,146원/10ml,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포"
14587145,김오곤 녹용홍삼농축스틱 10ml 30포,1개,10430,20몰,35원/10ml,건강즙/녹용즙/섭취대상: 성인남녀
14474303,구록원 녹용진액 110ml 60포,1개,166000,14몰,252원/10ml,건강즙/녹용즙/섭취대상: 성인남녀
14436803,편강한방연구소 유풍열건강 참진 녹용 80ml 30포,1개,223550,3몰,931원/10ml,"건강즙/녹용즙/섭취횟수, 양: 1일 1회"
68081597,한국삼 김오곤 녹용산삼배양근골드 70ml 30포,1,61620,19몰,2개,"건강즙/녹용즙/형태: 음료(액상)/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/홍삼산삼배양근혼합추출액85%,녹용추출액15%/특징: 파우치형/기능성: 면역력 증진/GMP/HACCP"
68081585,한국삼 김오곤 녹용산삼배양근골드 70ml 30포,2,79000,20몰,3개,"건강즙/녹용즙/형태: 음료(액상)/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/홍삼산삼배양근혼합추출액85%,녹용추출액15%/특징: 파우치형/기능성: 면역력 증진/GMP/HACCP"
16486202,옻가네 김오곤 원장 흑염소 진액 70ml 30포,1,22200,68몰,1개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포"
14111885,옻가네 김오곤 원장 흑염소 진액 70ml 30포,2개,44900,104몰,107원/10ml,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포"
17844314,옻가네 김오곤 원장 흑염소 진액 70ml 30포,3개,70800,45몰,112원/10ml,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포"
14111993,옻가네 김오곤 원장 흑염소 진액 70ml 30포,2,93400,90몰,4개,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포"
16967483,옻가네 김오곤 원장 흑염소 진액 70ml 30포,8개,178890,54몰,106원/10ml,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포"
14061605,천호엔케어 좋은 재료와 정성을 담은 국민흑염소 70ml 28포,1,32110,22몰,1개,건강즙/흑염소즙/섭취대상: 성인남녀
14062832,천호엔케어 좋은 재료와 정성을 담은 국민흑염소 70ml 28포,2,51200,9몰,2개,건강즙/흑염소즙/섭취대상: 성인남녀
14062835,천호엔케어 좋은 재료와 정성을 담은 국민흑염소 70ml 28포,3개,99160,2몰,168원/10ml,건강즙/흑염소즙/섭취대상: 성인남녀
14062838,천호엔케어 좋은 재료와 정성을 담은 국민흑염소 70ml 28포,4개,130390,4몰,166원/10ml,건강즙/흑염소즙/섭취대상: 성인남녀
14062841,천호엔케어 좋은 재료와 정성을 담은 국민흑염소 70ml 28포,8개,259170,4몰,164원/10ml,건강즙/흑염소즙/섭취대상: 성인남녀
