Name,Spec,ImageURL
할리스커피 시그니처 아메리카노 마일드 미니 100T,인스턴트커피/아메리카노/분말/스틱형/총량: 100T/중량: 0.9g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\할리스커피 시그니처 아메리카노 마일드 미니 100T.jpg
담터 메밀차 100T,메밀차/티백형/총량: 500T/원산지: 외국산/1T당: 1.6g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\담터 메밀차 100T.jpg
담터 누룽지 둥굴레차 150T,둥굴레차/티백형/총량: 150T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\담터 누룽지 둥굴레차 150T.jpg
아마드티 잉글리쉬 블랙퍼스트 홍차 티백 100T,홍차/티백형/총량: 100T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\아마드티 잉글리쉬 블랙퍼스트 홍차 티백 100T.jpg
트와이닝 얼그레이티 100T,홍차/티백형/총량: 100T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\트와이닝 얼그레이티 100T.jpg
UCC 장인의 커피 스페셜 블렌드 100T,원두커피/드립백/총량: 100T/중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\UCC 장인의 커피 스페셜 블렌드 100T.jpg
쿠팡 곰곰 캐모마일 100T,허브차/캐모마일/티백형/총량: 100T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\쿠팡 곰곰 캐모마일 100T.jpg
초록원 꿀자몽차 2kg,자몽차/액상/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\초록원 꿀자몽차 2kg.jpg
담터 꿀유자차A 1kg,유자차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\담터 꿀유자차A 1kg.jpg
동서식품 맥심 카누 마일드 로스트 스위트 아메리카노 미니 100T,인스턴트커피/아메리카노/분말/스틱형/총량: 100T/중량: 2.9g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 카누 마일드 로스트 스위트 아메리카노 미니 100T.jpg
네슬레 스타벅스 앳홈 미디엄 로스트 아메리카노 150T,인스턴트커피/아메리카노/분말/스틱형/총량: 150T/중량: 1.1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\네슬레 스타벅스 앳홈 미디엄 로스트 아메리카노 150T.jpg
네슬레 네스카페 쿨 커피믹스 1kg,인스턴트커피/커피믹스/분말/리필형,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\네슬레 네스카페 쿨 커피믹스 1kg.jpg
티젠 유기농 제주녹차 100T,녹차/티백형/총량: 200T/원산지: 국내산/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\티젠 유기농 제주녹차 100T.jpg
쿠팡 곰곰 페퍼민트 100T,허브차/페퍼민트/티백형/총량: 100T/원산지: 외국산/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\쿠팡 곰곰 페퍼민트 100T.jpg
꽃샘식품 꿀대추차 1kg,대추차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\꽃샘식품 꿀대추차 1kg.jpg
담터 현미녹차 150T,녹차/현미녹차/총량: 150T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\담터 현미녹차 150T.jpg
오뚜기 오쉐프 율무차 1kg,율무차/분말/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\오뚜기 오쉐프 율무차 1kg.jpg
동서식품 맥심 모카골드 심플라떼 110T,인스턴트커피/커피믹스/분말/스틱형/총량: 110T/중량: 10.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 모카골드 심플라떼 110T.jpg
동서식품 맥심 오리지날 커피믹스 170T,인스턴트커피/커피믹스/분말/스틱형/총량: 170T/중량: 12g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 오리지날 커피믹스 170T.jpg
동서식품 맥심 아이스 블랙 커피믹스 100T,인스턴트커피/아메리카노/분말/스틱형/총량: 100T/중량: 5.9g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 아이스 블랙 커피믹스 100T.jpg
동서식품 맥심 모카골드 심플라떼 140T,인스턴트커피/커피믹스/분말/스틱형/총량: 140T/중량: 10.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 모카골드 심플라떼 140T.jpg
한국맥널티 아메리카노 아이스 블랙 100T,인스턴트커피/아메리카노/분말/스틱형/총량: 200T/중량: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\한국맥널티 아메리카노 아이스 블랙 100T.jpg
닥터루트 레몬밤 100T,허브차/레몬밤/티백형/총량: 100T/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\닥터루트 레몬밤 100T.jpg
담터 둥굴레차 150T,둥굴레차/티백형/총량: 150T/원산지: 외국산/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\담터 둥굴레차 150T.jpg
다농원 현미녹차 100T,녹차/현미녹차/티백형/총량: 100T/원산지: 국내산/1T당: 1.3g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\다농원 현미녹차 100T.jpg
네슬레 네스카페 수프리모 골드마일드 커피믹스 300T,인스턴트커피/커피믹스/분말/스틱형/총량: 300T/중량: 11.9g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\네슬레 네스카페 수프리모 골드마일드 커피믹스 300T.jpg
모카씨엔티 모카 골드블렌드 커피믹스 400T,인스턴트커피/커피믹스/분말/스틱형/총량: 400T/중량: 12g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\모카씨엔티 모카 골드블렌드 커피믹스 400T.jpg
꽃샘식품 우엉차 150T,우엉차/티백형/총량: 150T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\꽃샘식품 우엉차 150T.jpg
송원식품 파밍 프리미엄 호두 아몬드 율무차 100T,율무차/스틱형/총량: 100T/1T당: 18g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\송원식품 파밍 프리미엄 호두 아몬드 율무차 100T.jpg
담터 결명자차 100T,결명자차/티백형/총량: 100T/원산지: 외국산/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\담터 결명자차 100T.jpg
동서식품 맥심 카누 마일드 로스트 아메리카노 미니 100T+랜덤 증정품,인스턴트커피/아메리카노/분말/스틱형/총량: 100T/중량: 0.9g,
동서식품 맥심 카누 디카페인 아메리카노 미니 100T,인스턴트커피/아메리카노/분말/스틱형/총량: 100T/중량: 0.9g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 카누 디카페인 아메리카노 미니 100T.jpg
뉴트로웨이 바나바잎차 100T,기타 차/티백형/총량: 100T/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\뉴트로웨이 바나바잎차 100T.jpg
담터 옥수수수염차 150T,옥수수차/티백형/총량: 150T/원산지: 외국산/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\담터 옥수수수염차 150T.jpg
허브앤티 다하다 호박팥차 100T,"호박팥차/티백형/총량: 100T/1T당: 1.5g/원재료: 늙은호박 70%, 팥 30%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\허브앤티 다하다 호박팥차 100T.jpg
동서식품 맥심 카누 마일드 로스트 스위트 아메리카노 미니 120T (100T+20T),인스턴트커피/아메리카노/분말/스틱형/총량: 120T,
티젠 로스트 마테차 100T,허브차/마테차/티백형/총량: 200T/1T당: 1.1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\티젠 로스트 마테차 100T.jpg
녹차원 보이차 100T,보이차/티백형/총량: 100T/원산지: 외국산/1T당: 0.9g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\녹차원 보이차 100T.jpg
티젠 레몬밤 100T,허브차/레몬밤/티백형/총량: 100T/원산지: 외국산/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\티젠 레몬밤 100T.jpg
순수식품 흑도라지배생강 청 100T,도라지차/스틱형/총량: 100T/원산지: 국내산/1T당: 10ml,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\순수식품 흑도라지배생강 청 100T.jpg
꽃샘식품 레몬차S 2kg,레몬차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\꽃샘식품 레몬차S 2kg.jpg
한국맥널티 스테비아 커피믹스 100T,인스턴트커피/커피믹스/분말/스틱형/총량: 100T/중량: 9.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\한국맥널티 스테비아 커피믹스 100T.jpg
꽃샘식품 꿀유자차S 1kg,유자차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\꽃샘식품 꿀유자차S 1kg.jpg
오뚜기 힐링타임 궁중한차 100T,쌍화차/스틱형/총량: 100T/원산지: 국내산/1T당: 18g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\오뚜기 힐링타임 궁중한차 100T.jpg
아이에스씨 린저 21 헤이즐넛 노프림 100T,인스턴트커피/커피믹스/분말/스틱형/총량: 100T/중량: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\아이에스씨 린저 21 헤이즐넛 노프림 100T.jpg
동서식품 동서 메밀차 100T,메밀차/티백형/총량: 100T/원산지: 외국산/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 동서 메밀차 100T.jpg
꽃샘식품 꿀석류 1kg,석류차/액상/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\꽃샘식품 꿀석류 1kg.jpg
이마트 노브랜드 모카밀크 믹스커피 250T,인스턴트커피/커피믹스/분말/스틱형/총량: 250T/중량: 11.4g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\이마트 노브랜드 모카밀크 믹스커피 250T.jpg
티젠 얼그레이 100T,홍차/티백형/총량: 100T/원산지: 외국산/1T당: 1.6g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\티젠 얼그레이 100T.jpg
닥터루트 캐모마일 100T,허브차/캐모마일/티백형/총량: 100T/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\닥터루트 캐모마일 100T.jpg
동서식품 맥심 화이트골드 커피믹스 280T,인스턴트커피/커피믹스/분말/스틱형/총량: 280T/중량: 11.8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 화이트골드 커피믹스 280T.jpg
대호식품 마일드 아이스 커피믹스 1kg,인스턴트커피/커피믹스/분말/리필형,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\대호식품 마일드 아이스 커피믹스 1kg.jpg
담터 둥굴레차 100T,둥굴레차/티백형/총량: 100T/원산지: 외국산/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\담터 둥굴레차 100T.jpg
동서식품 맥심 모카골드 심플라떼 100T,인스턴트커피/커피믹스/분말/스틱형/총량: 100T/중량: 10.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 모카골드 심플라떼 100T.jpg
모두의커피 에티오피아 예가체프 G2 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 약함/원산지: 에티오피아,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\모두의커피 에티오피아 예가체프 G2 1kg.jpg
꽃샘식품 꿀생강차S 2kg,생강차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\꽃샘식품 꿀생강차S 2kg.jpg
아크바 얼그레이 홍차 100T,홍차/티백형/총량: 100T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\아크바 얼그레이 홍차 100T.jpg
담터 꿀모과차 1kg,모과차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\담터 꿀모과차 1kg.jpg
동서식품 맥심 모카골드 심플라떼 140T+랜덤 증정품,인스턴트커피/커피믹스/분말/스틱형/총량: 280T/중량: 10.5g,
담터 꿀레몬차 1kg,레몬차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\담터 꿀레몬차 1kg.jpg
동서식품 맥심 부드러운 블랙 오리지날 100T,인스턴트커피/아메리카노/분말/스틱형/총량: 100T/중량: 2.7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 부드러운 블랙 오리지날 100T.jpg
동서식품 맥심 화이트골드 커피믹스 200T,인스턴트커피/커피믹스/분말/스틱형/총량: 200T/중량: 11.7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 화이트골드 커피믹스 200T.jpg
인산가 인산죽염 커피믹스 100T,"인스턴트커피/커피믹스/분말/스틱형/총량: 100T/중량: 12g/원재료: 인스턴트커피 11.5%, 인산죽염 1.5%, 우유, 식물성크림",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\인산가 인산죽염 커피믹스 100T.jpg
동서식품 맥심 아이스 커피믹스 110T,인스턴트커피/커피믹스/분말/스틱형/총량: 110T/중량: 13g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 아이스 커피믹스 110T.jpg
꽃샘식품 꿀유자차S 2kg,유자차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\꽃샘식품 꿀유자차S 2kg.jpg
네슬레 네스카페 수프리모 크레마 아메리카노 미니 130T,인스턴트커피/아메리카노/분말/스틱형/총량: 130T/중량: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\네슬레 네스카페 수프리모 크레마 아메리카노 미니 130T.jpg
동서식품 맥심 슈프림골드 커피믹스 210T,인스턴트커피/커피믹스/분말/스틱형/총량: 210T/중량: 14g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 슈프림골드 커피믹스 210T.jpg
코델리커피 에티오피아 예가체프 G2 1kg,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\코델리커피 에티오피아 예가체프 G2 1kg.jpg
펄세스 프리미엄 스테비아 커피믹스 100T,인스턴트커피/커피믹스/분말/스틱형/총량: 200T,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\펄세스 프리미엄 스테비아 커피믹스 100T.jpg
GNM자연의품격 콘플레이크 콜라겐 천마차 90T,천마차/스틱형/총량: 100T/1T당: 18g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\GNM자연의품격 콘플레이크 콜라겐 천마차 90T.jpg
녹차원 꿀유자차 1kg,유자차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\녹차원 꿀유자차 1kg.jpg
남양유업 프렌치카페 카페믹스 오리지날 200T,인스턴트커피/커피믹스/분말/스틱형/총량: 200T/중량: 11g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\남양유업 프렌치카페 카페믹스 오리지날 200T.jpg
샘표식품 순작 도라지생강차 120T,생강차/티백형/총량: 120T/원산지: 국내산/1T당: 0.7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\샘표식품 순작 도라지생강차 120T.jpg
남양유업 프렌치카페 카페믹스 330T,인스턴트커피/커피믹스/분말/스틱형/총량: 330T/중량: 10.9g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\남양유업 프렌치카페 카페믹스 330T.jpg
동서식품 동서 루이보스 보리차 100T,보리차/티백형/총량: 100T/원산지: 외국산/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 동서 루이보스 보리차 100T.jpg
동서식품 맥심 슈프림골드 커피믹스 130T,인스턴트커피/커피믹스/분말/스틱형/총량: 130T/중량: 13.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 슈프림골드 커피믹스 130T.jpg
지노 페르네 커피믹스 100T,"인스턴트커피/커피믹스/분말/스틱형/총량: 100T/중량: 12g/원재료: 인스턴트 커피 7%, 정백당, 식물성크림",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\지노 페르네 커피믹스 100T.jpg
송원식품 우리차 보이차 100T,보이차/티백형/총량: 200T/원산지: 외국산/1T당: 0.6g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\송원식품 우리차 보이차 100T.jpg
지노 페르네 아메리카노 150T,인스턴트커피/아메리카노/분말/스틱형/총량: 150T/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\지노 페르네 아메리카노 150T.jpg
동서식품 맥심 오리지날 커피믹스 250T,인스턴트커피/커피믹스/분말/스틱형/총량: 250T/중량: 12g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 오리지날 커피믹스 250T.jpg
닥터루트 보이차 100T,보이차/티백형/총량: 100T/원산지: 외국산/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\닥터루트 보이차 100T.jpg
녹차원 배도라지차 1kg,도라지차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\녹차원 배도라지차 1kg.jpg
대호식품 오곡 율무차 1kg,율무차/분말/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\대호식품 오곡 율무차 1kg.jpg
동서식품 맥심 아이스 블랙 커피믹스 110T,인스턴트커피/아메리카노/분말/스틱형/총량: 110T/중량: 5.9g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 아이스 블랙 커피믹스 110T.jpg
씨앤 모카 마일드 1kg,인스턴트커피/커피믹스/분말/리필형,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\씨앤 모카 마일드 1kg.jpg
이디야 스페셜 모카블렌드 커피믹스 280T,인스턴트커피/커피믹스/분말/스틱형/총량: 280T/중량: 11.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\이디야 스페셜 모카블렌드 커피믹스 280T.jpg
티젠 보이차 100T,보이차/티백형/총량: 100T/원산지: 외국산/1T당: 0.7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\티젠 보이차 100T.jpg
동서식품 맥심 카누 라이트 로스트 아메리카노 미니 100T,인스턴트커피/아메리카노/분말/스틱형/총량: 100T/중량: 0.9g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 카누 라이트 로스트 아메리카노 미니 100T.jpg
담터 메밀차 150T,메밀차/티백형/총량: 150T/원산지: 외국산/1T당: 1.6g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\담터 메밀차 150T.jpg
꽃샘식품 꿀레드자몽 1kg,자몽차/액상/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\꽃샘식품 꿀레드자몽 1kg.jpg
올가홀푸드 ORGA 액상차 3종 혼합 선물세트,용기형,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\올가홀푸드 ORGA 액상차 3종 혼합 선물세트.jpg
담터 꿀유자차 1kg,유자차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\담터 꿀유자차 1kg.jpg
대호식품 대추생강차 1kg,대추차/분말/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\대호식품 대추생강차 1kg.jpg
동서식품 맥심 모카골드 마일드 커피믹스 210T+춘식이 파우치,인스턴트커피/커피믹스/분말/스틱형/총량: 210T/중량: 12g,
꽃샘식품 꿀모과차 1kg,모과차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\꽃샘식품 꿀모과차 1kg.jpg
다농원 맑은 결명자차 100T,결명자차/티백형/총량: 100T/원산지: 외국산/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\다농원 맑은 결명자차 100T.jpg
쭝웬 킹커피 퓨어 블랙 100T,인스턴트커피/아메리카노/분말/스틱형/총량: 100T/중량: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\쭝웬 킹커피 퓨어 블랙 100T.jpg
커피빈 캡틴 아메리카노 미니 150T,인스턴트커피/아메리카노/분말/스틱형/총량: 150T/중량: 0.9g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\커피빈 캡틴 아메리카노 미니 150T.jpg
동서식품 맥심 화이트골드 커피믹스 스틱 230T,"인스턴트커피/커피믹스/분말/스틱형/총량: 30T/중량: 11.7g/원재료: 커피 10.2%, 자일로스 슈거, 무지방우유 함유 프리마",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 화이트골드 커피믹스 스틱 230T.jpg
꽃샘식품 꿀레몬차 1kg,레몬차/액상/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\꽃샘식품 꿀레몬차 1kg.jpg
페르네 아메리카노 헤이즐넛 100T,인스턴트커피/아메리카노/분말/스틱형/총량: 200T/중량: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\페르네 아메리카노 헤이즐넛 100T.jpg
다농원 구수하고 은은한맛 둥굴레차 100T,둥굴레차/티백형/총량: 200T/원산지: 외국산/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\다농원 구수하고 은은한맛 둥굴레차 100T.jpg
이마트 노브랜드 콜롬비아 아메리카노 블랙 2.1L,"커피음료/아메리카노/파우치/
[영양정보]/1회 제공량 100ml당 열량: 4kcal/탄수화물: 1g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 15mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\이마트 노브랜드 콜롬비아 아메리카노 블랙 2.1L.jpg
오뚜기 아몬드 호두 율무차 100T,율무차/스틱형/총량: 100T/원산지: 외국산/1T당: 18g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\오뚜기 아몬드 호두 율무차 100T.jpg
동서식품 맥심 오리지날 커피만 100T,인스턴트커피/아메리카노/분말/스틱형/총량: 100T/중량: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 오리지날 커피만 100T.jpg
오뚜기 꿀대추차 1kg,대추차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\오뚜기 꿀대추차 1kg.jpg
동서식품 맥스웰하우스 커피믹스 오리지날 100T,인스턴트커피/커피믹스/분말/스틱형/총량: 100T/중량: 11.8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥스웰하우스 커피믹스 오리지날 100T.jpg
녹차원 팔방미인 옥수수수염차 100T,옥수수차/티백형/총량: 100T/원산지: 외국산/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\녹차원 팔방미인 옥수수수염차 100T.jpg
트롬베타 레드-클라시코 하드포드 150T,원두커피/파드형/중량: 7g/지름: 44mm,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\트롬베타 레드-클라시코 하드포드 150T.jpg
오뚜기 잣 호두 율무차 100T,율무차/스틱형/총량: 100T/원산지: 외국산/1T당: 18g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\오뚜기 잣 호두 율무차 100T.jpg
송원식품 우리차 천마담은 호두 아몬드 율무차 120T,율무차/스틱형/총량: 120T/1T당: 18g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\송원식품 우리차 천마담은 호두 아몬드 율무차 120T.jpg
다농원 메밀차 100T,메밀차/티백형/총량: 100T/원산지: 외국산/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\다농원 메밀차 100T.jpg
KY식품 시리얼 단호박 천마차 100T,천마차/스틱형/총량: 100T/원산지: 국내산/1T당: 20g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\KY식품 시리얼 단호박 천마차 100T.jpg
담터 허니 루비자몽 1kg,자몽차/액상/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\담터 허니 루비자몽 1kg.jpg
네슬레 네스카페 수프리모 골드 마일드 커피믹스 200T,인스턴트커피/커피믹스/분말/스틱형/총량: 200T/중량: 11.9g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\네슬레 네스카페 수프리모 골드 마일드 커피믹스 200T.jpg
오뚜기 오쉐프 생강차 1kg,생강차/분말/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\오뚜기 오쉐프 생강차 1kg.jpg
담터 꿀대추차 1kg,대추차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\담터 꿀대추차 1kg.jpg
고려에프디 꿀 유자차 1kg,유자차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\고려에프디 꿀 유자차 1kg.jpg
동서식품 맥심 카누 다크 로스트 아메리카노 미니 100T+랜덤 증정품,인스턴트커피/아메리카노/분말/스틱형/총량: 100T/중량: 0.9g,
동서식품 맥심 시그니처 블렌드 풀 밸런스 1kg,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/원산지: 과테말라, 코스타리카, 콜롬비아",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\동서식품 맥심 시그니처 블렌드 풀 밸런스 1kg.jpg
네슬레 네스카페 수프리모 오리지널 커피믹스 200T,인스턴트커피/커피믹스/분말/스틱형/총량: 400T/중량: 11.7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\대용량 커피_차\네슬레 네스카페 수프리모 오리지널 커피믹스 200T.jpg
