Name,Spec,ImageURL
닥터피플 키움정,"[주요성분] 비타민D/칼슘/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 4정/총량: 240정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 골다공증발생 위험 감소, 뼈 건강/
[기능성분] 칼슘: 350mg/비타민D: 10㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\닥터피플 키움정.jpg
GNM자연의품격 액티브 활성 엽산 800 비타민B,"[주요성분] 멀티비타민/엽산/아연/
[섭취정보] 섭취대상: 성인여성, 임산부/섭취횟수, 양: 1일 1회, 1회 1정/총량: 60정/섭취기간: 2개월/형태: 캡슐,정/특징: 개별포장(PTP)/
[인증] 건강기능식품/GMP/기능성: 면역력 증진, 영양보충, 혈액생성/
[기능성분] 엽산: 800㎍/비타민B6: 3mg/비타민B12: 10㎍/비타민C: 50mg/아연: 12.5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\GNM자연의품격 액티브 활성 엽산 800 비타민B.jpg
종근당건강 칼슘마그네슘,"칼슘/마그네슘/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1정/섭취기간: 3개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 관절, 연골 건강, 면역력 증진, 뼈 건강, 항산화/칼슘230mg,마그네슘95mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\종근당건강 칼슘마그네슘.jpg
헬스프랜드 액티브 비타민B 컴플렉스,"[주요성분] 멀티비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 180정/섭취기간: 6개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 영양보충/
[기능성분] 비타민C: 300mg/비타민B1: 50mg/판토텐산: 50mg/비타민B6: 45mg/나이아신: 50mgNE/비타민B2: 45mg/엽산: 1200㎍/비타민B12: 60㎍/비오틴: 50㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\헬스프랜드 액티브 비타민B 컴플렉스.jpg
종근당건강 칼슘 앤 마그네슘 플러스 비타민D,"[주요성분] 칼마디/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/총량: 540정/섭취기간: 9개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 골다공증발생 위험 감소, 뼈 건강/
[기능성분] 칼슘: 250mg/마그네슘: 125mg/비타민D: 6㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\종근당건강 칼슘 앤 마그네슘 플러스 비타민D.jpg
우리이앤엘 하루틴 리포좀 멀티비타민,"[주요성분] 종합비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/총량: 60정/섭취기간: 1개월/형태: 캡슐,정/특징: 개별포장(PTP)/
[인증] 건강기능식품/GMP/기능성: 영양보충/
[기능성분] 비타민C: 100mg/비타민E: 11mgα-TE/철: 12mg/나이아신: 15mgNE/아연: 8.5mg/망간: 3mg/판토텐산: 5mg/구리: 0.8mg/비타민B12: 2.4㎍/비타민B6: 1.5mg/비타민B1: 1.2mg/비타민B2: 1.4mg/비타민A: 700㎍RE/엽산: 400㎍/요오드: 150㎍ (쇼핑몰 상세정보 확인)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\우리이앤엘 하루틴 리포좀 멀티비타민.jpg
GNM자연의품격 액티브비타민B 컴플렉스,"[주요성분] 비타민B/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 90정/섭취기간: 3개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 영양보충/
[기능성분] 비타민B1: 50mg/비타민B2: 40mg/비타민B6: 45mg/비타민B12: 2.4㎍/나이아신: 10.5mgNE/판토텐산: 50mg/엽산: 400㎍/비오틴: 300㎍/아연: 9mg/셀렌: 55㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\GNM자연의품격 액티브비타민B 컴플렉스.jpg
차바이오에프앤씨 닥터프로그램 닥터프로그램 마더스케어 올인원 플러스 1단계,"멀티비타민/오메가3/프로바이오틱스/섭취대상: 임산부/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/이력추적/기능성: 관절, 연골 건강, 면역력 증진, 영양보충, 장 건강, 피부 건강, 항산화, 혈중 콜레스테롤 개선, 혈행개선/프로바이오틱스 수 1억 CFU, 엽산800ug",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\차바이오에프앤씨 닥터프로그램 닥터프로그램 마더스케어 올인원 플러스 1단계.jpg
닥터스베스트 비타민 C 파우더,"[주요성분] 비타민C/
[섭취정보] 섭취대상: 성인남녀/총량: 250g/형태: 분말/특징: 해외구매/비타민C: 1,000mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\닥터스베스트 비타민 C 파우더.jpg
종근당 젤튼튼 키즈 철분 비타민 플러스,"철분/엽산/섭취대상: 임산부, 유아,청소년/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/형태: 분말/특징: 스틱형/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\종근당 젤튼튼 키즈 철분 비타민 플러스.jpg
종근당건강 프리미엄 비타C 1000 플러스,"[주요성분] 비타민C/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 100정/섭취기간: 100일/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 영양보충, 항산화/
[기능성분] 비타민C: 1,000mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\종근당건강 프리미엄 비타C 1000 플러스.jpg
내츄럴플러스 잔티바 멀티비타민 구미 120구미,"멀티비타민/섭취대상: 성인남녀, 유아,청소년/섭취횟수, 양: 1일 1회, 2구미/섭취기간: 2개월분/형태: 젤리/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화, 혈중 콜레스테롤 개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\내츄럴플러스 잔티바 멀티비타민 구미 120구미.jpg
닥터스베스트 비타민 C 위드 Q-C,"[주요성분] 비타민C/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 360캡슐/섭취기간: 12개월/형태: 캡슐,정/특징: 해외구매, 베지캡슐형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\닥터스베스트 비타민 C 위드 Q-C.jpg
GNM자연의품격 장용성 이뮨 종합비타민 미네랄,"멀티비타민/비타민A/비타민E/마그네슘/철분/엽산/아연/비오틴/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 2개월분/형태: 캡슐,정+음료(액상)/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화, 혈중 콜레스테롤 개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\GNM자연의품격 장용성 이뮨 종합비타민 미네랄.jpg
뉴트리원 뉴트리원라이프 맥주효모 골드,"[주요성분] 비오틴/맥주효모/
[섭취정보] 섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1정씩/섭취기간: 3개월(1통)/형태: 캡슐,정/기능성: 긴장완화, 피부 건강/맥주효모65%,비오틴750ug",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\뉴트리원 뉴트리원라이프 맥주효모 골드.jpg
센트룸 실버 포 우먼,"[주요성분] 종합비타민/
[섭취정보] 섭취대상: 성인여성, 시니어/섭취횟수, 양: 1일 1회, 1회 1정/총량: 50정/섭취기간: 50일/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 영양보충/
[기능성분] 마그네슘: 64mg/비타민A: 1,097㎍RE/비타민D: 12.5㎍/비타민E: 36.9mgα-TE/비타민K: 50㎍/비타민B1: 3.4mg/비타민B2: 3.9mg/나이아신: 14mgNE/판토텐산: 12mg/비타민B6: 9.8mg/엽산: 300㎍/비타민B12: 35㎍/비오틴: 45㎍/비타민C: 120mg/칼슘: 280mg...(쇼핑몰 상세정보 확인)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\센트룸 실버 포 우먼.jpg
코스트코 커클랜드 시그니처 츄어블 비타민C,"[주요성분] 비타민C/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 500정/섭취기간: 500일/형태: 캔디,츄어블/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\코스트코 커클랜드 시그니처 츄어블 비타민C.jpg
유사나헬스사이언스 유사나 헬스팩,"[주요성분] 종합비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/총량: 56포/섭취기간: 4주/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 영양보충/
[기능성분] 베타카로틴: 3.55mg/비타민A: 380㎍RE/비타민B1: 15mg/비타민B2: 15mg/비타민B6: 16mg/비타민B12: 100㎍/비타민C: 500mg/비타민D: 10㎍/비타민E: 67.1mgα-TE/비타민K: 200㎍/나이아신: 20mgNE/판토텐산: 45mg/엽산: 200㎍/비오틴: 150㎍/칼슘: 245mg...(쇼핑몰 상세정보 확인)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\유사나헬스사이언스 유사나 헬스팩.jpg
센트룸 멀티비타민 맨,"[주요성분] 종합비타민/
[섭취정보] 섭취대상: 성인남성/섭취횟수, 양: 1일 1회, 1회 1정/총량: 120정/섭취기간: 4개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\센트룸 멀티비타민 맨.jpg
"GNC 우먼스울트라메가 멀티비타민&미네랄 1,","[주요성분] 종합비타민/
[섭취정보] 섭취대상: 성인여성/섭취횟수, 양: 1일 1회, 1회 2정/총량: 90정/섭취기간: 45일/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 영양보충/
[기능성분] 베타카로틴: 1.5mg/비타민A: 288.75㎍RE/나이아신: 40mgNE/판토텐산: 40mg/비오틴: 40㎍/엽산: 200㎍/비타민B1: 40mg/비타민B2: 40mg/비타민B6: 40mg/비타민B12: 40㎍/비타민C: 100mg/비타민D: 5㎍/비타민E: 30mgα-TE/비타민K: 37.5㎍/아연: 7.5mg (쇼핑몰 상세정보 확인)","C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\GNC 우먼스울트라메가 멀티비타민&미네랄 1,.jpg"
퓨어인캡슐레이션 원 멀티비타민,"[주요성분] 종합비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 60캡슐/섭취기간: 2개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\퓨어인캡슐레이션 원 멀티비타민.jpg
종근당건강 종근당건강 아임비타 멀티비타민 올인원,"멀티비타민/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\종근당건강 종근당건강 아임비타 멀티비타민 올인원.jpg
내츄럴플러스 인사덴티 골드,"[주요성분] 칼슘/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 60정/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 골다공증발생 위험 감소, 뼈 건강/
[기능성분] 칼슘: 210mg/총 플라보노이드: 17mg/비타민C: 50mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\내츄럴플러스 인사덴티 골드.jpg
나우푸드 비타민 D-3 1000IU,"[주요성분] 비타민D/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 360정/섭취기간: 12개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\나우푸드 비타민 D-3 1000IU.jpg
암웨이 뉴트리라이트 맨즈 에너지 팩,"[주요성분] 종합비타민/
[섭취정보] 섭취대상: 성인남성/섭취횟수, 양: 1일 2회, 1회 1포/총량: 60포/섭취기간: 30일/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 영양보충/
[기능성분] 비타민A: 350㎍RE/비타민B1: 1.2mg/비타민B2: 1.4mg/비타민B6: 1.5mg/나이아신: 15mgNE/비타민B12: 2.4㎍/엽산: 250㎍/비타민C: 100mg/비타민D: 5㎍/비타민E: 11mgα-TE/판토텐산: 5mg/비타민K: 27.5㎍/비오틴: 30㎍/칼슘: 350mg/철: 3mg (쇼핑몰 상세정보 확인)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\암웨이 뉴트리라이트 맨즈 에너지 팩.jpg
내츄럴플러스 비타민C 1000 구미,"비타민C/섭취대상: 성인남녀/형태: 젤리/특징: 파우치형/HACCP/기능성: 면역력 증진, 항산화",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\내츄럴플러스 비타민C 1000 구미.jpg
오쏘몰 오쏠몰 이뮨 멀티비타민독일 내수용 드링크 캡슐 30일분,멀티비타민/홍삼/건강식품/비타민/미네랄/멀티비타민,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\오쏘몰 오쏠몰 이뮨 멀티비타민독일 내수용 드링크 캡슐 30일분.jpg
고려은단 메가도스D 비타민D3 2000IU 츄어블,"[주요성분] 비타민D/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 90정/섭취기간: 3개월/형태: 캔디,츄어블/
[인증] 건강기능식품/GMP/기능성: 골다공증발생 위험 감소, 뼈 건강/
[기능성분] 비타민D: 50㎍(2,000IU)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\고려은단 메가도스D 비타민D3 2000IU 츄어블.jpg
뉴트리원 뉴트리원라이프 온가족 종합비타민 미네랄,"[주요성분] 종합비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 365정/섭취기간: 12개월/형태: 젤리/
[인증] 건강기능식품/GMP/기능성: 영양보충/
[기능성분] 비타민A: 329㎍RE/비타민D: 2㎍/비타민B1: 0.45mg/비타민B2: 0.588mg/비타민B6: 0.525mg/비타민C: 45mg/비타민E: 6mgα-TE/나이아신: 4.42mgNE/엽산: 125㎍/비타민B12: 1.4㎍/아연: 4.44mg/망간: 1.04mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\뉴트리원 뉴트리원라이프 온가족 종합비타민 미네랄.jpg
한국바이오팜 네추럴라이즈 칼슘 마그네슘 아연 앤 비타민D,"[주요성분] 칼마디/아연/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 200정/섭취기간: 200일/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 골다공증발생 위험 감소, 뼈 건강/
[기능성분] 칼슘: 300mg/마그네슘: 150mg/아연: 6mg/비타민D: 10㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\한국바이오팜 네추럴라이즈 칼슘 마그네슘 아연 앤 비타민D.jpg
일양약품 비타민C&D 1000,"[주요성분] 멀티비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 100정/섭취기간: 100일/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 영양보충/
[기능성분] 비타민C: 1,000mg/비타민D: 25㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\일양약품 비타민C&D 1000.jpg
에스더포뮬러 닥터에스더 리포좀 비타민C 플러스,"[주요성분] 비타민C/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 30정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 영양보충, 항산화/
[기능성분] 비타민C: 500mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\에스더포뮬러 닥터에스더 리포좀 비타민C 플러스.jpg
뉴트리코스트 비오틴,"[주요성분] 비오틴/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 240캡슐/섭취기간: 8개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\뉴트리코스트 비오틴.jpg
GNM자연의품격 어골칼슘 마그네슘 아연 비타민D,"[주요성분] 칼마디/아연/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/총량: 60정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 골다공증발생 위험 감소, 뼈 건강/
[기능성분] 칼슘: 300mg/폴리감마글루탐산: 70mg/마그네슘: 150mg/아연: 8.5mg/비타민D: 10㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\GNM자연의품격 어골칼슘 마그네슘 아연 비타민D.jpg
뉴트리디데이 NEW 플러스 멀티비타민 앤 미네랄,"[주요성분] 멀티비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 60정/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 영양보충/
[기능성분] 비타민A: 210㎍RE/비타민C: 100mg/비타민B1: 0.36mg/비타민B2: 0.42mg/비타민B6: 0.45mg/엽산: 120㎍/아연: 3mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\뉴트리디데이 NEW 플러스 멀티비타민 앤 미네랄.jpg
한국바이오팜 네추럴라이즈 슈퍼 그린 멀티비타민&미네랄,"[주요성분] 종합비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 180정/섭취기간: 6개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 영양보충/
[기능성분] 비타민A: 800㎍RE/베타카로틴: 2.4mg/비타민C: 100mg/비타민D: 7㎍/비타민E: 11mgα-TE/비타민K: 70㎍/비타민B1: 1.2mg/비타민B2: 1.4mg/나이아신: 15mgNE/판토텐산: 7mg/비타민B6: 1.5mg/비타민B12: 100㎍/엽산: 400㎍/비오틴: 30㎍/칼슘: 210mg (쇼핑몰 상세정보 확인)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\한국바이오팜 네추럴라이즈 슈퍼 그린 멀티비타민&미네랄.jpg
일양약품 멀티비타민 프리미엄 ACE,"[주요성분] 종합비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 90정/섭취기간: 3개월/형태: 캔디,츄어블/
[인증] 건강기능식품/GMP/기능성: 영양보충/
[기능성분] 비타민A: 700㎍RE/비타민B1: 0.36mg/비타민B2: 0.7mg/비타민B6: 0.75mg/비타민C: 220mg/비타민D: 10㎍/비타민E: 7.7mgα-TE/판토텐산: 5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\일양약품 멀티비타민 프리미엄 ACE.jpg
유한양행 유한 포텐업 멀티비타민,"섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1병/섭취기간: 7일분/형태: 캡슐,정, 음료(액상)/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\유한양행 유한 포텐업 멀티비타민.jpg
닥터스베스트 비오틴 5000mcg,"[주요성분] 비오틴/섭취횟수, 양: 1일 1정씩/형태: 캡슐,정/특징: 베지캡슐형/기능성: 영양보충, 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\닥터스베스트 비오틴 5000mcg.jpg
비타민마을 비타민K 칼슘 마그네슘 아연 비타민D 플러스 9,"비타민D/섭취대상: 성인남녀/건강기능식품/GMP/기능성: 관절,뼈건강, 면역력",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\비타민마을 비타민K 칼슘 마그네슘 아연 비타민D 플러스 9.jpg
휴럼 원데이 비타민C D,"[주요성분] 멀티비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/총량: 100포/섭취기간: 50일/형태: 분말/
[인증] 건강기능식품/기능성: 영양보충/
[기능성분] 비타민C: 500mg/비타민D: 10㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\휴럼 원데이 비타민C D.jpg
바이엘 엘레뉴 2단계,"[주요성분] 멀티비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2캡슐/총량: 56캡슐/섭취기간: 4주/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 영양보충/
[기능성분] 비타민A: 713.5㎍RE/비타민B1: 1.4mg/비타민B2: 1.4mg/비타민B6: 1.9mg/비타민B12: 2.6㎍/비타민C: 85mg/비타민D: 15㎍/비타민E: 10.05mgα-TE/비오틴: 30㎍/나이아신: 18mgNE/엽산: 800㎍/마그네슘: 100mg/구리: 1mg/요오드: 150g/철: 60mg...(쇼핑몰 상세정보 확인)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\바이엘 엘레뉴 2단계.jpg
종근당건강 아이클리어 키즈 구미,"[주요성분] 비타민A/아연/셀렌/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 2구미/섭취기간: 1개월분/형태: 젤리/포도맛/
[인증] 건강기능식품/기능성: 눈 건강/
[기능성분] 비타민A700ugRE,아연8.5mg,셀렌55ug",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\종근당건강 아이클리어 키즈 구미.jpg
오쏘몰 바이탈 M 남성용,"[주요성분] 종합비타민/
[섭취정보] 섭취대상: 성인남성/섭취횟수, 양: 1일 1회, 1회 1병/총량: 30병/섭취기간: 1개월/형태: 캡슐,정+음료(액상)/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\오쏘몰 바이탈 M 남성용.jpg
유한양행 비타 바이탈씨 과립 레몬맛,"[주요성분] 멀티비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/총량: 120포/섭취기간: 2개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 영양보충/
[기능성분] 비타민C: 1,000mg/비타민B2: 2.4mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\유한양행 비타 바이탈씨 과립 레몬맛.jpg
세노비스 트리플러스,"[주요성분] 종합비타민/오메가3/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2캡슐/총량: 100캡슐/섭취기간: 50일/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 영양보충/
[기능성분] EPA+DHA: 500mg/비타민A: 350㎍RE/비타민B1: 4.2mg/비타민B2: 6mg/나이아신: 36mgNE/판토텐산: 28mg/비타민B6: 6.6mg/비타민C: 60mg/비타민D: 7.5㎍/비타민E: 4.6mgα-TE/엽산: 200㎍/칼슘: 270mg/마그네슘: 110mg/철: 6mg/아연: 8.5mg...(쇼핑몰 상세정보 확인)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\세노비스 트리플러스.jpg
솔가 비타민 D3 5000IU,"[주요성분] 비타민D/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 360캡슐/섭취기간: 12개월/형태: 캡슐,정/특징: 해외구매, 베지캡슐형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\솔가 비타민 D3 5000IU.jpg
고려은단 비타민C 골드 플러스,"[주요성분] 멀티비타민/비타민C/
[섭취정보] 섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회,1정/섭취기간: 5개월분/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 피부 건강, 항산화/
[기능성분] 비타민C1000mg,비타민D10ug,비오틴30ug",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\고려은단 비타민C 골드 플러스.jpg
종근당건강 아임비타 리포좀 비타민C,"비타민C/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/비타민C 500mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\종근당건강 아임비타 리포좀 비타민C.jpg
탑헬스 닥터라인 헤모키즈 딸기맛,"[주요성분] 철분/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 2ml/총량: 120ml/섭취기간: 2개월/형태: 음료(액상)/
[인증] 건강기능식품/기능성: 영양보충, 혈액생성/
[기능성분] 철분: 14mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\탑헬스 닥터라인 헤모키즈 딸기맛.jpg
GNM자연의품격 올인원 뉴트리션 멀티비타민 칼슘 마그네슘,"멀티비타민/비타민E/철분/엽산/아연/비오틴/요오드(아이오딘)/루테인/섭취대상: 성인남녀, 임산부/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 영양보충, 피부 건강, 항산화, 혈중 콜레스테롤 개선, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\GNM자연의품격 올인원 뉴트리션 멀티비타민 칼슘 마그네슘.jpg
닥터스베스트 멀티비타민,"[주요성분] 종합비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 3캡슐/총량: 90캡슐/섭취기간: 10개월/형태: 캡슐,정/특징: 해외구매, 베지캡슐형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\닥터스베스트 멀티비타민.jpg
대웅제약 에너씨슬 퍼펙트샷 콜레다운,"멀티비타민/밀크씨슬/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정+음료(액상), 액상형/건강기능식품/기능성: 간건강, 면역력, 항산화, 콜레스테롤감소/실리마린130mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\대웅제약 에너씨슬 퍼펙트샷 콜레다운.jpg
우리바이오 하루틴 리포좀 비타민C,"비타민C/섭취대상: 성인남녀, 시니어/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 영양보충, 피부건강, 항산화/비타민C500mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\우리바이오 하루틴 리포좀 비타민C.jpg
비어랩 맥주효모 프리미엄 환,"[주요성분] 맥주효모/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/형태: 환/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\비타민_미네랄\비어랩 맥주효모 프리미엄 환.jpg
